Date,Open,High,Low,Close,Adj Close,Volume
2023-03-31,9.600000,9.600000,9.600000,9.600000,9.600000,0
2023-04-03,9.630000,9.630000,9.630000,9.630000,9.630000,0
2023-04-04,9.670000,9.670000,9.670000,9.670000,9.670000,0
2023-04-05,9.700000,9.700000,9.700000,9.700000,9.700000,0
2023-04-06,9.700000,9.700000,9.700000,9.700000,9.700000,0
2023-04-10,9.620000,9.620000,9.620000,9.620000,9.620000,0
2023-04-11,9.630000,9.630000,9.630000,9.630000,9.630000,0
2023-04-12,9.640000,9.640000,9.640000,9.640000,9.640000,0
2023-04-13,9.630000,9.630000,9.630000,9.630000,9.630000,0
2023-04-14,9.580000,9.580000,9.580000,9.580000,9.580000,0
2023-04-17,9.540000,9.540000,9.540000,9.540000,9.540000,0
2023-04-18,9.550000,9.550000,9.550000,9.550000,9.550000,0
2023-04-19,9.530000,9.530000,9.530000,9.530000,9.530000,0
2023-04-20,9.570000,9.570000,9.570000,9.570000,9.570000,0
2023-04-21,9.560000,9.560000,9.560000,9.560000,9.560000,0
2023-04-24,9.590000,9.590000,9.590000,9.590000,9.590000,0
2023-04-25,9.660000,9.660000,9.660000,9.660000,9.660000,0
2023-04-26,9.620000,9.620000,9.620000,9.620000,9.620000,0
2023-04-27,9.580000,9.580000,9.580000,9.580000,9.580000,0
2023-04-28,9.630000,9.630000,9.630000,9.630000,9.630000,0
2023-05-01,9.540000,9.540000,9.540000,9.540000,9.540000,0
2023-05-02,9.620000,9.620000,9.620000,9.620000,9.620000,0
2023-05-03,9.660000,9.660000,9.660000,9.660000,9.660000,0
2023-05-04,9.650000,9.650000,9.650000,9.650000,9.650000,0
2023-05-05,9.620000,9.620000,9.620000,9.620000,9.620000,0
2023-05-08,9.570000,9.570000,9.570000,9.570000,9.570000,0
