Date,Open,High,Low,Close,Adj Close,Volume
2021-08-12,155.000000,155.000000,155.000000,155.000000,150.812241,0
2021-08-13,155.259995,155.259995,155.259995,155.259995,151.065201,0
2021-08-16,155.669998,155.669998,155.669998,155.669998,151.464111,0
2021-08-17,154.580002,154.580002,154.580002,154.580002,150.403580,0
2021-08-18,152.949997,152.949997,152.949997,152.949997,148.817612,0
2021-08-19,153.149994,153.149994,153.149994,153.149994,149.012207,0
2021-08-20,154.399994,154.399994,154.399994,154.399994,150.228439,0
2021-08-23,155.729996,155.729996,155.729996,155.729996,151.522491,0
2021-08-24,155.970001,155.970001,155.970001,155.970001,151.756012,0
2021-08-25,156.309998,156.309998,156.309998,156.309998,152.086853,0
2021-08-26,155.410004,155.410004,155.410004,155.410004,151.211136,0
2021-08-27,156.779999,156.779999,156.779999,156.779999,152.544144,0
2021-08-30,157.470001,157.470001,157.470001,157.470001,153.215500,0
2021-08-31,157.270004,157.270004,157.270004,157.270004,153.020905,0
2021-09-01,157.330002,157.330002,157.330002,157.330002,153.079285,0
2021-09-02,157.809998,157.809998,157.809998,157.809998,153.546280,0
2021-09-03,157.759995,157.759995,157.759995,157.759995,153.497650,0
2021-09-07,157.220001,157.220001,157.220001,157.220001,152.972244,0
2021-09-08,157.020004,157.020004,157.020004,157.020004,152.777664,0
2021-09-09,156.309998,156.309998,156.309998,156.309998,152.086853,0
2021-09-10,155.110001,155.110001,155.110001,155.110001,150.919250,0
2021-09-13,155.470001,155.470001,155.470001,155.470001,151.269531,0
2021-09-14,154.610001,154.610001,154.610001,154.610001,150.432755,0
2021-09-15,155.929993,155.929993,155.929993,155.929993,151.717072,0
2021-09-16,155.690002,155.690002,155.690002,155.690002,151.483612,0
2021-09-17,154.270004,154.270004,154.270004,154.270004,150.101959,0
2021-09-20,151.649994,151.649994,151.649994,151.649994,147.552719,0
2021-09-21,151.539993,151.539993,151.539993,151.539993,147.445679,0
2021-09-22,152.979996,152.979996,152.979996,152.979996,148.846786,0
2021-09-23,154.839996,154.839996,154.839996,154.839996,150.656555,0
2021-09-24,155.070007,155.070007,155.070007,155.070007,150.880341,0
2021-09-27,154.639999,154.639999,154.639999,154.639999,150.461929,0
2021-09-28,151.500000,151.500000,151.500000,151.500000,147.406784,0
2021-09-29,151.750000,151.750000,151.750000,151.750000,147.650040,0
2021-09-30,149.960007,149.960007,149.960007,149.960007,145.908401,0
2021-10-01,151.149994,151.149994,151.149994,151.149994,147.584900,0
2021-10-04,149.199997,149.199997,149.199997,149.199997,145.680893,0
2021-10-05,150.789993,150.789993,150.789993,150.789993,147.233383,0
2021-10-06,151.410004,151.410004,151.410004,151.410004,147.838776,0
2021-10-07,152.699997,152.699997,152.699997,152.699997,149.098328,0
2021-10-08,152.410004,152.410004,152.410004,152.410004,148.815201,0
2021-10-11,151.360001,151.360001,151.360001,151.360001,147.789948,0
2021-10-12,151.000000,151.000000,151.000000,151.000000,147.438446,0
2021-10-13,151.460007,151.460007,151.460007,151.460007,147.887619,0
2021-10-14,154.059998,154.059998,154.059998,154.059998,150.426270,0
2021-10-15,155.210007,155.210007,155.210007,155.210007,151.549133,0
2021-10-18,155.729996,155.729996,155.729996,155.729996,152.056870,0
2021-10-19,156.880005,156.880005,156.880005,156.880005,153.179749,0
2021-10-20,157.460007,157.460007,157.460007,157.460007,153.746078,0
2021-10-21,157.940002,157.940002,157.940002,157.940002,154.214752,0
2021-10-22,157.779999,157.779999,157.779999,157.779999,154.058533,0
2021-10-25,158.529999,158.529999,158.529999,158.529999,154.790817,0
2021-10-26,158.809998,158.809998,158.809998,158.809998,155.064224,0
2021-10-27,158.009995,158.009995,158.009995,158.009995,154.283081,0
2021-10-28,159.580002,159.580002,159.580002,159.580002,155.816086,0
2021-10-29,159.899994,159.899994,159.899994,159.899994,156.128510,0
2021-11-01,160.190002,160.190002,160.190002,160.190002,156.411682,0
2021-11-02,160.779999,160.779999,160.779999,160.779999,156.987778,0
2021-11-03,161.820007,161.820007,161.820007,161.820007,158.003235,0
2021-11-04,162.520004,162.520004,162.520004,162.520004,158.686722,0
2021-11-05,163.139999,163.139999,163.139999,163.139999,159.292084,0
2021-11-08,163.289993,163.289993,163.289993,163.289993,159.438568,0
2021-11-09,162.729996,162.729996,162.729996,162.729996,158.891739,0
2021-11-10,161.429993,161.429993,161.429993,161.429993,157.622421,0
2021-11-11,161.520004,161.520004,161.520004,161.520004,157.710312,0
2021-11-12,162.699997,162.699997,162.699997,162.699997,158.862473,0
2021-11-15,162.699997,162.699997,162.699997,162.699997,158.862473,0
2021-11-16,163.339996,163.339996,163.339996,163.339996,159.487381,0
2021-11-17,162.949997,162.949997,162.949997,162.949997,159.106583,0
2021-11-18,163.509995,163.509995,163.509995,163.509995,159.653366,0
2021-11-19,163.289993,163.289993,163.289993,163.289993,159.438568,0
2021-11-22,162.779999,162.779999,162.779999,162.779999,158.940598,0
2021-11-23,163.050003,163.050003,163.050003,163.050003,159.204224,0
2021-11-24,163.429993,163.429993,163.429993,163.429993,159.575241,0
2021-11-26,159.720001,159.720001,159.720001,159.720001,155.952759,0
2021-11-29,161.839996,161.839996,161.839996,161.839996,158.022751,0
2021-11-30,158.800003,158.800003,158.800003,158.800003,155.054489,0
2021-12-01,156.929993,156.929993,156.929993,156.929993,153.228577,0
2021-12-02,159.179993,159.179993,159.179993,159.179993,155.425491,0
2021-12-03,157.850006,157.850006,157.850006,157.850006,154.126877,0
2021-12-06,159.699997,159.699997,159.699997,159.699997,155.933228,0
2021-12-07,163.009995,163.009995,163.009995,163.009995,159.165146,0
2021-12-08,163.520004,163.520004,163.520004,163.520004,159.663116,0
2021-12-09,162.360001,162.360001,162.360001,162.360001,158.530487,0
2021-12-10,163.330002,163.330002,163.330002,163.330002,160.052322,0
2021-12-13,161.839996,161.839996,161.839996,161.839996,158.592224,0
2021-12-14,160.660004,160.660004,160.660004,160.660004,157.435913,0
2021-12-15,163.289993,163.289993,163.289993,163.289993,160.013138,0
2021-12-16,161.869995,161.869995,161.869995,161.869995,158.621613,0
2021-12-17,160.210007,160.210007,160.210007,160.210007,156.994949,0
2021-12-20,158.389999,158.389999,158.389999,158.389999,155.211456,0
2021-12-21,161.210007,161.210007,161.210007,161.210007,157.974854,0
2021-12-22,162.869995,162.869995,162.869995,162.869995,159.601547,0
2021-12-23,163.889999,163.889999,163.889999,163.889999,160.601089,0
2021-12-27,166.160004,166.160004,166.160004,166.160004,162.825531,0
2021-12-28,165.990005,165.990005,165.990005,165.990005,162.658966,0
2021-12-29,166.229996,166.229996,166.229996,166.229996,162.894119,0
2021-12-30,165.750000,165.750000,165.750000,165.750000,162.423767,0
2021-12-31,165.320007,165.320007,165.320007,165.320007,162.002396,0
2022-01-03,166.369995,166.369995,166.369995,166.369995,163.031311,0
2022-01-04,166.279999,166.279999,166.279999,166.279999,162.943130,0
2022-01-05,163.070007,163.070007,163.070007,163.070007,159.797546,0
2022-01-06,162.919998,162.919998,162.919998,162.919998,159.650543,0
2022-01-07,162.289993,162.289993,162.289993,162.289993,159.033188,0
2022-01-10,162.059998,162.059998,162.059998,162.059998,158.807816,0
2022-01-11,163.539993,163.539993,163.539993,163.539993,160.258087,0
2022-01-12,164.000000,164.000000,164.000000,164.000000,160.708878,0
2022-01-13,161.690002,161.690002,161.690002,161.690002,158.445236,0
2022-01-14,161.820007,161.820007,161.820007,161.820007,158.572632,0
2022-01-18,158.850006,158.850006,158.850006,158.850006,155.662216,0
2022-01-19,157.309998,157.309998,157.309998,157.309998,154.153137,0
2022-01-20,155.589996,155.589996,155.589996,155.589996,152.467636,0
2022-01-21,152.649994,152.649994,152.649994,152.649994,149.586624,0
2022-01-24,153.070007,153.070007,153.070007,153.070007,149.998230,0
2022-01-25,151.210007,151.210007,151.210007,151.210007,148.175552,0
2022-01-26,150.979996,150.979996,150.979996,150.979996,147.950180,0
2022-01-27,150.179993,150.179993,150.179993,150.179993,147.166214,0
2022-01-28,153.850006,153.850006,153.850006,153.850006,150.762558,0
2022-01-31,156.759995,156.759995,156.759995,156.759995,153.614166,0
2022-02-01,157.839996,157.839996,157.839996,157.839996,154.672485,0
2022-02-02,159.330002,159.330002,159.330002,159.330002,156.132599,0
2022-02-03,155.449997,155.449997,155.449997,155.449997,152.330444,0
2022-02-04,156.279999,156.279999,156.279999,156.279999,153.143799,0
2022-02-07,155.699997,155.699997,155.699997,155.699997,152.575455,0
2022-02-08,157.009995,157.009995,157.009995,157.009995,153.859146,0
2022-02-09,159.309998,159.309998,159.309998,159.309998,156.112976,0
2022-02-10,156.440002,156.440002,156.440002,156.440002,153.300598,0
2022-02-11,153.479996,153.479996,153.479996,153.479996,150.399994,0
2022-02-14,152.899994,152.899994,152.899994,152.899994,149.831619,0
2022-02-15,155.330002,155.330002,155.330002,155.330002,152.212860,0
2022-02-16,155.490005,155.490005,155.490005,155.490005,152.369659,0
2022-02-17,152.210007,152.210007,152.210007,152.210007,149.155487,0
2022-02-18,151.149994,151.149994,151.149994,151.149994,148.116760,0
2022-02-22,149.619995,149.619995,149.619995,149.619995,146.617432,0
2022-02-23,146.860001,146.860001,146.860001,146.860001,143.912842,0
2022-02-24,149.070007,149.070007,149.070007,149.070007,146.078506,0
2022-02-25,152.419998,152.419998,152.419998,152.419998,149.361267,0
2022-02-28,152.070007,152.070007,152.070007,152.070007,149.018311,0
2022-03-01,149.720001,149.720001,149.720001,149.720001,146.715439,0
2022-03-02,152.509995,152.509995,152.509995,152.509995,149.449463,0
2022-03-03,151.729996,151.729996,151.729996,151.729996,148.685120,0
2022-03-04,150.539993,150.539993,150.539993,150.539993,147.518997,0
2022-03-07,146.100006,146.100006,146.100006,146.100006,143.168076,0
2022-03-08,145.039993,145.039993,145.039993,145.039993,142.129349,0
2022-03-09,148.789993,148.789993,148.789993,148.789993,145.804108,0
2022-03-10,148.169998,148.169998,148.169998,148.169998,145.196548,0
2022-03-11,146.259995,146.259995,146.259995,146.259995,143.324875,0
2022-03-14,145.199997,145.199997,145.199997,145.199997,142.286148,0
2022-03-15,148.309998,148.309998,148.309998,148.309998,145.333740,0
2022-03-16,151.639999,151.639999,151.639999,151.639999,148.596924,0
2022-03-17,153.520004,153.520004,153.520004,153.520004,150.439178,0
2022-03-18,155.309998,155.309998,155.309998,155.309998,152.193268,0
2022-03-21,155.250000,155.250000,155.250000,155.250000,152.134460,0
2022-03-22,157.009995,157.009995,157.009995,157.009995,153.859146,0
2022-03-23,155.089996,155.089996,155.089996,155.089996,151.977692,0
2022-03-24,157.320007,157.320007,157.320007,157.320007,154.162933,0
2022-03-25,158.119995,158.119995,158.119995,158.119995,154.946869,0
2022-03-28,159.250000,159.250000,159.250000,159.250000,156.054199,0
2022-03-29,161.210007,161.210007,161.210007,161.210007,157.974854,0
2022-03-30,160.210007,160.210007,160.210007,160.210007,156.994949,0
2022-03-31,157.710007,157.710007,157.710007,157.710007,154.545120,0
2022-04-01,158.250000,158.250000,158.250000,158.250000,155.074265,0
2022-04-04,159.529999,159.529999,159.529999,159.529999,156.328583,0
2022-04-05,157.550003,157.550003,157.550003,157.550003,154.388321,0
2022-04-06,156.020004,156.020004,156.020004,156.020004,152.889023,0
2022-04-07,156.710007,156.710007,156.710007,156.710007,153.565186,0
2022-04-08,155.830002,155.830002,155.830002,155.830002,153.154327,0
2022-04-11,153.199997,153.199997,153.199997,153.199997,150.569504,0
2022-04-12,152.679993,152.679993,152.679993,152.679993,150.058441,0
2022-04-13,154.419998,154.419998,154.419998,154.419998,151.768555,0
2022-04-14,152.539993,152.539993,152.539993,152.539993,149.920837,0
2022-04-18,152.509995,152.509995,152.509995,152.509995,149.891357,0
2022-04-19,154.960007,154.960007,154.960007,154.960007,152.299286,0
2022-04-20,154.869995,154.869995,154.869995,154.869995,152.210831,0
2022-04-21,152.600006,152.600006,152.600006,152.600006,149.979813,0
2022-04-22,148.360001,148.360001,148.360001,148.360001,145.812607,0
2022-04-25,149.210007,149.210007,149.210007,149.210007,146.648010,0
2022-04-26,145.009995,145.009995,145.009995,145.009995,142.520126,0
2022-04-27,145.320007,145.320007,145.320007,145.320007,142.824799,0
2022-04-28,148.919998,148.919998,148.919998,148.919998,146.362991,0
2022-04-29,143.529999,143.529999,143.529999,143.529999,141.065536,0
2022-05-02,144.350006,144.350006,144.350006,144.350006,141.871460,0
2022-05-03,145.039993,145.039993,145.039993,145.039993,142.549591,0
2022-05-04,149.380005,149.380005,149.380005,149.380005,146.815094,0
2022-05-05,144.070007,144.070007,144.070007,144.070007,141.596268,0
2022-05-06,143.270004,143.270004,143.270004,143.270004,140.809998,0
2022-05-09,138.690002,138.690002,138.690002,138.690002,136.308640,0
2022-05-10,139.029999,139.029999,139.029999,139.029999,136.642807,0
2022-05-11,136.750000,136.750000,136.750000,136.750000,134.401962,0
2022-05-12,136.619995,136.619995,136.619995,136.619995,134.274185,0
2022-05-13,139.899994,139.899994,139.899994,139.899994,137.497864,0
2022-05-16,139.350006,139.350006,139.350006,139.350006,136.957306,0
2022-05-17,142.169998,142.169998,142.169998,142.169998,139.728897,0
2022-05-18,136.460007,136.460007,136.460007,136.460007,134.116928,0
2022-05-19,135.679993,135.679993,135.679993,135.679993,133.350327,0
2022-05-20,135.699997,135.699997,135.699997,135.699997,133.369980,0
2022-05-23,138.240005,138.240005,138.240005,138.240005,135.866394,0
2022-05-24,137.110001,137.110001,137.110001,137.110001,134.755768,0
2022-05-25,138.410004,138.410004,138.410004,138.410004,136.033447,0
2022-05-26,141.169998,141.169998,141.169998,141.169998,138.746063,0
2022-05-27,144.690002,144.690002,144.690002,144.690002,142.205627,0
2022-05-31,143.789993,143.789993,143.789993,143.789993,141.321075,0
2022-06-01,142.729996,142.729996,142.729996,142.729996,140.279282,0
2022-06-02,145.389999,145.389999,145.389999,145.389999,142.893600,0
2022-06-03,143.020004,143.020004,143.020004,143.020004,140.564301,0
2022-06-06,143.470001,143.470001,143.470001,143.470001,141.006592,0
2022-06-07,144.839996,144.839996,144.839996,144.839996,142.353043,0
2022-06-08,143.279999,143.279999,143.279999,143.279999,140.819824,0
2022-06-09,139.889999,139.889999,139.889999,139.889999,137.488037,0
2022-06-10,135.820007,135.820007,135.820007,135.820007,133.487946,0
2022-06-13,130.550003,130.550003,130.550003,130.550003,128.308426,0
2022-06-14,130.110001,130.110001,130.110001,130.110001,127.875977,0
2022-06-15,132.009995,132.009995,132.009995,132.009995,129.743347,0
2022-06-16,127.730003,127.730003,127.730003,127.730003,125.536835,0
2022-06-17,128.009995,128.009995,128.009995,128.009995,125.812012,0
2022-06-21,131.149994,131.149994,131.149994,131.149994,128.898102,0
2022-06-22,130.990005,130.990005,130.990005,130.990005,128.740860,0
2022-06-23,132.240005,132.240005,132.240005,132.240005,129.969391,0
2022-06-24,136.279999,136.279999,136.279999,136.279999,133.940018,0
2022-06-27,135.880005,135.880005,135.880005,135.880005,133.546890,0
2022-06-28,133.149994,133.149994,133.149994,133.149994,130.863770,0
2022-06-29,133.059998,133.059998,133.059998,133.059998,130.775314,0
2022-06-30,131.919998,131.919998,131.919998,131.919998,129.654892,0
2022-07-01,132.740005,132.740005,132.740005,132.740005,131.033920,0
2022-07-05,132.970001,132.970001,132.970001,132.970001,131.260986,0
2022-07-06,133.449997,133.449997,133.449997,133.449997,131.734802,0
2022-07-07,135.460007,135.460007,135.460007,135.460007,133.718979,0
2022-07-08,135.360001,135.360001,135.360001,135.360001,133.620270,0
2022-07-11,133.800003,133.800003,133.800003,133.800003,132.080322,0
2022-07-12,132.570007,132.570007,132.570007,132.570007,130.866135,0
2022-07-13,131.979996,131.979996,131.979996,131.979996,130.283691,0
2022-07-14,131.600006,131.600006,131.600006,131.600006,129.908600,0
2022-07-15,134.130005,134.130005,134.130005,134.130005,132.406067,0
2022-07-18,133.009995,133.009995,133.009995,133.009995,131.300446,0
2022-07-19,136.679993,136.679993,136.679993,136.679993,134.923294,0
2022-07-20,137.490005,137.490005,137.490005,137.490005,135.722885,0
2022-07-21,138.860001,138.860001,138.860001,138.860001,137.075287,0
2022-07-22,137.570007,137.570007,137.570007,137.570007,135.801865,0
2022-07-25,137.750000,137.750000,137.750000,137.750000,135.979538,0
2022-07-26,136.160004,136.160004,136.160004,136.160004,134.409973,0
2022-07-27,139.720001,139.720001,139.720001,139.720001,137.924210,0
2022-07-28,141.429993,141.429993,141.429993,141.429993,139.612244,0
2022-07-29,143.460007,143.460007,143.460007,143.460007,141.616165,0
2022-08-01,143.059998,143.059998,143.059998,143.059998,141.221283,0
2022-08-02,142.100006,142.100006,142.100006,142.100006,140.273636,0
2022-08-03,144.330002,144.330002,144.330002,144.330002,142.474976,0
2022-08-04,144.229996,144.229996,144.229996,144.229996,142.376251,0
2022-08-05,144.009995,144.009995,144.009995,144.009995,142.159073,0
2022-08-08,143.839996,143.839996,143.839996,143.839996,141.991272,0
2022-08-09,143.229996,143.229996,143.229996,143.229996,141.389114,0
2022-08-10,146.289993,146.289993,146.289993,146.289993,144.409775,0
2022-08-11,146.229996,146.229996,146.229996,146.229996,144.350540,0
2022-08-12,148.779999,148.779999,148.779999,148.779999,146.867783,0
2022-08-15,149.369995,149.369995,149.369995,149.369995,147.450195,0
2022-08-16,149.660004,149.660004,149.660004,149.660004,147.736481,0
2022-08-17,148.600006,148.600006,148.600006,148.600006,146.690094,0
2022-08-18,148.960007,148.960007,148.960007,148.960007,147.045486,0
2022-08-19,147.050003,147.050003,147.050003,147.050003,145.160019,0
2022-08-22,143.910004,143.910004,143.910004,143.910004,142.060379,0
2022-08-23,143.589996,143.589996,143.589996,143.589996,141.744476,0
2022-08-24,144.020004,144.020004,144.020004,144.020004,142.168976,0
2022-08-25,146.050003,146.050003,146.050003,146.050003,144.172867,0
2022-08-26,141.130005,141.130005,141.130005,141.130005,139.316116,0
2022-08-29,140.199997,140.199997,140.199997,140.199997,138.398056,0
2022-08-30,138.660004,138.660004,138.660004,138.660004,136.877853,0
2022-08-31,137.610001,137.610001,137.610001,137.610001,135.841354,0
2022-09-01,138.039993,138.039993,138.039993,138.039993,136.265808,0
2022-09-02,136.570007,136.570007,136.570007,136.570007,134.814713,0
2022-09-06,136.020004,136.020004,136.020004,136.020004,134.271774,0
2022-09-07,138.520004,138.520004,138.520004,138.520004,136.739655,0
2022-09-08,139.449997,139.449997,139.449997,139.449997,137.657684,0
2022-09-09,141.589996,141.589996,141.589996,141.589996,139.770187,0
2022-09-12,143.089996,143.089996,143.089996,143.089996,141.250916,0
2022-09-13,136.910004,136.910004,136.910004,136.910004,135.150345,0
2022-09-14,137.410004,137.410004,137.410004,137.410004,135.643921,0
2022-09-15,135.869995,135.869995,135.869995,135.869995,134.123688,0
2022-09-16,134.889999,134.889999,134.889999,134.889999,133.156311,0
2022-09-19,135.820007,135.820007,135.820007,135.820007,134.074371,0
2022-09-20,134.289993,134.289993,134.289993,134.289993,132.564011,0
2022-09-21,132.000000,132.000000,132.000000,132.000000,130.303452,0
2022-09-22,130.889999,130.889999,130.889999,130.889999,129.207718,0
2022-09-23,128.639999,128.639999,128.639999,128.639999,126.986626,0
2022-09-26,127.309998,127.309998,127.309998,127.309998,125.673714,0
2022-09-27,127.050003,127.050003,127.050003,127.050003,125.417068,0
2022-09-28,129.559998,129.559998,129.559998,129.559998,127.894814,0
2022-09-29,126.839996,126.839996,126.839996,126.839996,125.209755,0
2022-09-30,124.930000,124.930000,124.930000,124.930000,123.324310,0
2022-10-03,128.169998,128.169998,128.169998,128.169998,126.522675,0
2022-10-04,132.100006,132.100006,132.100006,132.100006,130.402176,0
2022-10-05,131.839996,131.839996,131.839996,131.839996,130.145508,0
2022-10-06,130.520004,130.520004,130.520004,130.520004,128.842484,0
2022-10-07,126.290001,126.290001,126.290001,126.290001,125.224266,0
2022-10-10,125.349998,125.349998,125.349998,125.349998,124.292198,0
2022-10-11,124.529999,124.529999,124.529999,124.529999,123.479118,0
2022-10-12,124.129997,124.129997,124.129997,124.129997,123.082489,0
2022-10-13,127.360001,127.360001,127.360001,127.360001,126.285233,0
2022-10-14,124.360001,124.360001,124.360001,124.360001,123.310547,0
2022-10-17,127.650002,127.650002,127.650002,127.650002,126.572784,0
2022-10-18,129.110001,129.110001,129.110001,129.110001,128.020462,0
2022-10-19,128.250000,128.250000,128.250000,128.250000,127.167725,0
2022-10-20,127.239998,127.239998,127.239998,127.239998,126.166245,0
2022-10-21,130.259995,130.259995,130.259995,130.259995,129.160751,0
2022-10-24,131.809998,131.809998,131.809998,131.809998,130.697678,0
2022-10-25,133.960007,133.960007,133.960007,133.960007,132.829544,0
2022-10-26,132.970001,132.970001,132.970001,132.970001,131.847900,0
2022-10-27,132.160004,132.160004,132.160004,132.160004,131.044739,0
2022-10-28,135.429993,135.429993,135.429993,135.429993,134.287125,0
2022-10-31,134.429993,134.429993,134.429993,134.429993,133.295563,0
2022-11-01,133.880005,133.880005,133.880005,133.880005,132.750214,0
2022-11-02,130.529999,130.529999,130.529999,130.529999,129.428467,0
2022-11-03,129.160004,129.160004,129.160004,129.160004,128.070053,0
2022-11-04,130.949997,130.949997,130.949997,130.949997,129.844925,0
2022-11-07,132.210007,132.210007,132.210007,132.210007,131.094315,0
2022-11-08,132.949997,132.949997,132.949997,132.949997,131.828064,0
2022-11-09,130.220001,130.220001,130.220001,130.220001,129.121109,0
2022-11-10,137.449997,137.449997,137.449997,137.449997,136.290085,0
2022-11-11,138.720001,138.720001,138.720001,138.720001,137.549377,0
2022-11-14,137.509995,137.509995,137.509995,137.509995,136.349564,0
2022-11-15,138.720001,138.720001,138.720001,138.720001,137.549377,0
2022-11-16,137.600006,137.600006,137.600006,137.600006,136.438828,0
2022-11-17,137.210007,137.210007,137.210007,137.210007,136.052124,0
2022-11-18,137.860001,137.860001,137.860001,137.860001,136.696625,0
2022-11-21,137.339996,137.339996,137.339996,137.339996,136.181015,0
2022-11-22,139.210007,139.210007,139.210007,139.210007,138.035248,0
2022-11-23,140.039993,140.039993,140.039993,140.039993,138.858231,0
2022-11-25,140.009995,140.009995,140.009995,140.009995,138.828476,0
2022-11-28,137.850006,137.850006,137.850006,137.850006,136.686722,0
2022-11-29,137.639999,137.639999,137.639999,137.639999,136.478485,0
2022-11-30,141.940002,141.940002,141.940002,141.940002,140.742203,0
2022-12-01,141.839996,141.839996,141.839996,141.839996,140.643036,0
2022-12-02,141.679993,141.679993,141.679993,141.679993,140.484390,0
2022-12-05,139.149994,139.149994,139.149994,139.149994,137.975723,0
2022-12-06,137.149994,137.149994,137.149994,137.149994,135.992615,0
2022-12-07,136.889999,136.889999,136.889999,136.889999,135.734818,0
2022-12-08,137.940002,137.940002,137.940002,137.940002,136.775955,0
2022-12-09,136.940002,136.940002,136.940002,136.940002,135.784393,0
2022-12-12,138.889999,138.889999,138.889999,138.889999,137.717926,0
2022-12-13,139.910004,139.910004,139.910004,139.910004,138.729340,0
2022-12-14,139.089996,139.089996,139.089996,139.089996,137.916245,0
2022-12-15,135.630005,135.630005,135.630005,135.630005,134.485443,0
2022-12-16,133.500000,133.500000,133.500000,133.500000,132.997070,0
2022-12-19,132.300003,132.300003,132.300003,132.300003,131.801590,0
2022-12-20,132.440002,132.440002,132.440002,132.440002,131.941071,0
2022-12-21,134.429993,134.429993,134.429993,134.429993,133.923553,0
2022-12-22,132.490005,132.490005,132.490005,132.490005,131.990875,0
2022-12-23,133.270004,133.270004,133.270004,133.270004,132.767944,0
2022-12-27,132.740005,132.740005,132.740005,132.740005,132.239944,0
2022-12-28,131.149994,131.149994,131.149994,131.149994,130.655914,0
2022-12-29,133.449997,133.449997,133.449997,133.449997,132.947250,0
2022-12-30,133.119995,133.119995,133.119995,133.119995,132.618500,0
2023-01-03,132.589996,132.589996,132.589996,132.589996,132.090500,0
2023-01-04,133.600006,133.600006,133.600006,133.600006,133.096695,0
2023-01-05,132.070007,132.070007,132.070007,132.070007,131.572464,0
2023-01-06,135.080002,135.080002,135.080002,135.080002,134.571121,0
2023-01-09,135.009995,135.009995,135.009995,135.009995,134.501373,0
2023-01-10,135.949997,135.949997,135.949997,135.949997,135.437836,0
2023-01-11,137.699997,137.699997,137.699997,137.699997,137.181244,0
2023-01-12,138.190002,138.190002,138.190002,138.190002,137.669403,0
2023-01-13,138.740005,138.740005,138.740005,138.740005,138.217331,0
2023-01-17,138.460007,138.460007,138.460007,138.460007,137.938400,0
2023-01-18,136.309998,136.309998,136.309998,136.309998,135.796478,0
2023-01-19,135.279999,135.279999,135.279999,135.279999,134.770370,0
2023-01-20,137.839996,137.839996,137.839996,137.839996,137.320724,0
2023-01-23,139.479996,139.479996,139.479996,139.479996,138.954544,0
2023-01-24,139.389999,139.389999,139.389999,139.389999,138.864883,0
2023-01-25,139.360001,139.360001,139.360001,139.360001,138.834991,0
2023-01-26,140.910004,140.910004,140.910004,140.910004,140.379166,0
2023-01-27,141.259995,141.259995,141.259995,141.259995,140.727829,0
2023-01-30,139.440002,139.440002,139.440002,139.440002,138.914703,0
2023-01-31,141.479996,141.479996,141.479996,141.479996,140.947006,0
2023-02-01,142.960007,142.960007,142.960007,142.960007,142.421448,0
2023-02-02,145.070007,145.070007,145.070007,145.070007,144.523499,0
2023-02-03,143.580002,143.580002,143.580002,143.580002,143.039093,0
2023-02-06,142.710007,142.710007,142.710007,142.710007,142.172379,0
2023-02-07,144.550003,144.550003,144.550003,144.550003,144.005447,0
2023-02-08,142.949997,142.949997,142.949997,142.949997,142.411469,0
2023-02-09,141.710007,141.710007,141.710007,141.710007,141.176147,0
2023-02-10,142.050003,142.050003,142.050003,142.050003,141.514862,0
2023-02-13,143.690002,143.690002,143.690002,143.690002,143.148682,0
2023-02-14,143.669998,143.669998,143.669998,143.669998,143.128754,0
2023-02-15,144.110001,144.110001,144.110001,144.110001,143.567108,0
2023-02-16,142.130005,142.130005,142.130005,142.130005,141.594559,0
2023-02-17,141.770004,141.770004,141.770004,141.770004,141.235916,0
2023-02-21,138.929993,138.929993,138.929993,138.929993,138.406601,0
2023-02-22,138.710007,138.710007,138.710007,138.710007,138.187454,0
2023-02-23,139.460007,139.460007,139.460007,139.460007,138.934631,0
2023-02-24,138.000000,138.000000,138.000000,138.000000,137.480118,0
2023-02-27,138.440002,138.440002,138.440002,138.440002,137.918457,0
2023-02-28,138.029999,138.029999,138.029999,138.029999,137.510010,0
2023-03-01,137.389999,137.389999,137.389999,137.389999,136.872421,0
2023-03-02,138.449997,138.449997,138.449997,138.449997,137.928421,0
2023-03-03,140.699997,140.699997,140.699997,140.699997,140.169937,0
2023-03-06,140.800003,140.800003,140.800003,140.800003,140.269577,0
2023-03-07,138.639999,138.639999,138.639999,138.639999,138.117706,0
2023-03-08,138.850006,138.850006,138.850006,138.850006,138.326920,0
2023-03-09,136.309998,136.309998,136.309998,136.309998,135.796478,0
2023-03-10,134.320007,134.320007,134.320007,134.320007,133.813995,0
2023-03-13,134.100006,134.100006,134.100006,134.100006,133.594818,0
2023-03-14,136.389999,136.389999,136.389999,136.389999,135.876190,0
2023-03-15,135.440002,135.440002,135.440002,135.440002,134.929764,0
2023-03-16,137.839996,137.839996,137.839996,137.839996,137.320724,0
2023-03-17,136.330002,136.330002,136.330002,136.330002,135.816406,0
2023-03-20,137.539993,137.539993,137.539993,137.539993,137.021851,0
2023-03-21,139.339996,139.339996,139.339996,139.339996,138.815063,0
2023-03-22,137.059998,137.059998,137.059998,137.059998,136.543655,0
2023-03-23,137.479996,137.479996,137.479996,137.479996,136.962067,0
2023-03-24,138.250000,138.250000,138.250000,138.250000,137.729172,0
2023-03-27,138.479996,138.479996,138.479996,138.479996,137.958313,0
2023-03-28,138.270004,138.270004,138.270004,138.270004,137.749100,0
2023-03-29,140.229996,140.229996,140.229996,140.229996,139.701721,0
2023-03-30,141.050003,141.050003,141.050003,141.050003,140.518631,0
