Date,Open,High,Low,Close,Adj Close,Volume
2021-08-12,111.919998,111.919998,111.919998,111.919998,108.963593,0
2021-08-13,111.980003,111.980003,111.980003,111.980003,109.021988,0
2021-08-16,112.040001,112.040001,112.040001,112.040001,109.080406,0
2021-08-17,111.199997,111.199997,111.199997,111.199997,108.262604,0
2021-08-18,110.089996,110.089996,110.089996,110.089996,107.181915,0
2021-08-19,110.019997,110.019997,110.019997,110.019997,107.113777,0
2021-08-20,111.019997,111.019997,111.019997,111.019997,108.087341,0
2021-08-23,112.110001,112.110001,112.110001,112.110001,109.148567,0
2021-08-24,112.470001,112.470001,112.470001,112.470001,109.499054,0
2021-08-25,112.779999,112.779999,112.779999,112.779999,109.800873,0
2021-08-26,112.070000,112.070000,112.070000,112.070000,109.109619,0
2021-08-27,113.260002,113.260002,113.260002,113.260002,110.268188,0
2021-08-30,113.660004,113.660004,113.660004,113.660004,110.657631,0
2021-08-31,113.510002,113.510002,113.510002,113.510002,110.511574,0
2021-09-01,113.650002,113.650002,113.650002,113.650002,110.647888,0
2021-09-02,114.050003,114.050003,114.050003,114.050003,111.037315,0
2021-09-03,114.010002,114.010002,114.010002,114.010002,110.998390,0
2021-09-07,113.540001,113.540001,113.540001,113.540001,110.540794,0
2021-09-08,113.239998,113.239998,113.239998,113.239998,110.248703,0
2021-09-09,112.830002,112.830002,112.830002,112.830002,109.849556,0
2021-09-10,111.949997,111.949997,111.949997,111.949997,108.992790,0
2021-09-13,112.180000,112.180000,112.180000,112.180000,109.216713,0
2021-09-14,111.480003,111.480003,111.480003,111.480003,108.535210,0
2021-09-15,112.449997,112.449997,112.449997,112.449997,109.479591,0
2021-09-16,112.370003,112.370003,112.370003,112.370003,109.401703,0
2021-09-17,111.510002,111.510002,111.510002,111.510002,108.564415,0
2021-09-20,109.529999,109.529999,109.529999,109.529999,106.636719,0
2021-09-21,109.529999,109.529999,109.529999,109.529999,106.636719,0
2021-09-22,110.629997,110.629997,110.629997,110.629997,107.707664,0
2021-09-23,111.660004,111.660004,111.660004,111.660004,109.055473,0
2021-09-24,111.720001,111.720001,111.720001,111.720001,109.114075,0
2021-09-27,111.529999,111.529999,111.529999,111.529999,108.928505,0
2021-09-28,109.169998,109.169998,109.169998,109.169998,106.623550,0
2021-09-29,109.260002,109.260002,109.260002,109.260002,106.711456,0
2021-09-30,108.080002,108.080002,108.080002,108.080002,105.558983,0
2021-10-01,109.360001,109.360001,109.360001,109.360001,106.809120,0
2021-10-04,107.879997,107.879997,107.879997,107.879997,105.363647,0
2021-10-05,108.959999,108.959999,108.959999,108.959999,106.418457,0
2021-10-06,109.360001,109.360001,109.360001,109.360001,106.809120,0
2021-10-07,110.430000,110.430000,110.430000,110.430000,107.854156,0
2021-10-08,110.120003,110.120003,110.120003,110.120003,107.551392,0
2021-10-11,109.379997,109.379997,109.379997,109.379997,106.828651,0
2021-10-12,109.330002,109.330002,109.330002,109.330002,106.779823,0
2021-10-13,109.790001,109.790001,109.790001,109.790001,107.229088,0
2021-10-14,111.629997,111.629997,111.629997,111.629997,109.026169,0
2021-10-15,112.309998,112.309998,112.309998,112.309998,109.690308,0
2021-10-18,112.709999,112.709999,112.709999,112.709999,110.080986,0
2021-10-19,113.489998,113.489998,113.489998,113.489998,110.842789,0
2021-10-20,113.919998,113.919998,113.919998,113.919998,111.262756,0
2021-10-21,114.330002,114.330002,114.330002,114.330002,111.663200,0
2021-10-22,114.110001,114.110001,114.110001,114.110001,111.448318,0
2021-10-25,114.690002,114.690002,114.690002,114.690002,112.014801,0
2021-10-26,114.750000,114.750000,114.750000,114.750000,112.073387,0
2021-10-27,113.889999,113.889999,113.889999,113.889999,111.233452,0
2021-10-28,115.139999,115.139999,115.139999,115.139999,112.454300,0
2021-10-29,115.349998,115.349998,115.349998,115.349998,112.659393,0
2021-11-01,115.879997,115.879997,115.879997,115.879997,113.177032,0
2021-11-02,116.209999,116.209999,116.209999,116.209999,113.499344,0
2021-11-03,117.070000,117.070000,117.070000,117.070000,114.339272,0
2021-11-04,117.459999,117.459999,117.459999,117.459999,114.720177,0
2021-11-05,117.940002,117.940002,117.940002,117.940002,115.188988,0
2021-11-08,118.139999,118.139999,118.139999,118.139999,115.384315,0
2021-11-09,117.800003,117.800003,117.800003,117.800003,115.052261,0
2021-11-10,116.629997,116.629997,116.629997,116.629997,113.909538,0
2021-11-11,116.820000,116.820000,116.820000,116.820000,114.095108,0
2021-11-12,117.669998,117.669998,117.669998,117.669998,114.925278,0
2021-11-15,117.639999,117.639999,117.639999,117.639999,114.895981,0
2021-11-16,118.129997,118.129997,118.129997,118.129997,115.374557,0
2021-11-17,117.660004,117.660004,117.660004,117.660004,114.915520,0
2021-11-18,117.839996,117.839996,117.839996,117.839996,115.091316,0
2021-11-19,117.540001,117.540001,117.540001,117.540001,114.798317,0
2021-11-22,116.940002,116.940002,116.940002,116.940002,114.212318,0
2021-11-23,116.989998,116.989998,116.989998,116.989998,114.261147,0
2021-11-24,117.330002,117.330002,117.330002,117.330002,114.593208,0
2021-11-26,114.650002,114.650002,114.650002,114.650002,111.975723,0
2021-11-29,115.919998,115.919998,115.919998,115.919998,113.216103,0
2021-11-30,113.639999,113.639999,113.639999,113.639999,110.989288,0
2021-12-01,111.970001,111.970001,111.970001,111.970001,109.358246,0
2021-12-02,113.779999,113.779999,113.779999,113.779999,111.126022,0
2021-12-03,112.540001,112.540001,112.540001,112.540001,109.914948,0
2021-12-06,113.919998,113.919998,113.919998,113.919998,111.262756,0
2021-12-07,116.370003,116.370003,116.370003,116.370003,113.655617,0
2021-12-08,116.900002,116.900002,116.900002,116.900002,114.173248,0
2021-12-09,115.760002,115.760002,115.760002,115.760002,113.059837,0
2021-12-10,116.580002,116.580002,116.580002,116.580002,113.860725,0
2021-12-13,115.459999,115.459999,115.459999,115.459999,112.766830,0
2021-12-14,114.559998,114.559998,114.559998,114.559998,111.887817,0
2021-12-15,116.389999,116.389999,116.389999,116.389999,113.675140,0
2021-12-16,115.160004,115.160004,115.160004,115.160004,112.473831,0
2021-12-17,114.360001,114.360001,114.360001,114.360001,111.692497,0
2021-12-20,112.959999,112.959999,112.959999,112.959999,110.325142,0
2021-12-21,115.230003,115.230003,115.230003,115.230003,112.542191,0
2021-12-22,116.360001,116.360001,116.360001,116.360001,113.645836,0
2021-12-23,116.709999,116.709999,116.709999,116.709999,114.395660,0
2021-12-27,118.220001,118.220001,118.220001,118.220001,115.875717,0
2021-12-28,117.959999,117.959999,117.959999,117.959999,115.620888,0
2021-12-29,118.099998,118.099998,118.099998,118.099998,115.758110,0
2021-12-30,117.879997,117.879997,117.879997,117.879997,115.542465,0
2021-12-31,117.559998,117.559998,117.559998,117.559998,115.228813,0
2022-01-03,118.250000,118.250000,118.250000,118.250000,115.905128,0
2022-01-04,118.050003,118.050003,118.050003,118.050003,115.709099,0
2022-01-05,115.459999,115.459999,115.459999,115.459999,113.170456,0
2022-01-06,115.449997,115.449997,115.449997,115.449997,113.160652,0
2022-01-07,114.889999,114.889999,114.889999,114.889999,112.611748,0
2022-01-10,114.709999,114.709999,114.709999,114.709999,112.435326,0
2022-01-11,115.870003,115.870003,115.870003,115.870003,113.572327,0
2022-01-12,116.040001,116.040001,116.040001,116.040001,113.738953,0
2022-01-13,114.339996,114.339996,114.339996,114.339996,112.072662,0
2022-01-14,114.389999,114.389999,114.389999,114.389999,112.121666,0
2022-01-18,112.120003,112.120003,112.120003,112.120003,109.896683,0
2022-01-19,110.989998,110.989998,110.989998,110.989998,108.789101,0
2022-01-20,109.720001,109.720001,109.720001,109.720001,107.544289,0
2022-01-21,107.559998,107.559998,107.559998,107.559998,105.427109,0
2022-01-24,108.110001,108.110001,108.110001,108.110001,105.966209,0
2022-01-25,106.650002,106.650002,106.650002,106.650002,104.535149,0
2022-01-26,106.290001,106.290001,106.290001,106.290001,104.182297,0
2022-01-27,105.529999,105.529999,105.529999,105.529999,103.437370,0
2022-01-28,108.120003,108.120003,108.120003,108.120003,105.976013,0
2022-01-31,110.470001,110.470001,110.470001,110.470001,108.279404,0
2022-02-01,111.339996,111.339996,111.339996,111.339996,109.132149,0
2022-02-02,112.029999,112.029999,112.029999,112.029999,109.808472,0
2022-02-03,109.269997,109.269997,109.269997,109.269997,107.103195,0
2022-02-04,110.019997,110.019997,110.019997,110.019997,107.838326,0
2022-02-07,109.739998,109.739998,109.739998,109.739998,107.563881,0
2022-02-08,110.760002,110.760002,110.760002,110.760002,108.563652,0
2022-02-09,112.550003,112.550003,112.550003,112.550003,110.318161,0
2022-02-10,110.599998,110.599998,110.599998,110.599998,108.406822,0
2022-02-11,108.529999,108.529999,108.529999,108.529999,106.377884,0
2022-02-14,108.099998,108.099998,108.099998,108.099998,105.956406,0
2022-02-15,110.019997,110.019997,110.019997,110.019997,107.838326,0
2022-02-16,110.059998,110.059998,110.059998,110.059998,107.877533,0
2022-02-17,107.599998,107.599998,107.599998,107.599998,105.466324,0
2022-02-18,106.750000,106.750000,106.750000,106.750000,104.633171,0
2022-02-22,105.580002,105.580002,105.580002,105.580002,103.486374,0
2022-02-23,103.580002,103.580002,103.580002,103.580002,101.526039,0
2022-02-24,105.379997,105.379997,105.379997,105.379997,103.290329,0
2022-02-25,107.769997,107.769997,107.769997,107.769997,105.632950,0
2022-02-28,107.650002,107.650002,107.650002,107.650002,105.515320,0
2022-03-01,105.959999,105.959999,105.959999,105.959999,103.858833,0
2022-03-02,107.980003,107.980003,107.980003,107.980003,105.838783,0
2022-03-03,107.169998,107.169998,107.169998,107.169998,105.044838,0
2022-03-04,106.099998,106.099998,106.099998,106.099998,103.996063,0
2022-03-07,102.849998,102.849998,102.849998,102.849998,100.810501,0
2022-03-08,102.300003,102.300003,102.300003,102.300003,100.271416,0
2022-03-09,105.059998,105.059998,105.059998,105.059998,102.976685,0
2022-03-10,104.610001,104.610001,104.610001,104.610001,102.535622,0
2022-03-11,103.139999,103.139999,103.139999,103.139999,101.094757,0
2022-03-14,102.160004,102.160004,102.160004,102.160004,100.134193,0
2022-03-15,104.279999,104.279999,104.279999,104.279999,102.212143,0
2022-03-16,106.860001,106.860001,106.860001,106.860001,104.740997,0
2022-03-17,108.309998,108.309998,108.309998,108.309998,106.162224,0
2022-03-18,109.669998,109.669998,109.669998,109.669998,107.495270,0
2022-03-21,109.480003,109.480003,109.480003,109.480003,107.309052,0
2022-03-22,110.440002,110.440002,110.440002,110.440002,108.589226,0
2022-03-23,109.040001,109.040001,109.040001,109.040001,107.212685,0
2022-03-24,110.570000,110.570000,110.570000,110.570000,108.717033,0
2022-03-25,110.989998,110.989998,110.989998,110.989998,109.130013,0
2022-03-28,111.760002,111.760002,111.760002,111.760002,109.887100,0
2022-03-29,113.410004,113.410004,113.410004,113.410004,111.509453,0
2022-03-30,112.510002,112.510002,112.510002,112.510002,110.624535,0
2022-03-31,110.800003,110.800003,110.800003,110.800003,108.943192,0
2022-04-01,111.279999,111.279999,111.279999,111.279999,109.415146,0
2022-04-04,112.169998,112.169998,112.169998,112.169998,110.290230,0
2022-04-05,110.570000,110.570000,110.570000,110.570000,108.717033,0
2022-04-06,109.349998,109.349998,109.349998,109.349998,107.517487,0
2022-04-07,109.699997,109.699997,109.699997,109.699997,107.861618,0
2022-04-08,109.339996,109.339996,109.339996,109.339996,107.507652,0
2022-04-11,107.669998,107.669998,107.669998,107.669998,105.865639,0
2022-04-12,107.360001,107.360001,107.360001,107.360001,105.560844,0
2022-04-13,108.760002,108.760002,108.760002,108.760002,106.937386,0
2022-04-14,107.430000,107.430000,107.430000,107.430000,105.629669,0
2022-04-18,107.239998,107.239998,107.239998,107.239998,105.442848,0
2022-04-19,109.110001,109.110001,109.110001,109.110001,107.281509,0
2022-04-20,108.989998,108.989998,108.989998,108.989998,107.163513,0
2022-04-21,107.190002,107.190002,107.190002,107.190002,105.393692,0
2022-04-22,104.260002,104.260002,104.260002,104.260002,102.512787,0
2022-04-25,104.940002,104.940002,104.940002,104.940002,103.181396,0
2022-04-26,101.900002,101.900002,101.900002,101.900002,100.192337,0
2022-04-27,102.040001,102.040001,102.040001,102.040001,100.329987,0
2022-04-28,104.500000,104.500000,104.500000,104.500000,102.748756,0
2022-04-29,100.809998,100.809998,100.809998,100.809998,99.120605,0
2022-05-02,101.470001,101.470001,101.470001,101.470001,99.769547,0
2022-05-03,101.940002,101.940002,101.940002,101.940002,100.231667,0
2022-05-04,104.919998,104.919998,104.919998,104.919998,103.161736,0
2022-05-05,101.040001,101.040001,101.040001,101.040001,99.346748,0
2022-05-06,100.220001,100.220001,100.220001,100.220001,98.540489,0
2022-05-09,96.720001,96.720001,96.720001,96.720001,95.099144,0
2022-05-10,96.879997,96.879997,96.879997,96.879997,95.256454,0
2022-05-11,95.139999,95.139999,95.139999,95.139999,93.545624,0
2022-05-12,95.279999,95.279999,95.279999,95.279999,93.683273,0
2022-05-13,97.820000,97.820000,97.820000,97.820000,96.180710,0
2022-05-16,97.309998,97.309998,97.309998,97.309998,95.679253,0
2022-05-17,99.400002,99.400002,99.400002,99.400002,97.734238,0
2022-05-18,95.440002,95.440002,95.440002,95.440002,93.840591,0
2022-05-19,95.080002,95.080002,95.080002,95.080002,93.486626,0
2022-05-20,95.070000,95.070000,95.070000,95.070000,93.476799,0
2022-05-23,96.720001,96.720001,96.720001,96.720001,95.099144,0
2022-05-24,95.690002,95.690002,95.690002,95.690002,94.086403,0
2022-05-25,96.779999,96.779999,96.779999,96.779999,95.158142,0
2022-05-26,98.779999,98.779999,98.779999,98.779999,97.124619,0
2022-05-27,101.300003,101.300003,101.300003,101.300003,99.602394,0
2022-05-31,100.540001,100.540001,100.540001,100.540001,98.855133,0
2022-06-01,99.790001,99.790001,99.790001,99.790001,98.117691,0
2022-06-02,101.820000,101.820000,101.820000,101.820000,100.113670,0
2022-06-03,100.209999,100.209999,100.209999,100.209999,98.530655,0
2022-06-06,100.540001,100.540001,100.540001,100.540001,98.855133,0
2022-06-07,101.580002,101.580002,101.580002,101.580002,99.877701,0
2022-06-08,100.470001,100.470001,100.470001,100.470001,98.786308,0
2022-06-09,98.040001,98.040001,98.040001,98.040001,96.397026,0
2022-06-10,95.150002,95.150002,95.150002,95.150002,93.555458,0
2022-06-13,91.250000,91.250000,91.250000,91.250000,89.720818,0
2022-06-14,90.940002,90.940002,90.940002,90.940002,89.416008,0
2022-06-15,92.320000,92.320000,92.320000,92.320000,90.772881,0
2022-06-16,89.099998,89.099998,89.099998,89.099998,87.606842,0
2022-06-17,89.480003,89.480003,89.480003,89.480003,87.980476,0
2022-06-21,91.570000,91.570000,91.570000,91.570000,90.035446,0
2022-06-22,91.099998,91.099998,91.099998,91.099998,89.928841,0
2022-06-23,92.099998,92.099998,92.099998,92.099998,90.915985,0
2022-06-24,94.970001,94.970001,94.970001,94.970001,93.749092,0
2022-06-27,94.709999,94.709999,94.709999,94.709999,93.492432,0
2022-06-28,92.800003,92.800003,92.800003,92.800003,91.606987,0
2022-06-29,92.610001,92.610001,92.610001,92.610001,91.419434,0
2022-06-30,91.769997,91.769997,91.769997,91.769997,90.590218,0
2022-07-01,92.800003,92.800003,92.800003,92.800003,91.606987,0
2022-07-05,93.110001,93.110001,93.110001,93.110001,91.913002,0
2022-07-06,93.279999,93.279999,93.279999,93.279999,92.080818,0
2022-07-07,94.839996,94.839996,94.839996,94.839996,93.620758,0
2022-07-08,94.739998,94.739998,94.739998,94.739998,93.522041,0
2022-07-11,93.529999,93.529999,93.529999,93.529999,92.327599,0
2022-07-12,92.720001,92.720001,92.720001,92.720001,91.528015,0
2022-07-13,92.339996,92.339996,92.339996,92.339996,91.152893,0
2022-07-14,91.930000,91.930000,91.930000,91.930000,90.748169,0
2022-07-15,93.730003,93.730003,93.730003,93.730003,92.525032,0
2022-07-18,93.050003,93.050003,93.050003,93.050003,91.853767,0
2022-07-19,95.680000,95.680000,95.680000,95.680000,94.449959,0
2022-07-20,96.440002,96.440002,96.440002,96.440002,95.200188,0
2022-07-21,97.370003,97.370003,97.370003,97.370003,96.118240,0
2022-07-22,96.330002,96.330002,96.330002,96.330002,95.091606,0
2022-07-25,96.459999,96.459999,96.459999,96.459999,95.219933,0
2022-07-26,95.309998,95.309998,95.309998,95.309998,94.084717,0
2022-07-27,97.800003,97.800003,97.800003,97.800003,96.542717,0
2022-07-28,99.050003,99.050003,99.050003,99.050003,97.776634,0
2022-07-29,100.389999,100.389999,100.389999,100.389999,99.099403,0
2022-08-01,100.160004,100.160004,100.160004,100.160004,98.872368,0
2022-08-02,99.610001,99.610001,99.610001,99.610001,98.329445,0
2022-08-03,101.209999,101.209999,101.209999,101.209999,99.908867,0
2022-08-04,101.139999,101.139999,101.139999,101.139999,99.839767,0
2022-08-05,101.120003,101.120003,101.120003,101.120003,99.820030,0
2022-08-08,101.160004,101.160004,101.160004,101.160004,99.859512,0
2022-08-09,100.540001,100.540001,100.540001,100.540001,99.247482,0
2022-08-10,102.870003,102.870003,102.870003,102.870003,101.547523,0
2022-08-11,102.830002,102.830002,102.830002,102.830002,101.508049,0
2022-08-12,104.639999,104.639999,104.639999,104.639999,103.294762,0
2022-08-15,105.040001,105.040001,105.040001,105.040001,103.689629,0
2022-08-16,105.220001,105.220001,105.220001,105.220001,103.867317,0
2022-08-17,104.300003,104.300003,104.300003,104.300003,102.959145,0
2022-08-18,104.580002,104.580002,104.580002,104.580002,103.235550,0
2022-08-19,103.080002,103.080002,103.080002,103.080002,101.754837,0
2022-08-22,100.879997,100.879997,100.879997,100.879997,99.583115,0
2022-08-23,100.709999,100.709999,100.709999,100.709999,99.415298,0
2022-08-24,101.089996,101.089996,101.089996,101.089996,99.790405,0
2022-08-25,102.580002,102.580002,102.580002,102.580002,101.261253,0
2022-08-26,99.139999,99.139999,99.139999,99.139999,97.865479,0
2022-08-29,98.449997,98.449997,98.449997,98.449997,97.184349,0
2022-08-30,97.349998,97.349998,97.349998,97.349998,96.098488,0
2022-08-31,96.639999,96.639999,96.639999,96.639999,95.397621,0
2022-09-01,96.720001,96.720001,96.720001,96.720001,95.476593,0
2022-09-02,95.750000,95.750000,95.750000,95.750000,94.519051,0
2022-09-06,95.320000,95.320000,95.320000,95.320000,94.094589,0
2022-09-07,97.139999,97.139999,97.139999,97.139999,95.891190,0
2022-09-08,97.879997,97.879997,97.879997,97.879997,96.621674,0
2022-09-09,99.480003,99.480003,99.480003,99.480003,98.201111,0
2022-09-12,100.550003,100.550003,100.550003,100.550003,99.257355,0
2022-09-13,96.269997,96.269997,96.269997,96.269997,95.032372,0
2022-09-14,96.620003,96.620003,96.620003,96.620003,95.377884,0
2022-09-15,95.599998,95.599998,95.599998,95.599998,94.370995,0
2022-09-16,94.750000,94.750000,94.750000,94.750000,93.531914,0
2022-09-19,95.410004,95.410004,95.410004,95.410004,94.183434,0
2022-09-20,94.260002,94.260002,94.260002,94.260002,93.048218,0
2022-09-21,92.680000,92.680000,92.680000,92.680000,91.488525,0
2022-09-22,91.290001,91.290001,91.290001,91.290001,90.492310,0
2022-09-23,89.650002,89.650002,89.650002,89.650002,88.866638,0
2022-09-26,88.650002,88.650002,88.650002,88.650002,87.875381,0
2022-09-27,88.550003,88.550003,88.550003,88.550003,87.776253,0
2022-09-28,90.440002,90.440002,90.440002,90.440002,89.649734,0
2022-09-29,88.519997,88.519997,88.519997,88.519997,87.746506,0
2022-09-30,87.309998,87.309998,87.309998,87.309998,86.547081,0
2022-10-03,89.570000,89.570000,89.570000,89.570000,88.787338,0
2022-10-04,92.480003,92.480003,92.480003,92.480003,91.671913,0
2022-10-05,92.250000,92.250000,92.250000,92.250000,91.443916,0
2022-10-06,91.400002,91.400002,91.400002,91.400002,90.601349,0
2022-10-07,88.790001,88.790001,88.790001,88.790001,88.014153,0
2022-10-10,88.080002,88.080002,88.080002,88.080002,87.310356,0
2022-10-11,87.540001,87.540001,87.540001,87.540001,86.775078,0
2022-10-12,87.269997,87.269997,87.269997,87.269997,86.507431,0
2022-10-13,89.430000,89.430000,89.430000,89.430000,88.648560,0
2022-10-14,87.269997,87.269997,87.269997,87.269997,86.507431,0
2022-10-17,89.660004,89.660004,89.660004,89.660004,88.876556,0
2022-10-18,90.730003,90.730003,90.730003,90.730003,89.937202,0
2022-10-19,89.949997,89.949997,89.949997,89.949997,89.164017,0
2022-10-20,89.220001,89.220001,89.220001,89.220001,88.440399,0
2022-10-21,91.269997,91.269997,91.269997,91.269997,90.472481,0
2022-10-24,92.230003,92.230003,92.230003,92.230003,91.424095,0
2022-10-25,93.919998,93.919998,93.919998,93.919998,93.099327,0
2022-10-26,93.330002,93.330002,93.330002,93.330002,92.514488,0
2022-10-27,92.870003,92.870003,92.870003,92.870003,92.058502,0
2022-10-28,95.080002,95.080002,95.080002,95.080002,94.249191,0
2022-10-31,94.440002,94.440002,94.440002,94.440002,93.614792,0
2022-11-01,94.160004,94.160004,94.160004,94.160004,93.337234,0
2022-11-02,91.680000,91.680000,91.680000,91.680000,90.878906,0
2022-11-03,90.790001,90.790001,90.790001,90.790001,89.996681,0
2022-11-04,91.930000,91.930000,91.930000,91.930000,91.126717,0
2022-11-07,92.769997,92.769997,92.769997,92.769997,91.959373,0
2022-11-08,93.250000,93.250000,93.250000,93.250000,92.435181,0
2022-11-09,91.250000,91.250000,91.250000,91.250000,90.452660,0
2022-11-10,96.480003,96.480003,96.480003,96.480003,95.636955,0
2022-11-11,97.440002,97.440002,97.440002,97.440002,96.588570,0
2022-11-14,96.510002,96.510002,96.510002,96.510002,95.666695,0
2022-11-15,97.480003,97.480003,97.480003,97.480003,96.628227,0
2022-11-16,96.510002,96.510002,96.510002,96.510002,95.666695,0
2022-11-17,96.120003,96.120003,96.120003,96.120003,95.280106,0
2022-11-18,96.570000,96.570000,96.570000,96.570000,95.726173,0
2022-11-21,96.150002,96.150002,96.150002,96.150002,95.309845,0
2022-11-22,97.449997,97.449997,97.449997,97.449997,96.598480,0
2022-11-23,98.029999,98.029999,98.029999,98.029999,97.173416,0
2022-11-25,98.050003,98.050003,98.050003,98.050003,97.193245,0
2022-11-28,96.489998,96.489998,96.489998,96.489998,95.646866,0
2022-11-29,96.389999,96.389999,96.389999,96.389999,95.547745,0
2022-11-30,99.379997,99.379997,99.379997,99.379997,98.511620,0
2022-12-01,99.349998,99.349998,99.349998,99.349998,98.481880,0
2022-12-02,99.279999,99.279999,99.279999,99.279999,98.412491,0
2022-12-05,97.339996,97.339996,97.339996,97.339996,96.489441,0
2022-12-06,95.919998,95.919998,95.919998,95.919998,95.081848,0
2022-12-07,95.730003,95.730003,95.730003,95.730003,94.893517,0
2022-12-08,96.480003,96.480003,96.480003,96.480003,95.636955,0
2022-12-09,95.739998,95.739998,95.739998,95.739998,94.903427,0
2022-12-12,97.110001,97.110001,97.110001,97.110001,96.261452,0
2022-12-13,97.839996,97.839996,97.839996,97.839996,96.985069,0
2022-12-14,97.290001,97.290001,97.290001,97.290001,96.439880,0
2022-12-15,94.839996,94.839996,94.839996,94.839996,94.011292,0
2022-12-16,93.820000,93.820000,93.820000,93.820000,93.000206,0
2022-12-19,92.879997,92.879997,92.879997,92.879997,92.068413,0
2022-12-20,93.029999,93.029999,93.029999,93.029999,92.217110,0
2022-12-21,94.000000,94.000000,94.000000,94.000000,93.632545,0
2022-12-22,92.650002,92.650002,92.650002,92.650002,92.287827,0
2022-12-23,93.160004,93.160004,93.160004,93.160004,92.795837,0
2022-12-27,92.760002,92.760002,92.760002,92.760002,92.397400,0
2022-12-28,91.610001,91.610001,91.610001,91.610001,91.251892,0
2022-12-29,93.330002,93.330002,93.330002,93.330002,92.965172,0
2022-12-30,93.099998,93.099998,93.099998,93.099998,92.736069,0
2023-01-03,92.699997,92.699997,92.699997,92.699997,92.337631,0
2023-01-04,93.500000,93.500000,93.500000,93.500000,93.134506,0
2023-01-05,92.389999,92.389999,92.389999,92.389999,92.028839,0
2023-01-06,94.480003,94.480003,94.480003,94.480003,94.110680,0
2023-01-09,94.489998,94.489998,94.489998,94.489998,94.120628,0
2023-01-10,95.220001,95.220001,95.220001,95.220001,94.847778,0
2023-01-11,96.480003,96.480003,96.480003,96.480003,96.102859,0
2023-01-12,96.949997,96.949997,96.949997,96.949997,96.571014,0
2023-01-13,97.370003,97.370003,97.370003,97.370003,96.989380,0
2023-01-17,97.220001,97.220001,97.220001,97.220001,96.839966,0
2023-01-18,95.720001,95.720001,95.720001,95.720001,95.345825,0
2023-01-19,94.940002,94.940002,94.940002,94.940002,94.568878,0
2023-01-20,96.769997,96.769997,96.769997,96.769997,96.391716,0
2023-01-23,97.980003,97.980003,97.980003,97.980003,97.596992,0
2023-01-24,97.849998,97.849998,97.849998,97.849998,97.467499,0
2023-01-25,97.860001,97.860001,97.860001,97.860001,97.477463,0
2023-01-26,98.930000,98.930000,98.930000,98.930000,98.543282,0
2023-01-27,99.269997,99.269997,99.269997,99.269997,98.881943,0
2023-01-30,97.949997,97.949997,97.949997,97.949997,97.567108,0
2023-01-31,99.519997,99.519997,99.519997,99.519997,99.130966,0
2023-02-01,100.669998,100.669998,100.669998,100.669998,100.276474,0
2023-02-02,102.250000,102.250000,102.250000,102.250000,101.850296,0
2023-02-03,101.160004,101.160004,101.160004,101.160004,100.764565,0
2023-02-06,100.449997,100.449997,100.449997,100.449997,100.057335,0
2023-02-07,101.699997,101.699997,101.699997,101.699997,101.302444,0
2023-02-08,100.559998,100.559998,100.559998,100.559998,100.166901,0
2023-02-09,99.610001,99.610001,99.610001,99.610001,99.220619,0
2023-02-10,99.779999,99.779999,99.779999,99.779999,99.389954,0
2023-02-13,100.930000,100.930000,100.930000,100.930000,100.535461,0
2023-02-14,100.989998,100.989998,100.989998,100.989998,100.595222,0
2023-02-15,101.480003,101.480003,101.480003,101.480003,101.083313,0
2023-02-16,100.120003,100.120003,100.120003,100.120003,99.728630,0
2023-02-17,99.839996,99.839996,99.839996,99.839996,99.449715,0
2023-02-21,97.730003,97.730003,97.730003,97.730003,97.347969,0
2023-02-22,97.669998,97.669998,97.669998,97.669998,97.288200,0
2023-02-23,98.169998,98.169998,98.169998,98.169998,97.786247,0
2023-02-24,97.139999,97.139999,97.139999,97.139999,96.760277,0
2023-02-27,97.440002,97.440002,97.440002,97.440002,97.059105,0
2023-02-28,97.199997,97.199997,97.199997,97.199997,96.820038,0
2023-03-01,96.809998,96.809998,96.809998,96.809998,96.431564,0
2023-03-02,97.510002,97.510002,97.510002,97.510002,97.128830,0
2023-03-03,99.080002,99.080002,99.080002,99.080002,98.692696,0
2023-03-06,98.949997,98.949997,98.949997,98.949997,98.563194,0
2023-03-07,97.489998,97.489998,97.489998,97.489998,97.108902,0
2023-03-08,97.610001,97.610001,97.610001,97.610001,97.228439,0
2023-03-09,95.680000,95.680000,95.680000,95.680000,95.305984,0
2023-03-10,94.040001,94.040001,94.040001,94.040001,93.672394,0
2023-03-13,93.739998,93.739998,93.739998,93.739998,93.373566,0
2023-03-14,95.339996,95.339996,95.339996,95.339996,94.967308,0
2023-03-15,94.559998,94.559998,94.559998,94.559998,94.190361,0
2023-03-16,96.220001,96.220001,96.220001,96.220001,95.843872,0
2023-03-17,95.000000,95.000000,95.000000,95.000000,94.628639,0
2023-03-20,95.849998,95.849998,95.849998,95.849998,95.475319,0
2023-03-21,97.209999,97.209999,97.209999,97.209999,96.830002,0
2023-03-22,95.099998,95.099998,95.099998,95.099998,95.099998,0
2023-03-23,95.300003,95.300003,95.300003,95.300003,95.300003,0
2023-03-24,95.830002,95.830002,95.830002,95.830002,95.830002,0
2023-03-27,96.089996,96.089996,96.089996,96.089996,96.089996,0
2023-03-28,95.959999,95.959999,95.959999,95.959999,95.959999,0
2023-03-29,97.330002,97.330002,97.330002,97.330002,97.330002,0
2023-03-30,97.860001,97.860001,97.860001,97.860001,97.860001,0
