Date,Open,High,Low,Close,Adj Close,Volume
2021-08-12,390.260010,390.260010,390.260010,390.260010,362.845276,0
2021-08-13,390.899994,390.899994,390.899994,390.899994,363.440308,0
2021-08-16,391.940002,391.940002,391.940002,391.940002,364.407257,0
2021-08-17,389.190002,389.190002,389.190002,389.190002,361.850433,0
2021-08-18,385.079987,385.079987,385.079987,385.079987,358.029175,0
2021-08-19,385.589996,385.589996,385.589996,385.589996,358.503326,0
2021-08-20,388.750000,388.750000,388.750000,388.750000,361.441315,0
2021-08-23,392.100006,392.100006,392.100006,392.100006,364.556030,0
2021-08-24,392.690002,392.690002,392.690002,392.690002,365.104553,0
2021-08-25,393.559998,393.559998,393.559998,393.559998,365.913452,0
2021-08-26,391.279999,391.279999,391.279999,391.279999,363.793640,0
2021-08-27,394.739990,394.739990,394.739990,394.739990,367.010559,0
2021-08-30,396.470001,396.470001,396.470001,396.470001,368.618988,0
2021-08-31,395.980011,395.980011,395.980011,395.980011,368.163483,0
2021-09-01,396.130005,396.130005,396.130005,396.130005,368.302887,0
2021-09-02,397.320007,397.320007,397.320007,397.320007,369.409302,0
2021-09-03,397.190002,397.190002,397.190002,397.190002,369.288452,0
2021-09-07,395.859985,395.859985,395.859985,395.859985,368.051910,0
2021-09-08,395.350006,395.350006,395.350006,395.350006,367.577698,0
2021-09-09,393.559998,393.559998,393.559998,393.559998,365.913452,0
2021-09-10,390.540009,390.540009,390.540009,390.540009,363.105591,0
2021-09-13,391.429993,391.429993,391.429993,391.429993,363.933075,0
2021-09-14,389.279999,389.279999,389.279999,389.279999,361.934113,0
2021-09-15,392.589996,392.589996,392.589996,392.589996,365.011566,0
2021-09-16,391.989990,391.989990,391.989990,391.989990,364.453766,0
2021-09-17,388.420013,388.420013,388.420013,388.420013,361.134521,0
2021-09-20,381.829987,381.829987,381.829987,381.829987,355.007446,0
2021-09-21,381.529999,381.529999,381.529999,381.529999,354.728516,0
2021-09-22,385.160004,385.160004,385.160004,385.160004,358.103546,0
2021-09-23,388.570007,388.570007,388.570007,388.570007,362.482422,0
2021-09-24,389.140015,389.140015,389.140015,389.140015,363.014160,0
2021-09-27,388.070007,388.070007,388.070007,388.070007,362.015961,0
2021-09-28,380.190002,380.190002,380.190002,380.190002,354.664978,0
2021-09-29,380.820007,380.820007,380.820007,380.820007,355.252686,0
2021-09-30,376.309998,376.309998,376.309998,376.309998,351.045502,0
2021-10-01,380.640015,380.640015,380.640015,380.640015,355.084808,0
2021-10-04,375.720001,375.720001,375.720001,375.720001,350.495148,0
2021-10-05,379.709991,379.709991,379.709991,379.709991,354.217224,0
2021-10-06,381.269989,381.269989,381.269989,381.269989,355.672485,0
2021-10-07,384.519989,384.519989,384.519989,384.519989,358.704315,0
2021-10-08,383.790009,383.790009,383.790009,383.790009,358.023285,0
2021-10-11,381.160004,381.160004,381.160004,381.160004,355.569916,0
2021-10-12,380.239990,380.239990,380.239990,380.239990,354.711639,0
2021-10-13,381.390015,381.390015,381.390015,381.390015,355.784424,0
2021-10-14,387.940002,387.940002,387.940002,387.940002,361.894714,0
2021-10-15,390.839996,390.839996,390.839996,390.839996,364.599976,0
2021-10-18,392.149994,392.149994,392.149994,392.149994,365.822052,0
2021-10-19,395.059998,395.059998,395.059998,395.059998,368.536652,0
2021-10-20,396.510010,396.510010,396.510010,396.510010,369.889374,0
2021-10-21,397.730011,397.730011,397.730011,397.730011,371.027466,0
2021-10-22,397.309998,397.309998,397.309998,397.309998,370.635590,0
2021-10-25,399.190002,399.190002,399.190002,399.190002,372.389404,0
2021-10-26,399.920013,399.920013,399.920013,399.920013,373.070435,0
2021-10-27,397.910004,397.910004,397.910004,397.910004,371.195343,0
2021-10-28,401.839996,401.839996,401.839996,401.839996,374.861481,0
2021-10-29,402.670013,402.670013,402.670013,402.670013,375.635803,0
2021-11-01,403.399994,403.399994,403.399994,403.399994,376.316772,0
2021-11-02,404.880005,404.880005,404.880005,404.880005,377.697388,0
2021-11-03,407.500000,407.500000,407.500000,407.500000,380.141479,0
2021-11-04,409.250000,409.250000,409.250000,409.250000,381.773956,0
2021-11-05,410.820007,410.820007,410.820007,410.820007,383.238617,0
2021-11-08,411.190002,411.190002,411.190002,411.190002,383.583740,0
2021-11-09,409.779999,409.779999,409.779999,409.779999,382.268402,0
2021-11-10,406.500000,406.500000,406.500000,406.500000,379.208618,0
2021-11-11,406.730011,406.730011,406.730011,406.730011,379.423218,0
2021-11-12,409.700012,409.700012,409.700012,409.700012,382.193787,0
2021-11-15,409.709991,409.709991,409.709991,409.709991,382.203064,0
2021-11-16,411.320007,411.320007,411.320007,411.320007,383.705017,0
2021-11-17,410.329987,410.329987,410.329987,410.329987,382.781433,0
2021-11-18,411.760010,411.760010,411.760010,411.760010,384.115479,0
2021-11-19,411.190002,411.190002,411.190002,411.190002,383.583740,0
2021-11-22,409.910004,409.910004,409.910004,409.910004,382.389679,0
2021-11-23,410.600006,410.600006,410.600006,410.600006,383.033356,0
2021-11-24,411.559998,411.559998,411.559998,411.559998,383.928925,0
2021-11-26,402.209991,402.209991,402.209991,402.209991,375.206635,0
2021-11-29,407.540009,407.540009,407.540009,407.540009,380.178833,0
2021-11-30,399.869995,399.869995,399.869995,399.869995,373.023743,0
2021-12-01,395.179993,395.179993,395.179993,395.179993,368.648590,0
2021-12-02,400.850006,400.850006,400.850006,400.850006,373.937958,0
2021-12-03,397.480011,397.480011,397.480011,397.480011,370.794220,0
2021-12-06,402.160004,402.160004,402.160004,402.160004,375.159973,0
2021-12-07,410.489990,410.489990,410.489990,410.489990,382.930695,0
2021-12-08,411.760010,411.760010,411.760010,411.760010,384.115479,0
2021-12-09,408.859985,408.859985,408.859985,408.859985,381.410156,0
2021-12-10,412.769989,412.769989,412.769989,412.769989,385.057678,0
2021-12-13,409.000000,409.000000,409.000000,409.000000,381.540802,0
2021-12-14,406.010010,406.010010,406.010010,406.010010,378.751465,0
2021-12-15,412.649994,412.649994,412.649994,412.649994,384.945709,0
2021-12-16,409.059998,409.059998,409.059998,409.059998,381.596771,0
2021-12-17,404.869995,404.869995,404.869995,404.869995,377.688019,0
2021-12-20,400.260010,400.260010,400.260010,400.260010,373.387573,0
2021-12-21,407.410004,407.410004,407.410004,407.410004,380.057495,0
2021-12-22,411.600006,411.600006,411.600006,411.600006,383.966217,0
2021-12-23,414.170013,414.170013,414.170013,414.170013,386.363678,0
2021-12-27,419.910004,419.910004,419.910004,419.910004,391.718292,0
2021-12-28,419.489990,419.489990,419.489990,419.489990,391.326477,0
2021-12-29,408.029999,408.029999,408.029999,408.029999,391.890289,0
2021-12-30,406.850006,406.850006,406.850006,406.850006,390.756989,0
2021-12-31,405.799988,405.799988,405.799988,405.799988,389.748474,0
2022-01-03,408.390015,408.390015,408.390015,408.390015,392.236053,0
2022-01-04,408.160004,408.160004,408.160004,408.160004,392.015167,0
2022-01-05,400.269989,400.269989,400.269989,400.269989,384.437225,0
2022-01-06,399.920013,399.920013,399.920013,399.920013,384.101105,0
2022-01-07,398.369995,398.369995,398.369995,398.369995,382.612366,0
2022-01-10,397.790009,397.790009,397.790009,397.790009,382.055359,0
2022-01-11,401.440002,401.440002,401.440002,401.440002,385.560944,0
2022-01-12,402.570007,402.570007,402.570007,402.570007,386.646271,0
2022-01-13,396.880005,396.880005,396.880005,396.880005,381.181366,0
2022-01-14,397.220001,397.220001,397.220001,397.220001,381.507874,0
2022-01-18,389.920013,389.920013,389.920013,389.920013,374.496643,0
2022-01-19,386.149994,386.149994,386.149994,386.149994,370.875732,0
2022-01-20,381.910004,381.910004,381.910004,381.910004,366.803467,0
2022-01-21,374.700012,374.700012,374.700012,374.700012,359.878662,0
2022-01-24,375.730011,375.730011,375.730011,375.730011,360.867950,0
2022-01-25,371.160004,371.160004,371.160004,371.160004,356.478699,0
2022-01-26,370.609985,370.609985,370.609985,370.609985,355.950409,0
2022-01-27,368.630005,368.630005,368.630005,368.630005,354.048767,0
2022-01-28,377.649994,377.649994,377.649994,377.649994,362.711975,0
2022-01-31,384.790009,384.790009,384.790009,384.790009,369.569550,0
2022-02-01,387.429993,387.429993,387.429993,387.429993,372.105133,0
2022-02-02,391.089996,391.089996,391.089996,391.089996,375.620361,0
2022-02-03,381.570007,381.570007,381.570007,381.570007,366.476959,0
2022-02-04,383.600006,383.600006,383.600006,383.600006,368.426636,0
2022-02-07,382.190002,382.190002,382.190002,382.190002,367.072418,0
2022-02-08,385.399994,385.399994,385.399994,385.399994,370.155457,0
2022-02-09,391.040009,391.040009,391.040009,391.040009,375.572327,0
2022-02-10,384.010010,384.010010,384.010010,384.010010,368.820374,0
2022-02-11,376.739990,376.739990,376.739990,376.739990,361.837952,0
2022-02-14,375.320007,375.320007,375.320007,375.320007,360.474121,0
2022-02-15,381.279999,381.279999,381.279999,381.279999,366.198364,0
2022-02-16,381.670013,381.670013,381.670013,381.670013,366.572968,0
2022-02-17,373.609985,373.609985,373.609985,373.609985,358.831757,0
2022-02-18,370.989990,370.989990,370.989990,370.989990,356.315369,0
2022-02-22,367.230011,367.230011,367.230011,367.230011,352.704132,0
2022-02-23,360.470001,360.470001,360.470001,360.470001,346.211548,0
2022-02-24,365.890015,365.890015,365.890015,365.890015,351.417175,0
2022-02-25,374.119995,374.119995,374.119995,374.119995,359.321625,0
2022-02-28,373.239990,373.239990,373.239990,373.239990,358.476410,0
2022-03-01,367.480011,367.480011,367.480011,367.480011,352.944244,0
2022-03-02,374.359985,374.359985,374.359985,374.359985,359.552094,0
2022-03-03,372.440002,372.440002,372.440002,372.440002,357.708069,0
2022-03-04,369.510010,369.510010,369.510010,369.510010,354.893982,0
2022-03-07,358.600006,358.600006,358.600006,358.600006,344.415497,0
2022-03-08,356.019989,356.019989,356.019989,356.019989,341.937561,0
2022-03-09,365.220001,365.220001,365.220001,365.220001,350.773651,0
2022-03-10,363.690002,363.690002,363.690002,363.690002,349.304199,0
2022-03-11,358.989990,358.989990,358.989990,358.989990,344.790131,0
2022-03-14,356.410004,356.410004,356.410004,356.410004,342.312103,0
2022-03-15,364.040009,364.040009,364.040009,364.040009,349.640289,0
2022-03-16,372.200012,372.200012,372.200012,372.200012,357.477539,0
2022-03-17,376.820007,376.820007,376.820007,376.820007,361.914825,0
2022-03-18,381.220001,381.220001,381.220001,381.220001,366.140778,0
2022-03-21,381.070007,381.070007,381.070007,381.070007,365.996704,0
2022-03-22,382.049988,382.049988,382.049988,382.049988,370.177612,0
2022-03-23,377.380005,377.380005,377.380005,377.380005,365.652740,0
2022-03-24,382.820007,382.820007,382.820007,382.820007,370.923676,0
2022-03-25,384.769989,384.769989,384.769989,384.769989,372.813049,0
2022-03-28,387.510010,387.510010,387.510010,387.510010,375.467957,0
2022-03-29,392.260010,392.260010,392.260010,392.260010,380.070374,0
2022-03-30,389.839996,389.839996,389.839996,389.839996,377.725525,0
2022-03-31,383.760010,383.760010,383.760010,383.760010,371.834503,0
2022-04-01,385.070007,385.070007,385.070007,385.070007,373.103790,0
2022-04-04,388.190002,388.190002,388.190002,388.190002,376.126801,0
2022-04-05,383.380005,383.380005,383.380005,383.380005,371.466278,0
2022-04-06,379.649994,379.649994,379.649994,379.649994,367.852173,0
2022-04-07,381.309998,381.309998,381.309998,381.309998,369.460602,0
2022-04-08,380.309998,380.309998,380.309998,380.309998,368.491669,0
2022-04-11,373.890015,373.890015,373.890015,373.890015,362.271210,0
2022-04-12,372.630005,372.630005,372.630005,372.630005,361.050354,0
2022-04-13,376.859985,376.859985,376.859985,376.859985,365.148895,0
2022-04-14,372.279999,372.279999,372.279999,372.279999,360.711243,0
2022-04-18,372.200012,372.200012,372.200012,372.200012,360.633698,0
2022-04-19,378.190002,378.190002,378.190002,378.190002,366.437561,0
2022-04-20,377.959991,377.959991,377.959991,377.959991,366.214722,0
2022-04-21,372.410004,372.410004,372.410004,372.410004,360.837158,0
2022-04-22,362.089996,362.089996,362.089996,362.089996,350.837891,0
2022-04-25,364.149994,364.149994,364.149994,364.149994,352.833862,0
2022-04-26,353.910004,353.910004,353.910004,353.910004,342.912079,0
2022-04-27,354.649994,354.649994,354.649994,354.649994,343.629089,0
2022-04-28,363.450012,363.450012,363.450012,363.450012,352.155609,0
2022-04-29,350.290009,350.290009,350.290009,350.290009,339.404572,0
2022-05-02,352.279999,352.279999,352.279999,352.279999,341.332764,0
2022-05-03,353.980011,353.980011,353.980011,353.980011,342.979919,0
2022-05-04,364.559998,364.559998,364.559998,364.559998,353.231171,0
2022-05-05,351.600006,351.600006,351.600006,351.600006,340.673889,0
2022-05-06,349.660004,349.660004,349.660004,349.660004,338.794159,0
2022-05-09,338.480011,338.480011,338.480011,338.480011,327.961578,0
2022-05-10,339.309998,339.309998,339.309998,339.309998,328.765808,0
2022-05-11,333.739990,333.739990,333.739990,333.739990,323.368866,0
2022-05-12,333.429993,333.429993,333.429993,333.429993,323.068481,0
2022-05-13,341.420013,341.420013,341.420013,341.420013,330.810242,0
2022-05-16,340.089996,340.089996,340.089996,340.089996,329.521545,0
2022-05-17,346.970001,346.970001,346.970001,346.970001,336.187775,0
2022-05-18,333.040009,333.040009,333.040009,333.040009,322.690613,0
2022-05-19,331.130005,331.130005,331.130005,331.130005,320.839996,0
2022-05-20,331.179993,331.179993,331.179993,331.179993,320.888397,0
2022-05-23,337.369995,337.369995,337.369995,337.369995,326.886047,0
2022-05-24,334.630005,334.630005,334.630005,334.630005,324.231201,0
2022-05-25,337.799988,337.799988,337.799988,337.799988,327.302673,0
2022-05-26,344.529999,344.529999,344.529999,344.529999,333.823547,0
2022-05-27,353.109985,353.109985,353.109985,353.109985,342.136963,0
2022-05-31,350.929993,350.929993,350.929993,350.929993,340.024689,0
2022-06-01,348.339996,348.339996,348.339996,348.339996,337.515167,0
2022-06-02,354.820007,354.820007,354.820007,354.820007,343.793823,0
2022-06-03,349.040009,349.040009,349.040009,349.040009,338.193420,0
2022-06-06,350.140015,350.140015,350.140015,350.140015,339.259247,0
2022-06-07,353.480011,353.480011,353.480011,353.480011,342.495453,0
2022-06-08,349.679993,349.679993,349.679993,349.679993,338.813538,0
2022-06-09,341.390015,341.390015,341.390015,341.390015,330.781189,0
2022-06-10,331.459991,331.459991,331.459991,331.459991,321.159729,0
2022-06-13,318.609985,318.609985,318.609985,318.609985,308.709015,0
2022-06-14,317.519989,317.519989,317.519989,317.519989,307.652924,0
2022-06-15,322.160004,322.160004,322.160004,322.160004,312.148712,0
2022-06-16,311.720001,311.720001,311.720001,311.720001,302.033173,0
2022-06-17,312.410004,312.410004,312.410004,312.410004,302.701721,0
2022-06-21,320.079987,320.079987,320.079987,320.079987,310.133362,0
2022-06-22,318.329987,318.329987,318.329987,318.329987,309.732483,0
2022-06-23,321.369995,321.369995,321.369995,321.369995,312.690369,0
2022-06-24,331.200012,331.200012,331.200012,331.200012,322.254913,0
2022-06-27,330.230011,330.230011,330.230011,330.230011,321.311066,0
2022-06-28,323.570007,323.570007,323.570007,323.570007,314.830963,0
2022-06-29,323.380005,323.380005,323.380005,323.380005,314.646088,0
2022-06-30,320.600006,320.600006,320.600006,320.600006,311.941193,0
2022-07-01,323.989990,323.989990,323.989990,323.989990,315.239594,0
2022-07-05,324.559998,324.559998,324.559998,324.559998,315.794250,0
2022-07-06,325.730011,325.730011,325.730011,325.730011,316.932648,0
2022-07-07,330.640015,330.640015,330.640015,330.640015,321.710022,0
2022-07-08,330.390015,330.390015,330.390015,330.390015,321.466797,0
2022-07-11,326.589996,326.589996,326.589996,326.589996,317.769379,0
2022-07-12,323.570007,323.570007,323.570007,323.570007,314.830963,0
2022-07-13,322.140015,322.140015,322.140015,322.140015,313.439606,0
2022-07-14,321.209991,321.209991,321.209991,321.209991,312.534698,0
2022-07-15,327.380005,327.380005,327.380005,327.380005,318.538055,0
2022-07-18,324.640015,324.640015,324.640015,324.640015,315.872070,0
2022-07-19,333.619995,333.619995,333.619995,333.619995,324.609558,0
2022-07-20,335.589996,335.589996,335.589996,335.589996,326.526306,0
2022-07-21,338.929993,338.929993,338.929993,338.929993,329.776123,0
2022-07-22,335.769989,335.769989,335.769989,335.769989,326.701477,0
2022-07-25,336.220001,336.220001,336.220001,336.220001,327.139313,0
2022-07-26,332.339996,332.339996,332.339996,332.339996,323.364105,0
2022-07-27,341.029999,341.029999,341.029999,341.029999,331.819397,0
2022-07-28,345.209991,345.209991,345.209991,345.209991,335.886475,0
2022-07-29,350.160004,350.160004,350.160004,350.160004,340.702820,0
2022-08-01,349.170013,349.170013,349.170013,349.170013,339.739563,0
2022-08-02,346.839996,346.839996,346.839996,346.839996,337.472473,0
2022-08-03,352.269989,352.269989,352.269989,352.269989,342.755829,0
2022-08-04,352.029999,352.029999,352.029999,352.029999,342.522308,0
2022-08-05,351.500000,351.500000,351.500000,351.500000,342.006653,0
2022-08-08,351.070007,351.070007,351.070007,351.070007,341.588257,0
2022-08-09,349.600006,349.600006,349.600006,349.600006,340.157959,0
2022-08-10,357.059998,357.059998,357.059998,357.059998,347.416473,0
2022-08-11,356.910004,356.910004,356.910004,356.910004,347.270538,0
2022-08-12,363.130005,363.130005,363.130005,363.130005,353.322510,0
2022-08-15,364.589996,364.589996,364.589996,364.589996,354.743103,0
2022-08-16,365.290009,365.290009,365.290009,365.290009,355.424194,0
2022-08-17,362.709991,362.709991,362.709991,362.709991,352.913879,0
2022-08-18,363.589996,363.589996,363.589996,363.589996,353.770081,0
2022-08-19,358.910004,358.910004,358.910004,358.910004,349.216492,0
2022-08-22,351.269989,351.269989,351.269989,351.269989,341.782837,0
2022-08-23,350.489990,350.489990,350.489990,350.489990,341.023895,0
2022-08-24,351.519989,351.519989,351.519989,351.519989,342.026062,0
2022-08-25,356.480011,356.480011,356.480011,356.480011,346.852142,0
2022-08-26,344.480011,344.480011,344.480011,344.480011,335.176239,0
2022-08-29,342.200012,342.200012,342.200012,342.200012,332.957825,0
2022-08-30,338.450012,338.450012,338.450012,338.450012,329.309113,0
2022-08-31,335.869995,335.869995,335.869995,335.869995,326.798767,0
2022-09-01,336.940002,336.940002,336.940002,336.940002,327.839874,0
2022-09-02,333.339996,333.339996,333.339996,333.339996,324.337097,0
2022-09-06,332.000000,332.000000,332.000000,332.000000,323.033295,0
2022-09-07,338.100006,338.100006,338.100006,338.100006,328.968536,0
2022-09-08,340.369995,340.369995,340.369995,340.369995,331.177216,0
2022-09-09,345.600006,345.600006,345.600006,345.600006,336.265961,0
2022-09-12,349.260010,349.260010,349.260010,349.260010,339.827148,0
2022-09-13,334.160004,334.160004,334.160004,334.160004,325.134979,0
2022-09-14,335.390015,335.390015,335.390015,335.390015,326.331726,0
2022-09-15,331.619995,331.619995,331.619995,331.619995,322.663544,0
2022-09-16,329.250000,329.250000,329.250000,329.250000,320.357574,0
2022-09-19,331.510010,331.510010,331.510010,331.510010,322.556519,0
2022-09-20,327.769989,327.769989,327.769989,327.769989,318.917511,0
2022-09-21,322.179993,322.179993,322.179993,322.179993,313.478485,0
2022-09-22,318.070007,318.070007,318.070007,318.070007,310.847626,0
2022-09-23,312.589996,312.589996,312.589996,312.589996,305.492065,0
2022-09-26,309.359985,309.359985,309.359985,309.359985,302.335419,0
2022-09-27,308.720001,308.720001,308.720001,308.720001,301.709930,0
2022-09-28,314.809998,314.809998,314.809998,314.809998,307.661652,0
2022-09-29,308.209991,308.209991,308.209991,308.209991,301.211487,0
2022-09-30,303.579987,303.579987,303.579987,303.579987,296.686646,0
2022-10-03,311.429993,311.429993,311.429993,311.429993,304.358398,0
2022-10-04,320.989990,320.989990,320.989990,320.989990,313.701324,0
2022-10-05,320.369995,320.369995,320.369995,320.369995,313.095428,0
2022-10-06,317.170013,317.170013,317.170013,317.170013,309.968079,0
2022-10-07,308.299988,308.299988,308.299988,308.299988,301.299469,0
2022-10-10,305.989990,305.989990,305.989990,305.989990,299.041901,0
2022-10-11,304.000000,304.000000,304.000000,304.000000,297.097137,0
2022-10-12,303.010010,303.010010,303.010010,303.010010,296.129608,0
2022-10-13,310.910004,310.910004,310.910004,310.910004,303.850220,0
2022-10-14,303.570007,303.570007,303.570007,303.570007,296.676880,0
2022-10-17,311.609985,311.609985,311.609985,311.609985,304.534302,0
2022-10-18,315.179993,315.179993,315.179993,315.179993,308.023254,0
2022-10-19,313.070007,313.070007,313.070007,313.070007,305.961182,0
2022-10-20,310.619995,310.619995,310.619995,310.619995,303.566772,0
2022-10-21,317.989990,317.989990,317.989990,317.989990,310.769440,0
2022-10-24,321.769989,321.769989,321.769989,321.769989,314.463593,0
2022-10-25,327.010010,327.010010,327.010010,327.010010,319.584625,0
2022-10-26,324.600006,324.600006,324.600006,324.600006,317.229340,0
2022-10-27,322.630005,322.630005,322.630005,322.630005,315.304077,0
2022-10-28,330.609985,330.609985,330.609985,330.609985,323.102875,0
2022-10-31,328.160004,328.160004,328.160004,328.160004,320.708527,0
2022-11-01,326.809998,326.809998,326.809998,326.809998,319.389160,0
2022-11-02,318.640015,318.640015,318.640015,318.640015,311.404724,0
2022-11-03,315.309998,315.309998,315.309998,315.309998,308.150299,0
2022-11-04,319.670013,319.670013,319.670013,319.670013,312.411316,0
2022-11-07,322.750000,322.750000,322.750000,322.750000,315.421356,0
2022-11-08,324.559998,324.559998,324.559998,324.559998,317.190277,0
2022-11-09,317.890015,317.890015,317.890015,317.890015,310.671753,0
2022-11-10,335.529999,335.529999,335.529999,335.529999,327.911163,0
2022-11-11,338.630005,338.630005,338.630005,338.630005,330.940765,0
2022-11-14,335.679993,335.679993,335.679993,335.679993,328.057739,0
2022-11-15,338.630005,338.630005,338.630005,338.630005,330.940765,0
2022-11-16,335.920013,335.920013,335.920013,335.920013,328.292328,0
2022-11-17,334.950012,334.950012,334.950012,334.950012,327.344360,0
2022-11-18,336.549988,336.549988,336.549988,336.549988,328.907990,0
2022-11-21,335.279999,335.279999,335.279999,335.279999,327.666870,0
2022-11-22,339.839996,339.839996,339.839996,339.839996,332.123291,0
2022-11-23,341.869995,341.869995,341.869995,341.869995,334.107208,0
2022-11-25,341.779999,341.779999,341.779999,341.779999,334.019257,0
2022-11-28,336.510010,336.510010,336.510010,336.510010,328.868927,0
2022-11-29,336.000000,336.000000,336.000000,336.000000,328.370483,0
2022-11-30,346.489990,346.489990,346.489990,346.489990,338.622284,0
2022-12-01,346.250000,346.250000,346.250000,346.250000,338.387756,0
2022-12-02,345.859985,345.859985,345.859985,345.859985,338.006592,0
2022-12-05,339.670013,339.670013,339.670013,339.670013,331.957184,0
2022-12-06,334.799988,334.799988,334.799988,334.799988,327.197723,0
2022-12-07,334.179993,334.179993,334.179993,334.179993,326.591827,0
2022-12-08,336.739990,336.739990,336.739990,336.739990,329.093689,0
2022-12-09,334.279999,334.279999,334.279999,334.279999,326.689575,0
2022-12-12,339.049988,339.049988,339.049988,339.049988,331.351227,0
2022-12-13,341.540009,341.540009,341.540009,341.540009,333.784729,0
2022-12-14,339.540009,339.540009,339.540009,339.540009,331.830139,0
2022-12-15,331.100006,331.100006,331.100006,331.100006,323.581757,0
2022-12-16,327.429993,327.429993,327.429993,327.429993,319.995087,0
2022-12-19,324.510010,324.510010,324.510010,324.510010,317.141418,0
2022-12-20,324.850006,324.850006,324.850006,324.850006,317.473694,0
2022-12-21,329.730011,329.730011,329.730011,329.730011,322.242889,0
2022-12-22,324.959991,324.959991,324.959991,324.959991,317.581177,0
2022-12-23,326.880005,326.880005,326.880005,326.880005,319.457581,0
2022-12-27,325.579987,325.579987,325.579987,325.579987,318.187073,0
2022-12-28,316.850006,316.850006,316.850006,316.850006,314.308472,0
2022-12-29,322.420013,322.420013,322.420013,322.420013,319.833801,0
2022-12-30,321.619995,321.619995,321.619995,321.619995,319.040192,0
2023-01-03,320.350006,320.350006,320.350006,320.350006,317.780396,0
2023-01-04,322.779999,322.779999,322.779999,322.779999,320.190918,0
2023-01-05,319.070007,319.070007,319.070007,319.070007,316.510681,0
2023-01-06,326.359985,326.359985,326.359985,326.359985,323.742188,0
2023-01-09,326.170013,326.170013,326.170013,326.170013,323.553741,0
2023-01-10,328.450012,328.450012,328.450012,328.450012,325.815430,0
2023-01-11,332.679993,332.679993,332.679993,332.679993,330.011475,0
2023-01-12,333.850006,333.850006,333.850006,333.850006,331.172119,0
2023-01-13,335.200012,335.200012,335.200012,335.200012,332.511292,0
2023-01-17,334.519989,334.519989,334.519989,334.519989,331.836731,0
2023-01-18,329.309998,329.309998,329.309998,329.309998,326.668518,0
2023-01-19,326.839996,326.839996,326.839996,326.839996,324.218323,0
2023-01-20,333.029999,333.029999,333.029999,333.029999,330.358673,0
2023-01-23,336.980011,336.980011,336.980011,336.980011,334.277008,0
2023-01-24,336.750000,336.750000,336.750000,336.750000,334.048859,0
2023-01-25,336.690002,336.690002,336.690002,336.690002,333.989319,0
2023-01-26,340.420013,340.420013,340.420013,340.420013,337.689423,0
2023-01-27,341.279999,341.279999,341.279999,341.279999,338.542511,0
2023-01-30,336.890015,336.890015,336.890015,336.890015,334.187744,0
2023-01-31,341.820007,341.820007,341.820007,341.820007,339.078186,0
2023-02-01,345.399994,345.399994,345.399994,345.399994,342.629456,0
2023-02-02,350.489990,350.489990,350.489990,350.489990,347.678619,0
2023-02-03,346.880005,346.880005,346.880005,346.880005,344.097595,0
2023-02-06,344.769989,344.769989,344.769989,344.769989,342.004517,0
2023-02-07,349.220001,349.220001,349.220001,349.220001,346.418823,0
2023-02-08,345.359985,345.359985,345.359985,345.359985,342.589783,0
2023-02-09,342.359985,342.359985,342.359985,342.359985,339.613831,0
2023-02-10,343.179993,343.179993,343.179993,343.179993,340.427277,0
2023-02-13,347.160004,347.160004,347.160004,347.160004,344.375366,0
2023-02-14,347.109985,347.109985,347.109985,347.109985,344.325745,0
2023-02-15,348.160004,348.160004,348.160004,348.160004,345.367340,0
2023-02-16,343.390015,343.390015,343.390015,343.390015,340.635590,0
2023-02-17,342.500000,342.500000,342.500000,342.500000,339.752716,0
2023-02-21,335.640015,335.640015,335.640015,335.640015,332.947754,0
2023-02-22,335.119995,335.119995,335.119995,335.119995,332.431915,0
2023-02-23,336.929993,336.929993,336.929993,336.929993,334.227386,0
2023-02-24,333.390015,333.390015,333.390015,333.390015,330.715820,0
2023-02-27,334.459991,334.459991,334.459991,334.459991,331.777222,0
2023-02-28,333.480011,333.480011,333.480011,333.480011,330.805084,0
2023-03-01,331.920013,331.920013,331.920013,331.920013,329.257599,0
2023-03-02,334.489990,334.489990,334.489990,334.489990,331.806976,0
2023-03-03,339.920013,339.920013,339.920013,339.920013,337.193420,0
2023-03-06,340.160004,340.160004,340.160004,340.160004,337.431488,0
2023-03-07,334.959991,334.959991,334.959991,334.959991,332.273193,0
2023-03-08,335.459991,335.459991,335.459991,335.459991,332.769196,0
2023-03-09,329.320007,329.320007,329.320007,329.320007,326.678467,0
2023-03-10,324.519989,324.519989,324.519989,324.519989,321.916931,0
2023-03-13,323.989990,323.989990,323.989990,323.989990,321.391205,0
2023-03-14,329.519989,329.519989,329.519989,329.519989,326.876831,0
2023-03-15,327.230011,327.230011,327.230011,327.230011,324.605225,0
2023-03-16,333.019989,333.019989,333.019989,333.019989,330.348755,0
2023-03-17,329.359985,329.359985,329.359985,329.359985,326.718109,0
2023-03-20,332.299988,332.299988,332.299988,332.299988,329.634521,0
2023-03-21,336.640015,336.640015,336.640015,336.640015,333.939758,0
2023-03-22,331.119995,331.119995,331.119995,331.119995,328.463989,0
2023-03-23,329.480011,329.480011,329.480011,329.480011,329.480011,0
2023-03-24,331.339996,331.339996,331.339996,331.339996,331.339996,0
2023-03-27,331.890015,331.890015,331.890015,331.890015,331.890015,0
2023-03-28,331.369995,331.369995,331.369995,331.369995,331.369995,0
2023-03-29,336.089996,336.089996,336.089996,336.089996,336.089996,0
2023-03-30,338.059998,338.059998,338.059998,338.059998,338.059998,0
