Date,Open,High,Low,Close,Adj Close,Volume
2023-03-31,342.959991,342.959991,342.959991,342.959991,342.959991,0
2023-04-03,344.230011,344.230011,344.230011,344.230011,344.230011,0
2023-04-04,342.260010,342.260010,342.260010,342.260010,342.260010,0
2023-04-05,341.450012,341.450012,341.450012,341.450012,341.450012,0
2023-04-06,342.739990,342.739990,342.739990,342.739990,342.739990,0
2023-04-10,343.089996,343.089996,343.089996,343.089996,343.089996,0
2023-04-11,343.079987,343.079987,343.079987,343.079987,343.079987,0
2023-04-12,341.670013,341.670013,341.670013,341.670013,341.670013,0
2023-04-13,346.250000,346.250000,346.250000,346.250000,346.250000,0
2023-04-14,345.540009,345.540009,345.540009,345.540009,345.540009,0
2023-04-17,346.679993,346.679993,346.679993,346.679993,346.679993,0
2023-04-18,346.980011,346.980011,346.980011,346.980011,346.980011,0
2023-04-19,346.950012,346.950012,346.950012,346.950012,346.950012,0
2023-04-20,344.920013,344.920013,344.920013,344.920013,344.920013,0
2023-04-21,345.239990,345.239990,345.239990,345.239990,345.239990,0
2023-04-24,345.529999,345.529999,345.529999,345.529999,345.529999,0
2023-04-25,340.079987,340.079987,340.079987,340.079987,340.079987,0
2023-04-26,338.779999,338.779999,338.779999,338.779999,338.779999,0
2023-04-27,345.410004,345.410004,345.410004,345.410004,345.410004,0
2023-04-28,348.299988,348.299988,348.299988,348.299988,348.299988,0
2023-05-01,348.160004,348.160004,348.160004,348.160004,348.160004,0
2023-05-02,344.130005,344.130005,344.130005,344.130005,344.130005,0
2023-05-03,341.730011,341.730011,341.730011,341.730011,341.730011,0
2023-05-04,339.299988,339.299988,339.299988,339.299988,339.299988,0
2023-05-05,345.589996,345.589996,345.589996,345.589996,345.589996,0
2023-05-08,345.750000,345.750000,345.750000,345.750000,345.750000,0
