Date,Open,High,Low,Close,Adj Close,Volume
2021-08-12,412.359985,412.359985,412.359985,412.359985,401.295471,0
2021-08-13,413.040009,413.040009,413.040009,413.040009,401.957245,0
2021-08-16,414.130005,414.130005,414.130005,414.130005,403.017975,0
2021-08-17,411.230011,411.230011,411.230011,411.230011,400.195801,0
2021-08-18,406.890015,406.890015,406.890015,406.890015,395.972321,0
2021-08-19,407.429993,407.429993,407.429993,407.429993,396.497772,0
2021-08-20,410.760010,410.760010,410.760010,410.760010,399.738464,0
2021-08-23,414.299988,414.299988,414.299988,414.299988,403.183472,0
2021-08-24,414.920013,414.920013,414.920013,414.920013,403.786896,0
2021-08-25,415.850006,415.850006,415.850006,415.850006,404.691864,0
2021-08-26,413.440002,413.440002,413.440002,413.440002,402.346558,0
2021-08-27,417.089996,417.089996,417.089996,417.089996,405.898590,0
2021-08-30,418.920013,418.920013,418.920013,418.920013,407.679504,0
2021-08-31,418.399994,418.399994,418.399994,418.399994,407.173401,0
2021-09-01,418.559998,418.559998,418.559998,418.559998,407.329163,0
2021-09-02,419.809998,419.809998,419.809998,419.809998,408.545624,0
2021-09-03,419.679993,419.679993,419.679993,419.679993,408.419067,0
2021-09-07,418.269989,418.269989,418.269989,418.269989,407.046875,0
2021-09-08,417.730011,417.730011,417.730011,417.730011,406.521423,0
2021-09-09,415.839996,415.839996,415.839996,415.839996,404.682159,0
2021-09-10,412.649994,412.649994,412.649994,412.649994,401.577667,0
2021-09-13,413.589996,413.589996,413.589996,413.589996,402.492493,0
2021-09-14,411.309998,411.309998,411.309998,411.309998,400.273682,0
2021-09-15,414.809998,414.809998,414.809998,414.809998,403.679749,0
2021-09-16,414.179993,414.179993,414.179993,414.179993,403.066650,0
2021-09-17,410.410004,410.410004,410.410004,410.410004,399.397827,0
2021-09-20,403.440002,403.440002,403.440002,403.440002,392.614838,0
2021-09-21,403.130005,403.130005,403.130005,403.130005,392.313171,0
2021-09-22,406.970001,406.970001,406.970001,406.970001,396.050171,0
2021-09-23,411.920013,411.920013,411.920013,411.920013,400.867340,0
2021-09-24,412.529999,412.529999,412.529999,412.529999,401.460938,0
2021-09-27,411.390015,411.390015,411.390015,411.390015,400.351501,0
2021-09-28,401.730011,401.730011,401.730011,401.730011,392.196747,0
2021-09-29,402.399994,402.399994,402.399994,402.399994,392.850830,0
2021-09-30,397.630005,397.630005,397.630005,397.630005,388.194031,0
2021-10-01,402.200012,402.200012,402.200012,402.200012,392.655640,0
2021-10-04,397.000000,397.000000,397.000000,397.000000,387.578979,0
2021-10-05,401.220001,401.220001,401.220001,401.220001,391.698822,0
2021-10-06,402.869995,402.869995,402.869995,402.869995,393.309723,0
2021-10-07,406.309998,406.309998,406.309998,406.309998,396.668091,0
2021-10-08,405.540009,405.540009,405.540009,405.540009,395.916351,0
2021-10-11,402.750000,402.750000,402.750000,402.750000,393.192505,0
2021-10-12,401.779999,401.779999,401.779999,401.779999,392.245575,0
2021-10-13,403.000000,403.000000,403.000000,403.000000,393.436646,0
2021-10-14,409.920013,409.920013,409.920013,409.920013,400.192444,0
2021-10-15,412.980011,412.980011,412.980011,412.980011,403.179779,0
2021-10-18,414.369995,414.369995,414.369995,414.369995,404.536804,0
2021-10-19,417.440002,417.440002,417.440002,417.440002,407.533936,0
2021-10-20,418.970001,418.970001,418.970001,418.970001,409.027649,0
2021-10-21,420.260010,420.260010,420.260010,420.260010,410.287048,0
2021-10-22,419.809998,419.809998,419.809998,419.809998,409.847717,0
2021-10-25,421.809998,421.809998,421.809998,421.809998,411.800232,0
2021-10-26,422.570007,422.570007,422.570007,422.570007,412.542236,0
2021-10-27,420.450012,420.450012,420.450012,420.450012,410.472534,0
2021-10-28,424.600006,424.600006,424.600006,424.600006,414.524048,0
2021-10-29,425.480011,425.480011,425.480011,425.480011,415.383179,0
2021-11-01,426.239990,426.239990,426.239990,426.239990,416.125092,0
2021-11-02,427.809998,427.809998,427.809998,427.809998,417.657867,0
2021-11-03,430.579987,430.579987,430.579987,430.579987,420.362122,0
2021-11-04,432.429993,432.429993,432.429993,432.429993,422.168182,0
2021-11-05,434.089996,434.089996,434.089996,434.089996,423.788879,0
2021-11-08,434.480011,434.480011,434.480011,434.480011,424.169556,0
2021-11-09,432.989990,432.989990,432.989990,432.989990,422.714966,0
2021-11-10,429.519989,429.519989,429.519989,429.519989,419.327271,0
2021-11-11,429.760010,429.760010,429.760010,429.760010,419.561615,0
2021-11-12,432.899994,432.899994,432.899994,432.899994,422.627075,0
2021-11-15,432.920013,432.920013,432.920013,432.920013,422.646637,0
2021-11-16,434.609985,434.609985,434.609985,434.609985,424.296478,0
2021-11-17,433.570007,433.570007,433.570007,433.570007,423.281189,0
2021-11-18,435.070007,435.070007,435.070007,435.070007,424.745544,0
2021-11-19,434.470001,434.470001,434.470001,434.470001,424.159851,0
2021-11-22,433.119995,433.119995,433.119995,433.119995,422.841858,0
2021-11-23,433.850006,433.850006,433.850006,433.850006,423.554535,0
2021-11-24,434.859985,434.859985,434.859985,434.859985,424.540558,0
2021-11-26,424.989990,424.989990,424.989990,424.989990,414.904755,0
2021-11-29,430.619995,430.619995,430.619995,430.619995,420.401184,0
2021-11-30,422.510010,422.510010,422.510010,422.510010,412.483673,0
2021-12-01,417.549988,417.549988,417.549988,417.549988,407.641327,0
2021-12-02,423.549988,423.549988,423.549988,423.549988,413.498962,0
2021-12-03,419.989990,419.989990,419.989990,419.989990,410.023407,0
2021-12-06,424.920013,424.920013,424.920013,424.920013,414.836456,0
2021-12-07,433.720001,433.720001,433.720001,433.720001,423.427643,0
2021-12-08,435.079987,435.079987,435.079987,435.079987,424.755341,0
2021-12-09,432.000000,432.000000,432.000000,432.000000,421.748444,0
2021-12-10,436.140015,436.140015,436.140015,436.140015,425.790253,0
2021-12-13,432.160004,432.160004,432.160004,432.160004,421.904663,0
2021-12-14,428.989990,428.989990,428.989990,428.989990,418.809875,0
2021-12-15,436.019989,436.019989,436.019989,436.019989,425.673004,0
2021-12-16,432.220001,432.220001,432.220001,432.220001,421.963226,0
2021-12-17,427.799988,427.799988,427.799988,427.799988,417.648102,0
2021-12-20,421.390015,421.390015,421.390015,421.390015,412.871674,0
2021-12-21,428.910004,428.910004,428.910004,428.910004,420.239655,0
2021-12-22,433.329987,433.329987,433.329987,433.329987,424.570313,0
2021-12-23,436.029999,436.029999,436.029999,436.029999,427.215698,0
2021-12-27,442.070007,442.070007,442.070007,442.070007,433.133636,0
2021-12-28,441.630005,441.630005,441.630005,441.630005,432.702545,0
2021-12-29,442.250000,442.250000,442.250000,442.250000,433.309937,0
2021-12-30,440.970001,440.970001,440.970001,440.970001,432.055878,0
2021-12-31,439.829987,439.829987,439.829987,439.829987,430.938873,0
2022-01-03,442.630005,442.630005,442.630005,442.630005,433.682281,0
2022-01-04,442.380005,442.380005,442.380005,442.380005,433.437378,0
2022-01-05,433.839996,433.839996,433.839996,433.839996,425.070007,0
2022-01-06,433.450012,433.450012,433.450012,433.450012,424.687866,0
2022-01-07,431.769989,431.769989,431.769989,431.769989,423.041809,0
2022-01-10,431.149994,431.149994,431.149994,431.149994,422.434387,0
2022-01-11,435.100006,435.100006,435.100006,435.100006,426.304474,0
2022-01-12,436.329987,436.329987,436.329987,436.329987,427.509644,0
2022-01-13,430.160004,430.160004,430.160004,430.160004,421.464386,0
2022-01-14,430.519989,430.519989,430.519989,430.519989,421.817108,0
2022-01-18,422.609985,422.609985,422.609985,422.609985,414.066986,0
2022-01-19,418.519989,418.519989,418.519989,418.519989,410.059662,0
2022-01-20,413.929993,413.929993,413.929993,413.929993,405.562469,0
2022-01-21,406.109985,406.109985,406.109985,406.109985,397.900543,0
2022-01-24,407.230011,407.230011,407.230011,407.230011,398.997925,0
2022-01-25,402.279999,402.279999,402.279999,402.279999,394.147949,0
2022-01-26,401.679993,401.679993,401.679993,401.679993,393.560120,0
2022-01-27,399.540009,399.540009,399.540009,399.540009,391.463379,0
2022-01-28,409.320007,409.320007,409.320007,409.320007,401.045654,0
2022-01-31,417.049988,417.049988,417.049988,417.049988,408.619385,0
2022-02-01,419.920013,419.920013,419.920013,419.920013,411.431396,0
2022-02-02,423.880005,423.880005,423.880005,423.880005,415.311310,0
2022-02-03,413.559998,413.559998,413.559998,413.559998,405.199921,0
2022-02-04,415.760010,415.760010,415.760010,415.760010,407.355469,0
2022-02-07,414.220001,414.220001,414.220001,414.220001,405.846619,0
2022-02-08,417.709991,417.709991,417.709991,417.709991,409.266052,0
2022-02-09,423.820007,423.820007,423.820007,423.820007,415.252533,0
2022-02-10,416.200012,416.200012,416.200012,416.200012,407.786591,0
2022-02-11,408.320007,408.320007,408.320007,408.320007,400.065887,0
2022-02-14,406.790009,406.790009,406.790009,406.790009,398.566803,0
2022-02-15,413.239990,413.239990,413.239990,413.239990,404.886383,0
2022-02-16,413.670013,413.670013,413.670013,413.670013,405.307739,0
2022-02-17,404.950012,404.950012,404.950012,404.950012,396.763977,0
2022-02-18,402.109985,402.109985,402.109985,402.109985,393.981354,0
2022-02-22,398.040009,398.040009,398.040009,398.040009,389.993683,0
2022-02-23,390.709991,390.709991,390.709991,390.709991,382.811798,0
2022-02-24,396.589996,396.589996,396.589996,396.589996,388.572937,0
2022-02-25,405.510010,405.510010,405.510010,405.510010,397.312683,0
2022-02-28,404.559998,404.559998,404.559998,404.559998,396.381897,0
2022-03-01,398.309998,398.309998,398.309998,398.309998,390.258240,0
2022-03-02,405.750000,405.750000,405.750000,405.750000,397.547791,0
2022-03-03,403.660004,403.660004,403.660004,403.660004,395.500061,0
2022-03-04,400.489990,400.489990,400.489990,400.489990,392.394165,0
2022-03-07,388.670013,388.670013,388.670013,388.670013,380.813110,0
2022-03-08,385.859985,385.859985,385.859985,385.859985,378.059875,0
2022-03-09,395.839996,395.839996,395.839996,395.839996,387.838165,0
2022-03-10,394.179993,394.179993,394.179993,394.179993,386.211639,0
2022-03-11,389.089996,389.089996,389.089996,389.089996,381.224609,0
2022-03-14,386.279999,386.279999,386.279999,386.279999,378.471436,0
2022-03-15,394.559998,394.559998,394.559998,394.559998,386.583984,0
2022-03-16,403.399994,403.399994,403.399994,403.399994,395.245300,0
2022-03-17,408.399994,408.399994,408.399994,408.399994,400.144226,0
2022-03-18,413.170013,413.170013,413.170013,413.170013,404.817841,0
2022-03-21,413.010010,413.010010,413.010010,413.010010,404.661072,0
2022-03-22,417.679993,417.679993,417.679993,417.679993,409.236664,0
2022-03-23,411.200012,411.200012,411.200012,411.200012,404.215424,0
2022-03-24,417.130005,417.130005,417.130005,417.130005,410.044708,0
2022-03-25,419.250000,419.250000,419.250000,419.250000,412.128662,0
2022-03-28,422.239990,422.239990,422.239990,422.239990,415.067932,0
2022-03-29,427.420013,427.420013,427.420013,427.420013,420.159882,0
2022-03-30,424.769989,424.769989,424.769989,424.769989,417.554901,0
2022-03-31,418.160004,418.160004,418.160004,418.160004,411.057220,0
2022-04-01,419.579987,419.579987,419.579987,419.579987,412.453064,0
2022-04-04,422.980011,422.980011,422.980011,422.980011,415.795349,0
2022-04-05,417.730011,417.730011,417.730011,417.730011,410.634491,0
2022-04-06,413.679993,413.679993,413.679993,413.679993,406.653259,0
2022-04-07,415.489990,415.489990,415.489990,415.489990,408.432556,0
2022-04-08,414.390015,414.390015,414.390015,414.390015,407.351257,0
2022-04-11,407.399994,407.399994,407.399994,407.399994,400.479950,0
2022-04-12,406.019989,406.019989,406.019989,406.019989,399.123383,0
2022-04-13,410.630005,410.630005,410.630005,410.630005,403.655121,0
2022-04-14,405.640015,405.640015,405.640015,405.640015,398.749878,0
2022-04-18,405.559998,405.559998,405.559998,405.559998,398.671204,0
2022-04-19,412.079987,412.079987,412.079987,412.079987,405.080444,0
2022-04-20,411.829987,411.829987,411.829987,411.829987,404.834747,0
2022-04-21,405.790009,405.790009,405.790009,405.790009,398.897339,0
2022-04-22,394.529999,394.529999,394.529999,394.529999,387.828552,0
2022-04-25,396.790009,396.790009,396.790009,396.790009,390.050232,0
2022-04-26,385.619995,385.619995,385.619995,385.619995,379.069916,0
2022-04-27,386.429993,386.429993,386.429993,386.429993,379.866150,0
2022-04-28,396.019989,396.019989,396.019989,396.019989,389.293213,0
2022-04-29,381.679993,381.679993,381.679993,381.679993,375.196869,0
2022-05-02,383.839996,383.839996,383.839996,383.839996,377.320129,0
2022-05-03,385.700012,385.700012,385.700012,385.700012,379.148590,0
2022-05-04,397.220001,397.220001,397.220001,397.220001,390.472900,0
2022-05-05,383.100006,383.100006,383.100006,383.100006,376.592743,0
2022-05-06,380.989990,380.989990,380.989990,380.989990,374.518555,0
2022-05-09,368.809998,368.809998,368.809998,368.809998,362.545441,0
2022-05-10,369.720001,369.720001,369.720001,369.720001,363.439972,0
2022-05-11,363.640015,363.640015,363.640015,363.640015,357.463287,0
2022-05-12,363.299988,363.299988,363.299988,363.299988,357.129028,0
2022-05-13,372.010010,372.010010,372.010010,372.010010,365.691101,0
2022-05-16,370.559998,370.559998,370.559998,370.559998,364.265747,0
2022-05-17,378.059998,378.059998,378.059998,378.059998,371.638306,0
2022-05-18,362.869995,362.869995,362.869995,362.869995,356.706360,0
2022-05-19,360.790009,360.790009,360.790009,360.790009,354.661682,0
2022-05-20,360.850006,360.850006,360.850006,360.850006,354.720673,0
2022-05-23,367.589996,367.589996,367.589996,367.589996,361.346191,0
2022-05-24,364.609985,364.609985,364.609985,364.609985,358.416809,0
2022-05-25,368.059998,368.059998,368.059998,368.059998,361.808197,0
2022-05-26,375.390015,375.390015,375.390015,375.390015,369.013702,0
2022-05-27,384.750000,384.750000,384.750000,384.750000,378.214722,0
2022-05-31,382.359985,382.359985,382.359985,382.359985,375.865295,0
2022-06-01,379.540009,379.540009,379.540009,379.540009,373.093170,0
2022-06-02,386.600006,386.600006,386.600006,386.600006,380.033264,0
2022-06-03,380.309998,380.309998,380.309998,380.309998,373.850128,0
2022-06-06,381.500000,381.500000,381.500000,381.500000,375.019897,0
2022-06-07,385.149994,385.149994,385.149994,385.149994,378.607910,0
2022-06-08,381.000000,381.000000,381.000000,381.000000,374.528412,0
2022-06-09,371.970001,371.970001,371.970001,371.970001,365.651794,0
2022-06-10,361.149994,361.149994,361.149994,361.149994,355.015533,0
2022-06-13,347.160004,347.160004,347.160004,347.160004,341.263184,0
2022-06-14,345.970001,345.970001,345.970001,345.970001,340.093384,0
2022-06-15,351.029999,351.029999,351.029999,351.029999,345.067474,0
2022-06-16,339.649994,339.649994,339.649994,339.649994,333.880737,0
2022-06-17,340.399994,340.399994,340.399994,340.399994,334.618011,0
2022-06-21,348.750000,348.750000,348.750000,348.750000,342.826202,0
2022-06-22,348.299988,348.299988,348.299988,348.299988,342.383820,0
2022-06-23,351.640015,351.640015,351.640015,351.640015,345.667114,0
2022-06-24,362.390015,362.390015,362.390015,362.390015,356.234528,0
2022-06-27,361.320007,361.320007,361.320007,361.320007,355.182648,0
2022-06-28,352.609985,352.609985,352.609985,352.609985,348.000793,0
2022-06-29,352.399994,352.399994,352.399994,352.399994,347.793518,0
2022-06-30,349.369995,349.369995,349.369995,349.369995,344.803131,0
2022-07-01,353.059998,353.059998,353.059998,353.059998,348.444916,0
2022-07-05,353.679993,353.679993,353.679993,353.679993,349.056824,0
2022-07-06,354.950012,354.950012,354.950012,354.950012,350.310211,0
2022-07-07,360.309998,360.309998,360.309998,360.309998,355.600128,0
2022-07-08,360.040009,360.040009,360.040009,360.040009,355.333679,0
2022-07-11,355.890015,355.890015,355.890015,355.890015,351.237946,0
2022-07-12,352.609985,352.609985,352.609985,352.609985,348.000793,0
2022-07-13,351.040009,351.040009,351.040009,351.040009,346.451355,0
2022-07-14,350.029999,350.029999,350.029999,350.029999,345.454529,0
2022-07-15,356.750000,356.750000,356.750000,356.750000,352.086700,0
2022-07-18,353.769989,353.769989,353.769989,353.769989,349.145630,0
2022-07-19,363.559998,363.559998,363.559998,363.559998,358.807648,0
2022-07-20,365.709991,365.709991,365.709991,365.709991,360.929535,0
2022-07-21,369.350006,369.350006,369.350006,369.350006,364.521973,0
2022-07-22,365.899994,365.899994,365.899994,365.899994,361.117065,0
2022-07-25,366.380005,366.380005,366.380005,366.380005,361.590820,0
2022-07-26,362.149994,362.149994,362.149994,362.149994,357.416077,0
2022-07-27,371.630005,371.630005,371.630005,371.630005,366.772186,0
2022-07-28,376.190002,376.190002,376.190002,376.190002,371.272552,0
2022-07-29,381.570007,381.570007,381.570007,381.570007,376.582245,0
2022-08-01,380.500000,380.500000,380.500000,380.500000,375.526215,0
2022-08-02,377.959991,377.959991,377.959991,377.959991,373.019409,0
2022-08-03,383.880005,383.880005,383.880005,383.880005,378.862061,0
2022-08-04,383.609985,383.609985,383.609985,383.609985,378.595551,0
2022-08-05,383.040009,383.040009,383.040009,383.040009,378.033051,0
2022-08-08,382.570007,382.570007,382.570007,382.570007,377.569183,0
2022-08-09,380.970001,380.970001,380.970001,380.970001,375.990082,0
2022-08-10,389.089996,389.089996,389.089996,389.089996,384.003937,0
2022-08-11,388.929993,388.929993,388.929993,388.929993,383.846039,0
2022-08-12,395.709991,395.709991,395.709991,395.709991,390.537415,0
2022-08-15,397.290009,397.290009,397.290009,397.290009,392.096802,0
2022-08-16,398.059998,398.059998,398.059998,398.059998,392.856689,0
2022-08-17,395.250000,395.250000,395.250000,395.250000,390.083435,0
2022-08-18,396.209991,396.209991,396.209991,396.209991,391.030853,0
2022-08-19,391.109985,391.109985,391.109985,391.109985,385.997498,0
2022-08-22,382.779999,382.779999,382.779999,382.779999,377.776428,0
2022-08-23,381.920013,381.920013,381.920013,381.920013,376.927704,0
2022-08-24,383.040009,383.040009,383.040009,383.040009,378.033051,0
2022-08-25,388.450012,388.450012,388.450012,388.450012,383.372314,0
2022-08-26,375.369995,375.369995,375.369995,375.369995,370.463287,0
2022-08-29,372.890015,372.890015,372.890015,372.890015,368.015717,0
2022-08-30,368.799988,368.799988,368.799988,368.799988,363.979156,0
2022-08-31,366.000000,366.000000,366.000000,366.000000,361.215790,0
2022-09-01,367.160004,367.160004,367.160004,367.160004,362.360626,0
2022-09-02,363.239990,363.239990,363.239990,363.239990,358.491852,0
2022-09-06,361.769989,361.769989,361.769989,361.769989,357.041077,0
2022-09-07,368.420013,368.420013,368.420013,368.420013,363.604156,0
2022-09-08,370.899994,370.899994,370.899994,370.899994,366.051697,0
2022-09-09,376.589996,376.589996,376.589996,376.589996,371.667328,0
2022-09-12,380.579987,380.579987,380.579987,380.579987,375.605164,0
2022-09-13,364.130005,364.130005,364.130005,364.130005,359.370239,0
2022-09-14,365.470001,365.470001,365.470001,365.470001,360.692688,0
2022-09-15,361.369995,361.369995,361.369995,361.369995,356.646301,0
2022-09-16,358.769989,358.769989,358.769989,358.769989,354.080292,0
2022-09-19,361.239990,361.239990,361.239990,361.239990,356.518005,0
2022-09-20,357.170013,357.170013,357.170013,357.170013,352.501221,0
2022-09-21,351.079987,351.079987,351.079987,351.079987,346.490814,0
2022-09-22,348.130005,348.130005,348.130005,348.130005,343.579376,0
2022-09-23,342.140015,342.140015,342.140015,342.140015,337.667664,0
2022-09-26,338.600006,338.600006,338.600006,338.600006,334.173950,0
2022-09-27,336.429993,336.429993,336.429993,336.429993,333.481049,0
2022-09-28,343.070007,343.070007,343.070007,343.070007,340.062866,0
2022-09-29,335.869995,335.869995,335.869995,335.869995,332.925934,0
2022-09-30,330.829987,330.829987,330.829987,330.829987,327.930145,0
2022-10-03,339.399994,339.399994,339.399994,339.399994,336.425018,0
2022-10-04,349.799988,349.799988,349.799988,349.799988,346.733856,0
2022-10-05,349.130005,349.130005,349.130005,349.130005,346.069733,0
2022-10-06,345.640015,345.640015,345.640015,345.640015,342.610352,0
2022-10-07,335.970001,335.970001,335.970001,335.970001,333.025085,0
2022-10-10,333.450012,333.450012,333.450012,333.450012,330.527191,0
2022-10-11,331.279999,331.279999,331.279999,331.279999,328.376190,0
2022-10-12,330.200012,330.200012,330.200012,330.200012,327.305695,0
2022-10-13,338.820007,338.820007,338.820007,338.820007,335.850128,0
2022-10-14,330.820007,330.820007,330.820007,330.820007,327.920227,0
2022-10-17,339.579987,339.579987,339.579987,339.579987,336.603424,0
2022-10-18,343.459991,343.459991,343.459991,343.459991,340.449402,0
2022-10-19,341.170013,341.170013,341.170013,341.170013,338.179504,0
2022-10-20,338.489990,338.489990,338.489990,338.489990,335.522980,0
2022-10-21,346.529999,346.529999,346.529999,346.529999,343.492523,0
2022-10-24,350.649994,350.649994,350.649994,350.649994,347.576416,0
2022-10-25,356.350006,356.350006,356.350006,356.350006,353.226440,0
2022-10-26,353.730011,353.730011,353.730011,353.730011,350.629425,0
2022-10-27,351.579987,351.579987,351.579987,351.579987,348.498260,0
2022-10-28,360.269989,360.269989,360.269989,360.269989,357.112061,0
2022-10-31,357.600006,357.600006,357.600006,357.600006,354.465515,0
2022-11-01,356.130005,356.130005,356.130005,356.130005,353.008392,0
2022-11-02,347.230011,347.230011,347.230011,347.230011,344.186401,0
2022-11-03,343.600006,343.600006,343.600006,343.600006,340.588226,0
2022-11-04,348.350006,348.350006,348.350006,348.350006,345.296570,0
2022-11-07,351.709991,351.709991,351.709991,351.709991,348.627106,0
2022-11-08,353.679993,353.679993,353.679993,353.679993,350.579834,0
2022-11-09,346.399994,346.399994,346.399994,346.399994,343.363678,0
2022-11-10,365.630005,365.630005,365.630005,365.630005,362.425110,0
2022-11-11,369.010010,369.010010,369.010010,369.010010,365.775482,0
2022-11-14,365.799988,365.799988,365.799988,365.799988,362.593597,0
2022-11-15,369.010010,369.010010,369.010010,369.010010,365.775482,0
2022-11-16,366.049988,366.049988,366.049988,366.049988,362.841400,0
2022-11-17,364.989990,364.989990,364.989990,364.989990,361.790710,0
2022-11-18,366.739990,366.739990,366.739990,366.739990,363.525360,0
2022-11-21,365.359985,365.359985,365.359985,365.359985,362.157471,0
2022-11-22,370.329987,370.329987,370.329987,370.329987,367.083893,0
2022-11-23,372.540009,372.540009,372.540009,372.540009,369.274567,0
2022-11-25,372.440002,372.440002,372.440002,372.440002,369.175415,0
2022-11-28,366.690002,366.690002,366.690002,366.690002,363.475830,0
2022-11-29,366.140015,366.140015,366.140015,366.140015,362.930634,0
2022-11-30,377.570007,377.570007,377.570007,377.570007,374.260468,0
2022-12-01,377.299988,377.299988,377.299988,377.299988,373.992828,0
2022-12-02,376.880005,376.880005,376.880005,376.880005,373.576508,0
2022-12-05,370.140015,370.140015,370.140015,370.140015,366.895569,0
2022-12-06,364.820007,364.820007,364.820007,364.820007,361.622223,0
2022-12-07,364.149994,364.149994,364.149994,364.149994,360.958069,0
2022-12-08,366.940002,366.940002,366.940002,366.940002,363.723633,0
2022-12-09,364.260010,364.260010,364.260010,364.260010,361.067139,0
2022-12-12,369.459991,369.459991,369.459991,369.459991,366.221527,0
2022-12-13,372.170013,372.170013,372.170013,372.170013,368.907806,0
2022-12-14,369.989990,369.989990,369.989990,369.989990,366.746857,0
2022-12-15,360.790009,360.790009,360.790009,360.790009,357.627533,0
2022-12-16,356.799988,356.799988,356.799988,356.799988,353.672485,0
2022-12-19,351.929993,351.929993,351.929993,351.929993,350.492554,0
2022-12-20,352.309998,352.309998,352.309998,352.309998,350.871002,0
2022-12-21,357.600006,357.600006,357.600006,357.600006,356.139404,0
2022-12-22,352.429993,352.429993,352.429993,352.429993,350.990509,0
2022-12-23,354.510010,354.510010,354.510010,354.510010,353.062012,0
2022-12-27,353.100006,353.100006,353.100006,353.100006,351.657776,0
2022-12-28,348.859985,348.859985,348.859985,348.859985,347.435089,0
2022-12-29,355.010010,355.010010,355.010010,355.010010,353.559998,0
2022-12-30,354.109985,354.109985,354.109985,354.109985,352.663635,0
2023-01-03,352.709991,352.709991,352.709991,352.709991,351.269348,0
2023-01-04,355.380005,355.380005,355.380005,355.380005,353.928467,0
2023-01-05,351.299988,351.299988,351.299988,351.299988,349.865112,0
2023-01-06,359.329987,359.329987,359.329987,359.329987,357.862305,0
2023-01-09,359.119995,359.119995,359.119995,359.119995,357.653168,0
2023-01-10,361.630005,361.630005,361.630005,361.630005,360.152924,0
2023-01-11,366.279999,366.279999,366.279999,366.279999,364.783936,0
2023-01-12,367.579987,367.579987,367.579987,367.579987,366.078613,0
2023-01-13,369.059998,369.059998,369.059998,369.059998,367.552582,0
2023-01-17,368.309998,368.309998,368.309998,368.309998,366.805634,0
2023-01-18,362.570007,362.570007,362.570007,362.570007,361.089111,0
2023-01-19,359.850006,359.850006,359.850006,359.850006,358.380219,0
2023-01-20,366.670013,366.670013,366.670013,366.670013,365.172363,0
2023-01-23,371.019989,371.019989,371.019989,371.019989,369.504578,0
2023-01-24,370.769989,370.769989,370.769989,370.769989,369.255585,0
2023-01-25,370.700012,370.700012,370.700012,370.700012,369.185913,0
2023-01-26,374.809998,374.809998,374.809998,374.809998,373.279083,0
2023-01-27,375.750000,375.750000,375.750000,375.750000,374.215271,0
2023-01-30,370.910004,370.910004,370.910004,370.910004,369.395020,0
2023-01-31,376.350006,376.350006,376.350006,376.350006,374.812805,0
2023-02-01,380.279999,380.279999,380.279999,380.279999,378.726746,0
2023-02-02,385.890015,385.890015,385.890015,385.890015,384.313873,0
2023-02-03,381.910004,381.910004,381.910004,381.910004,380.350098,0
2023-02-06,379.589996,379.589996,379.589996,379.589996,378.039581,0
2023-02-07,384.489990,384.489990,384.489990,384.489990,382.919556,0
2023-02-08,380.239990,380.239990,380.239990,380.239990,378.686920,0
2023-02-09,376.940002,376.940002,376.940002,376.940002,375.400391,0
2023-02-10,377.839996,377.839996,377.839996,377.839996,376.296722,0
2023-02-13,382.220001,382.220001,382.220001,382.220001,380.658844,0
2023-02-14,382.160004,382.160004,382.160004,382.160004,380.599091,0
2023-02-15,383.320007,383.320007,383.320007,383.320007,381.754364,0
2023-02-16,378.070007,378.070007,378.070007,378.070007,376.525787,0
2023-02-17,377.089996,377.089996,377.089996,377.089996,375.549774,0
2023-02-21,369.529999,369.529999,369.529999,369.529999,368.020660,0
2023-02-22,368.959991,368.959991,368.959991,368.959991,367.452972,0
2023-02-23,370.959991,370.959991,370.959991,370.959991,369.444824,0
2023-02-24,367.059998,367.059998,367.059998,367.059998,365.560760,0
2023-02-27,368.230011,368.230011,368.230011,368.230011,366.725983,0
2023-02-28,367.149994,367.149994,367.149994,367.149994,365.650391,0
2023-03-01,365.440002,365.440002,365.440002,365.440002,363.947388,0
2023-03-02,368.269989,368.269989,368.269989,368.269989,366.765808,0
2023-03-03,374.239990,374.239990,374.239990,374.239990,372.711426,0
2023-03-06,374.510010,374.510010,374.510010,374.510010,372.980347,0
2023-03-07,368.779999,368.779999,368.779999,368.779999,367.273743,0
2023-03-08,369.339996,369.339996,369.339996,369.339996,367.831451,0
2023-03-09,362.579987,362.579987,362.579987,362.579987,361.099030,0
2023-03-10,357.290009,357.290009,357.290009,357.290009,355.830658,0
2023-03-13,356.709991,356.709991,356.709991,356.709991,355.253021,0
2023-03-14,362.790009,362.790009,362.790009,362.790009,361.308197,0
2023-03-15,360.269989,360.269989,360.269989,360.269989,358.798492,0
2023-03-16,366.649994,366.649994,366.649994,366.649994,365.152435,0
2023-03-17,362.609985,362.609985,362.609985,362.609985,361.128906,0
2023-03-20,365.850006,365.850006,365.850006,365.850006,364.355713,0
2023-03-21,370.630005,370.630005,370.630005,370.630005,369.116180,0
2023-03-22,364.549988,364.549988,364.549988,364.549988,363.061005,0
2023-03-23,364.179993,364.179993,364.179993,364.179993,364.179993,0
2023-03-24,366.239990,366.239990,366.239990,366.239990,366.239990,0
2023-03-27,366.839996,366.839996,366.839996,366.839996,366.839996,0
2023-03-28,366.269989,366.269989,366.269989,366.269989,366.269989,0
2023-03-29,371.489990,371.489990,371.489990,371.489990,371.489990,0
2023-03-30,373.660004,373.660004,373.660004,373.660004,373.660004,0
