Date,Open,High,Low,Close,Adj Close,Volume
2021-08-12,11.340000,11.340000,11.340000,11.340000,10.880590,0
2021-08-13,11.380000,11.380000,11.380000,11.380000,10.918968,0
2021-08-16,11.390000,11.390000,11.390000,11.390000,10.928565,0
2021-08-17,11.390000,11.390000,11.390000,11.390000,10.928565,0
2021-08-18,11.390000,11.390000,11.390000,11.390000,10.928565,0
2021-08-19,11.400000,11.400000,11.400000,11.400000,10.938155,0
2021-08-20,11.400000,11.400000,11.400000,11.400000,10.938155,0
2021-08-23,11.400000,11.400000,11.400000,11.400000,10.938155,0
2021-08-24,11.380000,11.380000,11.380000,11.380000,10.918968,0
2021-08-25,11.360000,11.360000,11.360000,11.360000,10.899776,0
2021-08-26,11.360000,11.360000,11.360000,11.360000,10.899776,0
2021-08-27,11.390000,11.390000,11.390000,11.390000,10.928565,0
2021-08-30,11.400000,11.400000,11.400000,11.400000,10.938155,0
2021-08-31,11.390000,11.390000,11.390000,11.390000,10.945844,0
2021-09-01,11.390000,11.390000,11.390000,11.390000,10.945844,0
2021-09-02,11.400000,11.400000,11.400000,11.400000,10.955455,0
2021-09-03,11.380000,11.380000,11.380000,11.380000,10.936235,0
2021-09-07,11.350000,11.350000,11.350000,11.350000,10.907405,0
2021-09-08,11.370000,11.370000,11.370000,11.370000,10.926625,0
2021-09-09,11.400000,11.400000,11.400000,11.400000,10.955455,0
2021-09-10,11.380000,11.380000,11.380000,11.380000,10.936235,0
2021-09-13,11.390000,11.390000,11.390000,11.390000,10.945844,0
2021-09-14,11.420000,11.420000,11.420000,11.420000,10.974673,0
2021-09-15,11.410000,11.410000,11.410000,11.410000,10.965064,0
2021-09-16,11.390000,11.390000,11.390000,11.390000,10.945844,0
2021-09-17,11.370000,11.370000,11.370000,11.370000,10.926625,0
2021-09-20,11.400000,11.400000,11.400000,11.400000,10.955455,0
2021-09-21,11.400000,11.400000,11.400000,11.400000,10.955455,0
2021-09-22,11.410000,11.410000,11.410000,11.410000,10.965064,0
2021-09-23,11.340000,11.340000,11.340000,11.340000,10.897797,0
2021-09-24,11.320000,11.320000,11.320000,11.320000,10.878574,0
2021-09-27,11.300000,11.300000,11.300000,11.300000,10.859354,0
2021-09-28,11.260000,11.260000,11.260000,11.260000,10.820913,0
2021-09-29,11.270000,11.270000,11.270000,11.270000,10.830525,0
2021-09-30,11.270000,11.270000,11.270000,11.270000,10.846889,0
2021-10-01,11.300000,11.300000,11.300000,11.300000,10.875759,0
2021-10-04,11.290000,11.290000,11.290000,11.290000,10.866136,0
2021-10-05,11.260000,11.260000,11.260000,11.260000,10.837260,0
2021-10-06,11.260000,11.260000,11.260000,11.260000,10.837260,0
2021-10-07,11.230000,11.230000,11.230000,11.230000,10.808387,0
2021-10-08,11.200000,11.200000,11.200000,11.200000,10.779515,0
2021-10-11,11.190000,11.190000,11.190000,11.190000,10.769887,0
2021-10-12,11.230000,11.230000,11.230000,11.230000,10.808387,0
2021-10-13,11.250000,11.250000,11.250000,11.250000,10.827636,0
2021-10-14,11.270000,11.270000,11.270000,11.270000,10.846889,0
2021-10-15,11.240000,11.240000,11.240000,11.240000,10.818010,0
2021-10-18,11.240000,11.240000,11.240000,11.240000,10.818010,0
2021-10-19,11.210000,11.210000,11.210000,11.210000,10.789137,0
2021-10-20,11.190000,11.190000,11.190000,11.190000,10.769887,0
2021-10-21,11.170000,11.170000,11.170000,11.170000,10.750640,0
2021-10-22,11.190000,11.190000,11.190000,11.190000,10.769887,0
2021-10-25,11.200000,11.200000,11.200000,11.200000,10.779515,0
2021-10-26,11.220000,11.220000,11.220000,11.220000,10.798762,0
2021-10-27,11.270000,11.270000,11.270000,11.270000,10.846889,0
2021-10-28,11.240000,11.240000,11.240000,11.240000,10.818010,0
2021-10-29,11.250000,11.250000,11.250000,11.250000,10.845003,0
2021-11-01,11.240000,11.240000,11.240000,11.240000,10.835362,0
2021-11-02,11.260000,11.260000,11.260000,11.260000,10.854643,0
2021-11-03,11.230000,11.230000,11.230000,11.230000,10.825723,0
2021-11-04,11.270000,11.270000,11.270000,11.270000,10.864286,0
2021-11-05,11.320000,11.320000,11.320000,11.320000,10.912486,0
2021-11-08,11.290000,11.290000,11.290000,11.290000,10.883565,0
2021-11-09,11.330000,11.330000,11.330000,11.330000,10.922121,0
2021-11-10,11.250000,11.250000,11.250000,11.250000,10.845003,0
2021-11-11,11.230000,11.230000,11.230000,11.230000,10.825723,0
2021-11-12,11.230000,11.230000,11.230000,11.230000,10.825723,0
2021-11-15,11.190000,11.190000,11.190000,11.190000,10.787161,0
2021-11-16,11.180000,11.180000,11.180000,11.180000,10.777525,0
2021-11-17,11.200000,11.200000,11.200000,11.200000,10.796806,0
2021-11-18,11.210000,11.210000,11.210000,11.210000,10.806442,0
2021-11-19,11.240000,11.240000,11.240000,11.240000,10.835362,0
2021-11-22,11.180000,11.180000,11.180000,11.180000,10.777525,0
2021-11-23,11.130000,11.130000,11.130000,11.130000,10.729323,0
2021-11-24,11.160000,11.160000,11.160000,11.160000,10.758245,0
2021-11-26,11.250000,11.250000,11.250000,11.250000,10.845003,0
2021-11-29,11.230000,11.230000,11.230000,11.230000,10.825723,0
2021-11-30,11.270000,11.270000,11.270000,11.270000,10.881725,0
2021-12-01,11.280000,11.280000,11.280000,11.280000,10.891380,0
2021-12-02,11.260000,11.260000,11.260000,11.260000,10.872068,0
2021-12-03,11.310000,11.310000,11.310000,11.310000,10.920347,0
2021-12-06,11.270000,11.270000,11.270000,11.270000,10.881725,0
2021-12-07,11.250000,11.250000,11.250000,11.250000,10.862415,0
2021-12-08,11.210000,11.210000,11.210000,11.210000,10.823792,0
2021-12-09,11.220000,11.220000,11.220000,11.220000,10.833449,0
2021-12-10,11.220000,11.220000,11.220000,11.220000,10.833449,0
2021-12-13,11.260000,11.260000,11.260000,11.260000,10.872068,0
2021-12-14,11.240000,11.240000,11.240000,11.240000,10.852757,0
2021-12-15,11.210000,11.210000,11.210000,11.210000,10.823792,0
2021-12-16,11.230000,11.230000,11.230000,11.230000,10.843103,0
2021-12-17,11.250000,11.250000,11.250000,11.250000,10.862415,0
2021-12-20,11.230000,11.230000,11.230000,11.230000,10.843103,0
2021-12-21,11.210000,11.210000,11.210000,11.210000,10.823792,0
2021-12-22,11.210000,11.210000,11.210000,11.210000,10.840230,0
2021-12-23,11.190000,11.190000,11.190000,11.190000,10.820889,0
2021-12-27,11.200000,11.200000,11.200000,11.200000,10.830560,0
2021-12-28,11.190000,11.190000,11.190000,11.190000,10.820889,0
2021-12-29,11.160000,11.160000,11.160000,11.160000,10.791882,0
2021-12-30,11.180000,11.180000,11.180000,11.180000,10.811221,0
2021-12-31,11.190000,11.190000,11.190000,11.190000,10.838341,0
2022-01-03,11.100000,11.100000,11.100000,11.100000,10.751172,0
2022-01-04,11.100000,11.100000,11.100000,11.100000,10.751172,0
2022-01-05,11.070000,11.070000,11.070000,11.070000,10.722114,0
2022-01-06,11.050000,11.050000,11.050000,11.050000,10.702743,0
2022-01-07,11.020000,11.020000,11.020000,11.020000,10.673683,0
2022-01-10,11.010000,11.010000,11.010000,11.010000,10.664000,0
2022-01-11,11.030000,11.030000,11.030000,11.030000,10.683370,0
2022-01-12,11.030000,11.030000,11.030000,11.030000,10.683370,0
2022-01-13,11.040000,11.040000,11.040000,11.040000,10.693056,0
2022-01-14,10.990000,10.990000,10.990000,10.990000,10.644627,0
2022-01-18,10.920000,10.920000,10.920000,10.920000,10.576825,0
2022-01-19,10.950000,10.950000,10.950000,10.950000,10.605885,0
2022-01-20,10.960000,10.960000,10.960000,10.960000,10.615570,0
2022-01-21,10.990000,10.990000,10.990000,10.990000,10.644627,0
2022-01-24,10.970000,10.970000,10.970000,10.970000,10.625255,0
2022-01-25,10.960000,10.960000,10.960000,10.960000,10.615570,0
2022-01-26,10.900000,10.900000,10.900000,10.900000,10.557455,0
2022-01-27,10.930000,10.930000,10.930000,10.930000,10.586513,0
2022-01-28,10.940000,10.940000,10.940000,10.940000,10.596197,0
2022-01-31,10.930000,10.930000,10.930000,10.930000,10.603959,0
2022-02-01,10.930000,10.930000,10.930000,10.930000,10.603959,0
2022-02-02,10.940000,10.940000,10.940000,10.940000,10.613661,0
2022-02-03,10.900000,10.900000,10.900000,10.900000,10.574854,0
2022-02-04,10.830000,10.830000,10.830000,10.830000,10.506942,0
2022-02-07,10.830000,10.830000,10.830000,10.830000,10.506942,0
2022-02-08,10.800000,10.800000,10.800000,10.800000,10.477838,0
2022-02-09,10.810000,10.810000,10.810000,10.810000,10.487539,0
2022-02-10,10.710000,10.710000,10.710000,10.710000,10.390522,0
2022-02-11,10.780000,10.780000,10.780000,10.780000,10.458433,0
2022-02-14,10.720000,10.720000,10.720000,10.720000,10.400223,0
2022-02-15,10.700000,10.700000,10.700000,10.700000,10.380820,0
2022-02-16,10.710000,10.710000,10.710000,10.710000,10.390522,0
2022-02-17,10.730000,10.730000,10.730000,10.730000,10.409924,0
2022-02-18,10.750000,10.750000,10.750000,10.750000,10.429329,0
2022-02-22,10.740000,10.740000,10.740000,10.740000,10.419628,0
2022-02-23,10.690000,10.690000,10.690000,10.690000,10.371119,0
2022-02-24,10.700000,10.700000,10.700000,10.700000,10.380820,0
2022-02-25,10.710000,10.710000,10.710000,10.710000,10.390522,0
2022-02-28,10.790000,10.790000,10.790000,10.790000,10.484777,0
2022-03-01,10.850000,10.850000,10.850000,10.850000,10.543081,0
2022-03-02,10.720000,10.720000,10.720000,10.720000,10.416758,0
2022-03-03,10.750000,10.750000,10.750000,10.750000,10.445909,0
2022-03-04,10.810000,10.810000,10.810000,10.810000,10.504213,0
2022-03-07,10.750000,10.750000,10.750000,10.750000,10.445909,0
2022-03-08,10.690000,10.690000,10.690000,10.690000,10.387607,0
2022-03-09,10.660000,10.660000,10.660000,10.660000,10.358456,0
2022-03-10,10.610000,10.610000,10.610000,10.610000,10.309869,0
2022-03-11,10.610000,10.610000,10.610000,10.610000,10.309869,0
2022-03-14,10.500000,10.500000,10.500000,10.500000,10.202982,0
2022-03-15,10.510000,10.510000,10.510000,10.510000,10.212699,0
2022-03-16,10.520000,10.520000,10.520000,10.520000,10.222416,0
2022-03-17,10.530000,10.530000,10.530000,10.530000,10.232132,0
2022-03-18,10.560000,10.560000,10.560000,10.560000,10.261286,0
2022-03-21,10.460000,10.460000,10.460000,10.460000,10.164113,0
2022-03-22,10.430000,10.430000,10.430000,10.430000,10.134959,0
2022-03-23,10.480000,10.480000,10.480000,10.480000,10.183546,0
2022-03-24,10.440000,10.440000,10.440000,10.440000,10.144678,0
2022-03-25,10.370000,10.370000,10.370000,10.370000,10.076657,0
2022-03-28,10.390000,10.390000,10.390000,10.390000,10.096095,0
2022-03-29,10.430000,10.430000,10.430000,10.430000,10.134959,0
2022-03-30,10.460000,10.460000,10.460000,10.460000,10.164113,0
2022-03-31,10.460000,10.460000,10.460000,10.460000,10.190417,0
2022-04-01,10.430000,10.430000,10.430000,10.430000,10.161187,0
2022-04-04,10.440000,10.440000,10.440000,10.440000,10.170932,0
2022-04-05,10.350000,10.350000,10.350000,10.350000,10.083252,0
2022-04-06,10.320000,10.320000,10.320000,10.320000,10.054025,0
2022-04-07,10.300000,10.300000,10.300000,10.300000,10.034541,0
2022-04-08,10.240000,10.240000,10.240000,10.240000,9.976089,0
2022-04-11,10.190000,10.190000,10.190000,10.190000,9.927374,0
2022-04-12,10.220000,10.220000,10.220000,10.220000,9.956602,0
2022-04-13,10.230000,10.230000,10.230000,10.230000,9.966345,0
2022-04-14,10.150000,10.150000,10.150000,10.150000,9.888408,0
2022-04-18,10.130000,10.130000,10.130000,10.130000,9.868923,0
2022-04-19,10.070000,10.070000,10.070000,10.070000,9.810470,0
2022-04-20,10.130000,10.130000,10.130000,10.130000,9.868923,0
2022-04-21,10.080000,10.080000,10.080000,10.080000,9.820211,0
2022-04-22,10.060000,10.060000,10.060000,10.060000,9.800727,0
2022-04-25,10.110000,10.110000,10.110000,10.110000,9.849437,0
2022-04-26,10.150000,10.150000,10.150000,10.150000,9.888408,0
2022-04-27,10.110000,10.110000,10.110000,10.110000,9.849437,0
2022-04-28,10.100000,10.100000,10.100000,10.100000,9.839698,0
2022-04-29,10.040000,10.040000,10.040000,10.040000,9.799676,0
2022-05-02,9.980000,9.980000,9.980000,9.980000,9.741114,0
2022-05-03,10.000000,10.000000,10.000000,10.000000,9.760633,0
2022-05-04,10.050000,10.050000,10.050000,10.050000,9.809436,0
2022-05-05,9.970000,9.970000,9.970000,9.970000,9.731352,0
2022-05-06,9.930000,9.930000,9.930000,9.930000,9.692311,0
2022-05-09,9.970000,9.970000,9.970000,9.970000,9.731352,0
2022-05-10,9.990000,9.990000,9.990000,9.990000,9.750873,0
2022-05-11,10.030000,10.030000,10.030000,10.030000,9.789915,0
2022-05-12,10.050000,10.050000,10.050000,10.050000,9.809436,0
2022-05-13,10.010000,10.010000,10.010000,10.010000,9.770394,0
2022-05-16,10.020000,10.020000,10.020000,10.020000,9.780154,0
2022-05-17,9.970000,9.970000,9.970000,9.970000,9.731352,0
2022-05-18,10.010000,10.010000,10.010000,10.010000,9.770394,0
2022-05-19,10.030000,10.030000,10.030000,10.030000,9.789915,0
2022-05-20,10.060000,10.060000,10.060000,10.060000,9.819198,0
2022-05-23,10.020000,10.020000,10.020000,10.020000,9.780154,0
2022-05-24,10.090000,10.090000,10.090000,10.090000,9.848480,0
2022-05-25,10.120000,10.120000,10.120000,10.120000,9.877762,0
2022-05-26,10.130000,10.130000,10.130000,10.130000,9.887524,0
2022-05-27,10.140000,10.140000,10.140000,10.140000,9.897284,0
2022-05-31,10.080000,10.080000,10.080000,10.080000,9.857188,0
2022-06-01,10.050000,10.050000,10.050000,10.050000,9.827851,0
2022-06-02,10.060000,10.060000,10.060000,10.060000,9.837631,0
2022-06-03,10.040000,10.040000,10.040000,10.040000,9.818074,0
2022-06-06,9.980000,9.980000,9.980000,9.980000,9.759398,0
2022-06-07,10.010000,10.010000,10.010000,10.010000,9.788737,0
2022-06-08,9.980000,9.980000,9.980000,9.980000,9.759398,0
2022-06-09,9.970000,9.970000,9.970000,9.970000,9.749621,0
2022-06-10,9.890000,9.890000,9.890000,9.890000,9.671388,0
2022-06-13,9.730000,9.730000,9.730000,9.730000,9.514924,0
2022-06-14,9.670000,9.670000,9.670000,9.670000,9.456252,0
2022-06-15,9.770000,9.770000,9.770000,9.770000,9.554044,0
2022-06-16,9.800000,9.800000,9.800000,9.800000,9.583380,0
2022-06-17,9.800000,9.800000,9.800000,9.800000,9.583380,0
2022-06-21,9.760000,9.760000,9.760000,9.760000,9.544263,0
2022-06-22,9.840000,9.840000,9.840000,9.840000,9.622495,0
2022-06-23,9.870000,9.870000,9.870000,9.870000,9.651831,0
2022-06-24,9.850000,9.850000,9.850000,9.850000,9.632274,0
2022-06-27,9.810000,9.810000,9.810000,9.810000,9.593158,0
2022-06-28,9.810000,9.810000,9.810000,9.810000,9.593158,0
2022-06-29,9.870000,9.870000,9.870000,9.870000,9.651831,0
2022-06-30,9.910000,9.910000,9.910000,9.910000,9.709640,0
2022-07-01,9.970000,9.970000,9.970000,9.970000,9.768425,0
2022-07-05,10.000000,10.000000,10.000000,10.000000,9.797818,0
2022-07-06,9.930000,9.930000,9.930000,9.930000,9.729235,0
2022-07-07,9.910000,9.910000,9.910000,9.910000,9.709640,0
2022-07-08,9.870000,9.870000,9.870000,9.870000,9.670447,0
2022-07-11,9.920000,9.920000,9.920000,9.920000,9.719436,0
2022-07-12,9.930000,9.930000,9.930000,9.930000,9.729235,0
2022-07-13,9.960000,9.960000,9.960000,9.960000,9.758628,0
2022-07-14,9.920000,9.920000,9.920000,9.920000,9.719436,0
2022-07-15,9.950000,9.950000,9.950000,9.950000,9.748830,0
2022-07-18,9.930000,9.930000,9.930000,9.930000,9.729235,0
2022-07-19,9.910000,9.910000,9.910000,9.910000,9.709640,0
2022-07-20,9.910000,9.910000,9.910000,9.910000,9.709640,0
2022-07-21,9.990000,9.990000,9.990000,9.990000,9.788021,0
2022-07-22,10.070000,10.070000,10.070000,10.070000,9.866403,0
2022-07-25,10.030000,10.030000,10.030000,10.030000,9.827214,0
2022-07-26,10.030000,10.030000,10.030000,10.030000,9.827214,0
2022-07-27,10.050000,10.050000,10.050000,10.050000,9.846809,0
2022-07-28,10.110000,10.110000,10.110000,10.110000,9.905594,0
2022-07-29,10.120000,10.120000,10.120000,10.120000,9.935046,0
2022-08-01,10.170000,10.170000,10.170000,10.170000,9.984132,0
2022-08-02,10.060000,10.060000,10.060000,10.060000,9.876143,0
2022-08-03,10.100000,10.100000,10.100000,10.100000,9.915412,0
2022-08-04,10.130000,10.130000,10.130000,10.130000,9.944864,0
2022-08-05,10.010000,10.010000,10.010000,10.010000,9.827057,0
2022-08-08,10.060000,10.060000,10.060000,10.060000,9.876143,0
2022-08-09,10.040000,10.040000,10.040000,10.040000,9.856508,0
2022-08-10,10.050000,10.050000,10.050000,10.050000,9.866326,0
2022-08-11,10.000000,10.000000,10.000000,10.000000,9.817240,0
2022-08-12,10.030000,10.030000,10.030000,10.030000,9.846691,0
2022-08-15,10.050000,10.050000,10.050000,10.050000,9.866326,0
2022-08-16,10.050000,10.050000,10.050000,10.050000,9.866326,0
2022-08-17,9.990000,9.990000,9.990000,9.990000,9.807423,0
2022-08-18,10.000000,10.000000,10.000000,10.000000,9.817240,0
2022-08-19,9.940000,9.940000,9.940000,9.940000,9.758337,0
2022-08-22,9.900000,9.900000,9.900000,9.900000,9.719068,0
2022-08-23,9.890000,9.890000,9.890000,9.890000,9.709250,0
2022-08-24,9.860000,9.860000,9.860000,9.860000,9.679797,0
2022-08-25,9.910000,9.910000,9.910000,9.910000,9.728886,0
2022-08-26,9.910000,9.910000,9.910000,9.910000,9.728886,0
2022-08-29,9.860000,9.860000,9.860000,9.860000,9.679797,0
2022-08-30,9.860000,9.860000,9.860000,9.860000,9.679797,0
2022-08-31,9.820000,9.820000,9.820000,9.820000,9.661105,0
2022-09-01,9.760000,9.760000,9.760000,9.760000,9.602077,0
2022-09-02,9.800000,9.800000,9.800000,9.800000,9.641429,0
2022-09-06,9.710000,9.710000,9.710000,9.710000,9.552886,0
2022-09-07,9.760000,9.760000,9.760000,9.760000,9.602077,0
2022-09-08,9.730000,9.730000,9.730000,9.730000,9.572561,0
2022-09-09,9.730000,9.730000,9.730000,9.730000,9.572561,0
2022-09-12,9.720000,9.720000,9.720000,9.720000,9.562724,0
2022-09-13,9.670000,9.670000,9.670000,9.670000,9.513533,0
2022-09-14,9.670000,9.670000,9.670000,9.670000,9.513533,0
2022-09-15,9.650000,9.650000,9.650000,9.650000,9.493856,0
2022-09-16,9.640000,9.640000,9.640000,9.640000,9.484018,0
2022-09-19,9.620000,9.620000,9.620000,9.620000,9.464340,0
2022-09-20,9.580000,9.580000,9.580000,9.580000,9.424988,0
2022-09-21,9.620000,9.620000,9.620000,9.620000,9.464340,0
2022-09-22,9.510000,9.510000,9.510000,9.510000,9.356122,0
2022-09-23,9.490000,9.490000,9.490000,9.490000,9.336446,0
2022-09-26,9.370000,9.370000,9.370000,9.370000,9.218388,0
2022-09-27,9.330000,9.330000,9.330000,9.330000,9.179034,0
2022-09-28,9.460000,9.460000,9.460000,9.460000,9.306931,0
2022-09-29,9.410000,9.410000,9.410000,9.410000,9.257740,0
2022-09-30,9.390000,9.390000,9.390000,9.390000,9.257741,0
2022-10-03,9.460000,9.460000,9.460000,9.460000,9.326755,0
2022-10-04,9.480000,9.480000,9.480000,9.480000,9.346473,0
2022-10-05,9.430000,9.430000,9.430000,9.430000,9.297176,0
2022-10-06,9.400000,9.400000,9.400000,9.400000,9.267599,0
2022-10-07,9.360000,9.360000,9.360000,9.360000,9.228163,0
2022-10-10,9.320000,9.320000,9.320000,9.320000,9.188725,0
2022-10-11,9.320000,9.320000,9.320000,9.320000,9.188725,0
2022-10-12,9.330000,9.330000,9.330000,9.330000,9.198584,0
2022-10-13,9.280000,9.280000,9.280000,9.280000,9.149289,0
2022-10-14,9.250000,9.250000,9.250000,9.250000,9.119712,0
2022-10-17,9.260000,9.260000,9.260000,9.260000,9.129571,0
2022-10-18,9.270000,9.270000,9.270000,9.270000,9.139431,0
2022-10-19,9.200000,9.200000,9.200000,9.200000,9.070416,0
2022-10-20,9.140000,9.140000,9.140000,9.140000,9.011260,0
2022-10-21,9.140000,9.140000,9.140000,9.140000,9.011260,0
2022-10-24,9.130000,9.130000,9.130000,9.130000,9.001402,0
2022-10-25,9.220000,9.220000,9.220000,9.220000,9.090135,0
2022-10-26,9.260000,9.260000,9.260000,9.260000,9.129571,0
2022-10-27,9.310000,9.310000,9.310000,9.310000,9.178867,0
2022-10-28,9.280000,9.280000,9.280000,9.280000,9.149289,0
2022-10-31,9.240000,9.240000,9.240000,9.240000,9.130514,0
2022-11-01,9.260000,9.260000,9.260000,9.260000,9.150277,0
2022-11-02,9.250000,9.250000,9.250000,9.250000,9.140395,0
2022-11-03,9.210000,9.210000,9.210000,9.210000,9.100868,0
2022-11-04,9.200000,9.200000,9.200000,9.200000,9.090988,0
2022-11-07,9.180000,9.180000,9.180000,9.180000,9.071225,0
2022-11-08,9.220000,9.220000,9.220000,9.220000,9.110751,0
2022-11-09,9.230000,9.230000,9.230000,9.230000,9.120632,0
2022-11-10,9.410000,9.410000,9.410000,9.410000,9.298500,0
2022-11-11,9.390000,9.390000,9.390000,9.390000,9.278736,0
2022-11-14,9.390000,9.390000,9.390000,9.390000,9.278736,0
2022-11-15,9.450000,9.450000,9.450000,9.450000,9.338026,0
2022-11-16,9.510000,9.510000,9.510000,9.510000,9.397315,0
2022-11-17,9.460000,9.460000,9.460000,9.460000,9.347907,0
2022-11-18,9.450000,9.450000,9.450000,9.450000,9.338026,0
2022-11-21,9.450000,9.450000,9.450000,9.450000,9.338026,0
2022-11-22,9.490000,9.490000,9.490000,9.490000,9.377552,0
2022-11-23,9.540000,9.540000,9.540000,9.540000,9.426959,0
2022-11-25,9.540000,9.540000,9.540000,9.540000,9.426959,0
2022-11-28,9.540000,9.540000,9.540000,9.540000,9.426959,0
2022-11-29,9.500000,9.500000,9.500000,9.500000,9.387433,0
2022-11-30,9.560000,9.560000,9.560000,9.560000,9.468650,0
2022-12-01,9.650000,9.650000,9.650000,9.650000,9.557789,0
2022-12-02,9.680000,9.680000,9.680000,9.680000,9.587502,0
2022-12-05,9.610000,9.610000,9.610000,9.610000,9.518171,0
2022-12-06,9.650000,9.650000,9.650000,9.650000,9.557789,0
2022-12-07,9.720000,9.720000,9.720000,9.720000,9.627121,0
2022-12-08,9.700000,9.700000,9.700000,9.700000,9.607312,0
2022-12-09,9.640000,9.640000,9.640000,9.640000,9.547886,0
2022-12-12,9.640000,9.640000,9.640000,9.640000,9.547886,0
2022-12-13,9.700000,9.700000,9.700000,9.700000,9.607312,0
2022-12-14,9.720000,9.720000,9.720000,9.720000,9.627121,0
2022-12-15,9.730000,9.730000,9.730000,9.730000,9.637025,0
2022-12-16,9.710000,9.710000,9.710000,9.710000,9.617217,0
2022-12-19,9.650000,9.650000,9.650000,9.650000,9.557789,0
2022-12-20,9.580000,9.580000,9.580000,9.580000,9.488459,0
2022-12-21,9.600000,9.600000,9.600000,9.600000,9.508267,0
2022-12-22,9.590000,9.590000,9.590000,9.590000,9.498363,0
2022-12-23,9.560000,9.560000,9.560000,9.560000,9.468650,0
2022-12-27,9.500000,9.500000,9.500000,9.500000,9.409224,0
2022-12-28,9.480000,9.480000,9.480000,9.480000,9.389414,0
2022-12-29,9.510000,9.510000,9.510000,9.510000,9.419127,0
2022-12-30,9.480000,9.480000,9.480000,9.480000,9.412177,0
2023-01-03,9.520000,9.520000,9.520000,9.520000,9.451892,0
2023-01-04,9.570000,9.570000,9.570000,9.570000,9.501533,0
2023-01-05,9.560000,9.560000,9.560000,9.560000,9.491606,0
2023-01-06,9.660000,9.660000,9.660000,9.660000,9.590890,0
2023-01-09,9.690000,9.690000,9.690000,9.690000,9.620675,0
2023-01-10,9.650000,9.650000,9.650000,9.650000,9.580960,0
2023-01-11,9.700000,9.700000,9.700000,9.700000,9.630604,0
2023-01-12,9.770000,9.770000,9.770000,9.770000,9.700103,0
2023-01-13,9.740000,9.740000,9.740000,9.740000,9.670317,0
2023-01-17,9.730000,9.730000,9.730000,9.730000,9.660389,0
2023-01-18,9.820000,9.820000,9.820000,9.820000,9.749745,0
2023-01-19,9.790000,9.790000,9.790000,9.790000,9.719959,0
2023-01-20,9.750000,9.750000,9.750000,9.750000,9.680246,0
2023-01-23,9.730000,9.730000,9.730000,9.730000,9.660389,0
2023-01-24,9.770000,9.770000,9.770000,9.770000,9.700103,0
2023-01-25,9.780000,9.780000,9.780000,9.780000,9.710031,0
2023-01-26,9.760000,9.760000,9.760000,9.760000,9.690174,0
2023-01-27,9.750000,9.750000,9.750000,9.750000,9.680246,0
2023-01-30,9.720000,9.720000,9.720000,9.720000,9.650461,0
2023-01-31,9.760000,9.760000,9.760000,9.760000,9.713158,0
2023-02-01,9.820000,9.820000,9.820000,9.820000,9.772870,0
2023-02-02,9.830000,9.830000,9.830000,9.830000,9.782822,0
2023-02-03,9.750000,9.750000,9.750000,9.750000,9.703206,0
2023-02-06,9.680000,9.680000,9.680000,9.680000,9.633542,0
2023-02-07,9.670000,9.670000,9.670000,9.670000,9.623590,0
2023-02-08,9.690000,9.690000,9.690000,9.690000,9.643494,0
2023-02-09,9.650000,9.650000,9.650000,9.650000,9.603685,0
2023-02-10,9.610000,9.610000,9.610000,9.610000,9.563877,0
2023-02-13,9.630000,9.630000,9.630000,9.630000,9.583782,0
2023-02-14,9.590000,9.590000,9.590000,9.590000,9.543974,0
2023-02-15,9.570000,9.570000,9.570000,9.570000,9.524069,0
2023-02-16,9.540000,9.540000,9.540000,9.540000,9.494214,0
2023-02-17,9.560000,9.560000,9.560000,9.560000,9.514118,0
2023-02-21,9.470000,9.470000,9.470000,9.470000,9.424550,0
2023-02-22,9.490000,9.490000,9.490000,9.490000,9.444454,0
2023-02-23,9.520000,9.520000,9.520000,9.520000,9.474311,0
2023-02-24,9.470000,9.470000,9.470000,9.470000,9.424550,0
2023-02-27,9.480000,9.480000,9.480000,9.480000,9.434502,0
2023-02-28,9.490000,9.490000,9.490000,9.490000,9.466422,0
2023-03-01,9.430000,9.430000,9.430000,9.430000,9.406571,0
2023-03-02,9.400000,9.400000,9.400000,9.400000,9.376645,0
2023-03-03,9.470000,9.470000,9.470000,9.470000,9.446472,0
2023-03-06,9.460000,9.460000,9.460000,9.460000,9.436497,0
2023-03-07,9.440000,9.440000,9.440000,9.440000,9.416546,0
2023-03-08,9.440000,9.440000,9.440000,9.440000,9.416546,0
2023-03-09,9.470000,9.470000,9.470000,9.470000,9.446472,0
2023-03-10,9.580000,9.580000,9.580000,9.580000,9.556198,0
2023-03-13,9.650000,9.650000,9.650000,9.650000,9.626024,0
2023-03-14,9.590000,9.590000,9.590000,9.590000,9.566174,0
2023-03-15,9.680000,9.680000,9.680000,9.680000,9.655951,0
2023-03-16,9.630000,9.630000,9.630000,9.630000,9.606074,0
2023-03-17,9.710000,9.710000,9.710000,9.710000,9.685876,0
2023-03-20,9.670000,9.670000,9.670000,9.670000,9.645975,0
2023-03-21,9.630000,9.630000,9.630000,9.630000,9.606074,0
2023-03-22,9.720000,9.720000,9.720000,9.720000,9.695851,0
2023-03-23,9.750000,9.750000,9.750000,9.750000,9.725776,0
2023-03-24,9.760000,9.760000,9.760000,9.760000,9.735751,0
2023-03-27,9.660000,9.660000,9.660000,9.660000,9.636000,0
2023-03-28,9.650000,9.650000,9.650000,9.650000,9.626024,0
2023-03-29,9.650000,9.650000,9.650000,9.650000,9.626024,0
2023-03-30,9.660000,9.660000,9.660000,9.660000,9.636000,0
