Date,Open,High,Low,Close,Adj Close,Volume
2022-09-08,55.860001,55.860001,55.860001,55.860001,53.730484,0
2022-09-09,57.040001,57.040001,57.040001,57.040001,54.865498,0
2022-09-12,57.619999,57.619999,57.619999,57.619999,55.423386,0
2022-09-13,55.150002,55.150002,55.150002,55.150002,53.047550,0
2022-09-14,55.549999,55.549999,55.549999,55.549999,53.432301,0
2022-09-15,55.110001,55.110001,55.110001,55.110001,53.009075,0
2022-09-16,54.520000,54.520000,54.520000,54.520000,52.441566,0
2022-09-19,54.880001,54.880001,54.880001,54.880001,52.787842,0
2022-09-20,54.200001,54.200001,54.200001,54.200001,52.133766,0
2022-09-21,53.169998,53.169998,53.169998,53.169998,51.143028,0
2022-09-22,52.380001,52.380001,52.380001,52.380001,50.383148,0
2022-09-23,51.279999,51.279999,51.279999,51.279999,49.325081,0
2022-09-26,50.790001,50.790001,50.790001,50.790001,48.853764,0
2022-09-27,50.919998,50.919998,50.919998,50.919998,48.978806,0
2022-09-28,52.189999,52.189999,52.189999,52.189999,50.200390,0
2022-09-29,50.959999,50.959999,50.959999,50.959999,49.017281,0
2022-09-30,50.369999,50.369999,50.369999,50.369999,48.449772,0
2022-10-03,51.310001,51.310001,51.310001,51.310001,49.353939,0
2022-10-04,53.209999,53.209999,53.209999,53.209999,51.181507,0
2022-10-05,53.060001,53.060001,53.060001,53.060001,51.037228,0
2022-10-06,52.740002,52.740002,52.740002,52.740002,50.729424,0
2022-10-07,51.070000,51.070000,51.070000,51.070000,49.123089,0
2022-10-10,50.500000,50.500000,50.500000,50.500000,48.574818,0
2022-10-11,49.830002,49.830002,49.830002,49.830002,47.930363,0
2022-10-12,49.869999,49.869999,49.869999,49.869999,47.968834,0
2022-10-13,50.770000,50.770000,50.770000,50.770000,48.834526,0
2022-10-14,49.299999,49.299999,49.299999,49.299999,47.420563,0
2022-10-17,50.860001,50.860001,50.860001,50.860001,48.921093,0
2022-10-18,51.349998,51.349998,51.349998,51.349998,49.392414,0
2022-10-19,50.990002,50.990002,50.990002,50.990002,49.046139,0
2022-10-20,50.619999,50.619999,50.619999,50.619999,48.690243,0
2022-10-21,51.770000,51.770000,51.770000,51.770000,49.796402,0
2022-10-24,52.070000,52.070000,52.070000,52.070000,50.084965,0
2022-10-25,53.209999,53.209999,53.209999,53.209999,51.181507,0
2022-10-26,52.709999,52.709999,52.709999,52.709999,50.700565,0
2022-10-27,52.169998,52.169998,52.169998,52.169998,50.181152,0
2022-10-28,52.980000,52.980000,52.980000,52.980000,50.960274,0
2022-10-31,52.660000,52.660000,52.660000,52.660000,50.652473,0
2022-11-01,52.480000,52.480000,52.480000,52.480000,50.479336,0
2022-11-02,50.880001,50.880001,50.880001,50.880001,48.940334,0
2022-11-03,50.490002,50.490002,50.490002,50.490002,48.565201,0
2022-11-04,51.139999,51.139999,51.139999,51.139999,49.190418,0
2022-11-07,51.470001,51.470001,51.470001,51.470001,49.507839,0
2022-11-08,51.730000,51.730000,51.730000,51.730000,49.757927,0
2022-11-09,50.450001,50.450001,50.450001,50.450001,48.526726,0
2022-11-10,53.570000,53.570000,53.570000,53.570000,51.527782,0
2022-11-11,54.419998,54.419998,54.419998,54.419998,52.345375,0
2022-11-14,53.790001,53.790001,53.790001,53.790001,51.739395,0
2022-11-15,54.500000,54.500000,54.500000,54.500000,52.422329,0
2022-11-16,53.750000,53.750000,53.750000,53.750000,51.700920,0
2022-11-17,53.299999,53.299999,53.299999,53.299999,51.268074,0
2022-11-18,53.360001,53.360001,53.360001,53.360001,51.325787,0
2022-11-21,52.750000,52.750000,52.750000,52.750000,50.739044,0
2022-11-22,53.419998,53.419998,53.419998,53.419998,51.383499,0
2022-11-23,53.959999,53.959999,53.959999,53.959999,51.902912,0
2022-11-25,53.950001,53.950001,53.950001,53.950001,51.893295,0
2022-11-28,53.139999,53.139999,53.139999,53.139999,51.114174,0
2022-11-29,53.130001,53.130001,53.130001,53.130001,51.104557,0
2022-11-30,55.049999,55.049999,55.049999,55.049999,52.951359,0
2022-12-01,55.130001,55.130001,55.130001,55.130001,53.028313,0
2022-12-02,55.150002,55.150002,55.150002,55.150002,53.047550,0
2022-12-05,53.950001,53.950001,53.950001,53.950001,51.893295,0
2022-12-06,53.110001,53.110001,53.110001,53.110001,51.085320,0
2022-12-07,53.020000,53.020000,53.020000,53.020000,50.998749,0
2022-12-08,53.459999,53.459999,53.459999,53.459999,51.421974,0
2022-12-09,53.189999,53.189999,53.189999,53.189999,51.162266,0
2022-12-12,53.720001,53.720001,53.720001,53.720001,51.672066,0
2022-12-13,54.169998,54.169998,54.169998,54.169998,52.104908,0
2022-12-14,53.950001,53.950001,53.950001,53.950001,51.893295,0
2022-12-15,52.619999,52.619999,52.619999,52.619999,50.613998,0
2022-12-16,50.009998,50.009998,50.009998,50.009998,50.009998,0
2022-12-19,49.450001,49.450001,49.450001,49.450001,49.450001,0
2022-12-20,49.459999,49.459999,49.459999,49.459999,49.459999,0
2022-12-21,50.209999,50.209999,50.209999,50.209999,50.209999,0
2022-12-22,49.340000,49.340000,49.340000,49.340000,49.340000,0
2022-12-23,49.509998,49.509998,49.509998,49.509998,49.509998,0
2022-12-27,49.139999,49.139999,49.139999,49.139999,49.139999,0
2022-12-28,48.590000,48.590000,48.590000,48.590000,48.590000,0
2022-12-29,49.610001,49.610001,49.610001,49.610001,49.610001,0
2022-12-30,49.490002,49.490002,49.490002,49.490002,49.490002,0
2023-01-03,49.250000,49.250000,49.250000,49.250000,49.250000,0
2023-01-04,49.790001,49.790001,49.790001,49.790001,49.790001,0
2023-01-05,49.340000,49.340000,49.340000,49.340000,49.340000,0
2023-01-06,50.380001,50.380001,50.380001,50.380001,50.380001,0
2023-01-09,50.580002,50.580002,50.580002,50.580002,50.580002,0
2023-01-10,51.060001,51.060001,51.060001,51.060001,51.060001,0
2023-01-11,51.810001,51.810001,51.810001,51.810001,51.810001,0
2023-01-12,52.279999,52.279999,52.279999,52.279999,52.279999,0
2023-01-13,52.580002,52.580002,52.580002,52.580002,52.580002,0
2023-01-17,52.580002,52.580002,52.580002,52.580002,52.580002,0
2023-01-18,51.970001,51.970001,51.970001,51.970001,51.970001,0
2023-01-19,51.509998,51.509998,51.509998,51.509998,51.509998,0
2023-01-20,52.639999,52.639999,52.639999,52.639999,52.639999,0
2023-01-23,53.439999,53.439999,53.439999,53.439999,53.439999,0
2023-01-24,53.310001,53.310001,53.310001,53.310001,53.310001,0
2023-01-25,53.389999,53.389999,53.389999,53.389999,53.389999,0
2023-01-26,54.070000,54.070000,54.070000,54.070000,54.070000,0
2023-01-27,54.400002,54.400002,54.400002,54.400002,54.400002,0
2023-01-30,53.500000,53.500000,53.500000,53.500000,53.500000,0
2023-01-31,54.340000,54.340000,54.340000,54.340000,54.340000,0
2023-02-01,55.169998,55.169998,55.169998,55.169998,55.169998,0
2023-02-02,56.259998,56.259998,56.259998,56.259998,56.259998,0
2023-02-03,55.520000,55.520000,55.520000,55.520000,55.520000,0
2023-02-06,55.119999,55.119999,55.119999,55.119999,55.119999,0
2023-02-07,55.840000,55.840000,55.840000,55.840000,55.840000,0
2023-02-08,55.259998,55.259998,55.259998,55.259998,55.259998,0
2023-02-09,54.750000,54.750000,54.750000,54.750000,54.750000,0
2023-02-10,54.480000,54.480000,54.480000,54.480000,54.480000,0
2023-02-13,55.160000,55.160000,55.160000,55.160000,55.160000,0
2023-02-14,55.490002,55.490002,55.490002,55.490002,55.490002,0
2023-02-15,55.830002,55.830002,55.830002,55.830002,55.830002,0
2023-02-16,54.910000,54.910000,54.910000,54.910000,54.910000,0
2023-02-17,54.520000,54.520000,54.520000,54.520000,54.520000,0
2023-02-21,53.369999,53.369999,53.369999,53.369999,53.369999,0
2023-02-22,53.360001,53.360001,53.360001,53.360001,53.360001,0
2023-02-23,53.580002,53.580002,53.580002,53.580002,53.580002,0
2023-02-24,52.880001,52.880001,52.880001,52.880001,52.880001,0
2023-02-27,53.259998,53.259998,53.259998,53.259998,53.259998,0
2023-02-28,53.270000,53.270000,53.270000,53.270000,53.270000,0
2023-03-01,53.189999,53.189999,53.189999,53.189999,53.189999,0
2023-03-02,53.540001,53.540001,53.540001,53.540001,53.540001,0
2023-03-03,54.549999,54.549999,54.549999,54.549999,54.549999,0
2023-03-06,54.380001,54.380001,54.380001,54.380001,54.380001,0
2023-03-07,53.660000,53.660000,53.660000,53.660000,53.660000,0
2023-03-08,53.720001,53.720001,53.720001,53.720001,53.720001,0
2023-03-09,52.650002,52.650002,52.650002,52.650002,52.650002,0
2023-03-10,51.669998,51.669998,51.669998,51.669998,51.669998,0
2023-03-13,51.509998,51.509998,51.509998,51.509998,51.509998,0
2023-03-14,52.480000,52.480000,52.480000,52.480000,52.480000,0
2023-03-15,51.869999,51.869999,51.869999,51.869999,51.869999,0
2023-03-16,52.919998,52.919998,52.919998,52.919998,52.919998,0
2023-03-17,52.310001,52.310001,52.310001,52.310001,52.310001,0
2023-03-20,52.610001,52.610001,52.610001,52.610001,52.610001,0
2023-03-21,53.480000,53.480000,53.480000,53.480000,53.480000,0
2023-03-22,52.650002,52.650002,52.650002,52.650002,52.650002,0
2023-03-23,53.009998,53.009998,53.009998,53.009998,53.009998,0
2023-03-24,53.029999,53.029999,53.029999,53.029999,53.029999,0
2023-03-27,53.119999,53.119999,53.119999,53.119999,53.119999,0
2023-03-28,53.009998,53.009998,53.009998,53.009998,53.009998,0
2023-03-29,53.770000,53.770000,53.770000,53.770000,53.770000,0
2023-03-30,54.160000,54.160000,54.160000,54.160000,54.160000,0
2023-03-31,55.020000,55.020000,55.020000,55.020000,55.020000,0
2023-04-03,55.139999,55.139999,55.139999,55.139999,55.139999,0
2023-04-04,54.820000,54.820000,54.820000,54.820000,54.820000,0
2023-04-05,54.310001,54.310001,54.310001,54.310001,54.310001,0
2023-04-06,54.459999,54.459999,54.459999,54.459999,54.459999,0
2023-04-10,54.650002,54.650002,54.650002,54.650002,54.650002,0
2023-04-11,54.779999,54.779999,54.779999,54.779999,54.779999,0
2023-04-12,54.490002,54.490002,54.490002,54.490002,54.490002,0
2023-04-13,55.279999,55.279999,55.279999,55.279999,55.279999,0
2023-04-14,55.119999,55.119999,55.119999,55.119999,55.119999,0
2023-04-17,55.180000,55.180000,55.180000,55.180000,55.180000,0
2023-04-18,55.299999,55.299999,55.299999,55.299999,55.299999,0
2023-04-19,55.220001,55.220001,55.220001,55.220001,55.220001,0
2023-04-20,54.939999,54.939999,54.939999,54.939999,54.939999,0
2023-04-21,55.060001,55.060001,55.060001,55.060001,55.060001,0
2023-04-24,55.009998,55.009998,55.009998,55.009998,55.009998,0
2023-04-25,53.930000,53.930000,53.930000,53.930000,53.930000,0
2023-04-26,53.860001,53.860001,53.860001,53.860001,53.860001,0
2023-04-27,54.939999,54.939999,54.939999,54.939999,54.939999,0
2023-04-28,55.419998,55.419998,55.419998,55.419998,55.419998,0
2023-05-01,55.369999,55.369999,55.369999,55.369999,55.369999,0
2023-05-02,54.790001,54.790001,54.790001,54.790001,54.790001,0
2023-05-03,54.639999,54.639999,54.639999,54.639999,54.639999,0
2023-05-04,54.299999,54.299999,54.299999,54.299999,54.299999,0
2023-05-05,55.160000,55.160000,55.160000,55.160000,55.160000,0
2023-05-08,55.349998,55.349998,55.349998,55.349998,55.349998,0
