Date,Open,High,Low,Close,Adj Close,Volume
2021-08-12,11.190000,11.190000,11.190000,11.190000,10.762438,0
2021-08-13,11.230000,11.230000,11.230000,11.230000,10.800909,0
2021-08-16,11.240000,11.240000,11.240000,11.240000,10.810530,0
2021-08-17,11.230000,11.230000,11.230000,11.230000,10.800909,0
2021-08-18,11.240000,11.240000,11.240000,11.240000,10.810530,0
2021-08-19,11.250000,11.250000,11.250000,11.250000,10.820147,0
2021-08-20,11.250000,11.250000,11.250000,11.250000,10.820147,0
2021-08-23,11.250000,11.250000,11.250000,11.250000,10.820147,0
2021-08-24,11.230000,11.230000,11.230000,11.230000,10.800909,0
2021-08-25,11.210000,11.210000,11.210000,11.210000,10.781673,0
2021-08-26,11.210000,11.210000,11.210000,11.210000,10.781673,0
2021-08-27,11.240000,11.240000,11.240000,11.240000,10.810530,0
2021-08-30,11.250000,11.250000,11.250000,11.250000,10.820147,0
2021-08-31,11.240000,11.240000,11.240000,11.240000,10.825926,0
2021-09-01,11.240000,11.240000,11.240000,11.240000,10.825926,0
2021-09-02,11.250000,11.250000,11.250000,11.250000,10.835557,0
2021-09-03,11.230000,11.230000,11.230000,11.230000,10.816292,0
2021-09-07,11.200000,11.200000,11.200000,11.200000,10.787398,0
2021-09-08,11.220000,11.220000,11.220000,11.220000,10.806662,0
2021-09-09,11.250000,11.250000,11.250000,11.250000,10.835557,0
2021-09-10,11.220000,11.220000,11.220000,11.220000,10.806662,0
2021-09-13,11.240000,11.240000,11.240000,11.240000,10.825926,0
2021-09-14,11.270000,11.270000,11.270000,11.270000,10.854822,0
2021-09-15,11.260000,11.260000,11.260000,11.260000,10.845189,0
2021-09-16,11.240000,11.240000,11.240000,11.240000,10.825926,0
2021-09-17,11.220000,11.220000,11.220000,11.220000,10.806662,0
2021-09-20,11.250000,11.250000,11.250000,11.250000,10.835557,0
2021-09-21,11.250000,11.250000,11.250000,11.250000,10.835557,0
2021-09-22,11.260000,11.260000,11.260000,11.260000,10.845189,0
2021-09-23,11.190000,11.190000,11.190000,11.190000,10.777766,0
2021-09-24,11.170000,11.170000,11.170000,11.170000,10.758505,0
2021-09-27,11.150000,11.150000,11.150000,11.150000,10.739241,0
2021-09-28,11.110000,11.110000,11.110000,11.110000,10.700712,0
2021-09-29,11.120000,11.120000,11.120000,11.120000,10.710347,0
2021-09-30,11.120000,11.120000,11.120000,11.120000,10.725780,0
2021-10-01,11.150000,11.150000,11.150000,11.150000,10.754715,0
2021-10-04,11.140000,11.140000,11.140000,11.140000,10.745068,0
2021-10-05,11.110000,11.110000,11.110000,11.110000,10.716130,0
2021-10-06,11.120000,11.120000,11.120000,11.120000,10.725780,0
2021-10-07,11.080000,11.080000,11.080000,11.080000,10.687198,0
2021-10-08,11.060000,11.060000,11.060000,11.060000,10.667905,0
2021-10-11,11.040000,11.040000,11.040000,11.040000,10.648616,0
2021-10-12,11.080000,11.080000,11.080000,11.080000,10.687198,0
2021-10-13,11.100000,11.100000,11.100000,11.100000,10.706486,0
2021-10-14,11.120000,11.120000,11.120000,11.120000,10.725780,0
2021-10-15,11.090000,11.090000,11.090000,11.090000,10.696844,0
2021-10-18,11.090000,11.090000,11.090000,11.090000,10.696844,0
2021-10-19,11.060000,11.060000,11.060000,11.060000,10.667905,0
2021-10-20,11.050000,11.050000,11.050000,11.050000,10.658260,0
2021-10-21,11.020000,11.020000,11.020000,11.020000,10.629325,0
2021-10-22,11.050000,11.050000,11.050000,11.050000,10.658260,0
2021-10-25,11.050000,11.050000,11.050000,11.050000,10.658260,0
2021-10-26,11.070000,11.070000,11.070000,11.070000,10.677550,0
2021-10-27,11.120000,11.120000,11.120000,11.120000,10.725780,0
2021-10-28,11.100000,11.100000,11.100000,11.100000,10.706486,0
2021-10-29,11.100000,11.100000,11.100000,11.100000,10.721941,0
2021-11-01,11.090000,11.090000,11.090000,11.090000,10.712283,0
2021-11-02,11.110000,11.110000,11.110000,11.110000,10.731601,0
2021-11-03,11.080000,11.080000,11.080000,11.080000,10.702624,0
2021-11-04,11.120000,11.120000,11.120000,11.120000,10.741261,0
2021-11-05,11.170000,11.170000,11.170000,11.170000,10.789558,0
2021-11-08,11.150000,11.150000,11.150000,11.150000,10.770239,0
2021-11-09,11.180000,11.180000,11.180000,11.180000,10.799217,0
2021-11-10,11.100000,11.100000,11.100000,11.100000,10.721941,0
2021-11-11,11.100000,11.100000,11.100000,11.100000,10.721941,0
2021-11-12,11.080000,11.080000,11.080000,11.080000,10.702624,0
2021-11-15,11.040000,11.040000,11.040000,11.040000,10.663985,0
2021-11-16,11.030000,11.030000,11.030000,11.030000,10.654324,0
2021-11-17,11.060000,11.060000,11.060000,11.060000,10.683304,0
2021-11-18,11.070000,11.070000,11.070000,11.070000,10.692963,0
2021-11-19,11.090000,11.090000,11.090000,11.090000,10.712283,0
2021-11-22,11.030000,11.030000,11.030000,11.030000,10.654324,0
2021-11-23,10.990000,10.990000,10.990000,10.990000,10.615688,0
2021-11-24,11.020000,11.020000,11.020000,11.020000,10.644669,0
2021-11-26,11.100000,11.100000,11.100000,11.100000,10.721941,0
2021-11-29,11.080000,11.080000,11.080000,11.080000,10.702624,0
2021-11-30,11.120000,11.120000,11.120000,11.120000,10.756794,0
2021-12-01,11.130000,11.130000,11.130000,11.130000,10.766467,0
2021-12-02,11.120000,11.120000,11.120000,11.120000,10.756794,0
2021-12-03,11.160000,11.160000,11.160000,11.160000,10.795487,0
2021-12-06,11.120000,11.120000,11.120000,11.120000,10.756794,0
2021-12-07,11.100000,11.100000,11.100000,11.100000,10.737447,0
2021-12-08,11.060000,11.060000,11.060000,11.060000,10.698753,0
2021-12-09,11.070000,11.070000,11.070000,11.070000,10.708426,0
2021-12-10,11.070000,11.070000,11.070000,11.070000,10.708426,0
2021-12-13,11.110000,11.110000,11.110000,11.110000,10.747120,0
2021-12-14,11.090000,11.090000,11.090000,11.090000,10.727775,0
2021-12-15,11.070000,11.070000,11.070000,11.070000,10.708426,0
2021-12-16,11.090000,11.090000,11.090000,11.090000,10.727775,0
2021-12-17,11.110000,11.110000,11.110000,11.110000,10.747120,0
2021-12-20,11.090000,11.090000,11.090000,11.090000,10.727775,0
2021-12-21,11.070000,11.070000,11.070000,11.070000,10.708426,0
2021-12-22,11.070000,11.070000,11.070000,11.070000,10.721986,0
2021-12-23,11.050000,11.050000,11.050000,11.050000,10.702617,0
2021-12-27,11.050000,11.050000,11.050000,11.050000,10.702617,0
2021-12-28,11.050000,11.050000,11.050000,11.050000,10.702617,0
2021-12-29,11.020000,11.020000,11.020000,11.020000,10.673561,0
2021-12-30,11.040000,11.040000,11.040000,11.040000,10.692931,0
2021-12-31,11.050000,11.050000,11.050000,11.050000,10.718151,0
2022-01-03,10.960000,10.960000,10.960000,10.960000,10.630852,0
2022-01-04,10.960000,10.960000,10.960000,10.960000,10.630852,0
2022-01-05,10.930000,10.930000,10.930000,10.930000,10.601755,0
2022-01-06,10.910000,10.910000,10.910000,10.910000,10.582354,0
2022-01-07,10.880000,10.880000,10.880000,10.880000,10.553255,0
2022-01-10,10.870000,10.870000,10.870000,10.870000,10.543555,0
2022-01-11,10.890000,10.890000,10.890000,10.890000,10.562955,0
2022-01-12,10.890000,10.890000,10.890000,10.890000,10.562955,0
2022-01-13,10.910000,10.910000,10.910000,10.910000,10.582354,0
2022-01-14,10.850000,10.850000,10.850000,10.850000,10.524156,0
2022-01-18,10.780000,10.780000,10.780000,10.780000,10.456259,0
2022-01-19,10.810000,10.810000,10.810000,10.810000,10.485358,0
2022-01-20,10.820000,10.820000,10.820000,10.820000,10.495059,0
2022-01-21,10.850000,10.850000,10.850000,10.850000,10.524156,0
2022-01-24,10.840000,10.840000,10.840000,10.840000,10.514458,0
2022-01-25,10.820000,10.820000,10.820000,10.820000,10.495059,0
2022-01-26,10.770000,10.770000,10.770000,10.770000,10.446559,0
2022-01-27,10.800000,10.800000,10.800000,10.800000,10.475657,0
2022-01-28,10.800000,10.800000,10.800000,10.800000,10.475657,0
2022-01-31,10.800000,10.800000,10.800000,10.800000,10.491200,0
2022-02-01,10.790000,10.790000,10.790000,10.790000,10.481485,0
2022-02-02,10.810000,10.810000,10.810000,10.810000,10.500915,0
2022-02-03,10.770000,10.770000,10.770000,10.770000,10.462059,0
2022-02-04,10.700000,10.700000,10.700000,10.700000,10.394059,0
2022-02-07,10.700000,10.700000,10.700000,10.700000,10.394059,0
2022-02-08,10.670000,10.670000,10.670000,10.670000,10.364918,0
2022-02-09,10.670000,10.670000,10.670000,10.670000,10.364918,0
2022-02-10,10.580000,10.580000,10.580000,10.580000,10.277489,0
2022-02-11,10.650000,10.650000,10.650000,10.650000,10.345488,0
2022-02-14,10.590000,10.590000,10.590000,10.590000,10.287206,0
2022-02-15,10.560000,10.560000,10.560000,10.560000,10.258063,0
2022-02-16,10.570000,10.570000,10.570000,10.570000,10.267776,0
2022-02-17,10.600000,10.600000,10.600000,10.600000,10.296918,0
2022-02-18,10.620000,10.620000,10.620000,10.620000,10.316347,0
2022-02-22,10.610000,10.610000,10.610000,10.610000,10.306633,0
2022-02-23,10.560000,10.560000,10.560000,10.560000,10.258063,0
2022-02-24,10.560000,10.560000,10.560000,10.560000,10.258063,0
2022-02-25,10.570000,10.570000,10.570000,10.570000,10.267776,0
2022-02-28,10.660000,10.660000,10.660000,10.660000,10.370903,0
2022-03-01,10.720000,10.720000,10.720000,10.720000,10.429276,0
2022-03-02,10.590000,10.590000,10.590000,10.590000,10.302800,0
2022-03-03,10.620000,10.620000,10.620000,10.620000,10.331987,0
2022-03-04,10.670000,10.670000,10.670000,10.670000,10.380630,0
2022-03-07,10.620000,10.620000,10.620000,10.620000,10.331987,0
2022-03-08,10.560000,10.560000,10.560000,10.560000,10.273614,0
2022-03-09,10.530000,10.530000,10.530000,10.530000,10.244428,0
2022-03-10,10.480000,10.480000,10.480000,10.480000,10.195783,0
2022-03-11,10.470000,10.470000,10.470000,10.470000,10.186054,0
2022-03-14,10.370000,10.370000,10.370000,10.370000,10.088767,0
2022-03-15,10.380000,10.380000,10.380000,10.380000,10.098497,0
2022-03-16,10.390000,10.390000,10.390000,10.390000,10.108225,0
2022-03-17,10.400000,10.400000,10.400000,10.400000,10.117952,0
2022-03-18,10.430000,10.430000,10.430000,10.430000,10.147140,0
2022-03-21,10.330000,10.330000,10.330000,10.330000,10.049851,0
2022-03-22,10.300000,10.300000,10.300000,10.300000,10.020666,0
2022-03-23,10.350000,10.350000,10.350000,10.350000,10.069310,0
2022-03-24,10.320000,10.320000,10.320000,10.320000,10.040123,0
2022-03-25,10.240000,10.240000,10.240000,10.240000,9.962290,0
2022-03-28,10.260000,10.260000,10.260000,10.260000,9.981752,0
2022-03-29,10.300000,10.300000,10.300000,10.300000,10.020666,0
2022-03-30,10.330000,10.330000,10.330000,10.330000,10.049851,0
2022-03-31,10.330000,10.330000,10.330000,10.330000,10.074232,0
2022-04-01,10.310000,10.310000,10.310000,10.310000,10.054727,0
2022-04-04,10.310000,10.310000,10.310000,10.310000,10.054727,0
2022-04-05,10.220000,10.220000,10.220000,10.220000,9.966955,0
2022-04-06,10.190000,10.190000,10.190000,10.190000,9.937696,0
2022-04-07,10.170000,10.170000,10.170000,10.170000,9.918194,0
2022-04-08,10.110000,10.110000,10.110000,10.110000,9.859679,0
2022-04-11,10.070000,10.070000,10.070000,10.070000,9.820671,0
2022-04-12,10.090000,10.090000,10.090000,10.090000,9.840176,0
2022-04-13,10.100000,10.100000,10.100000,10.100000,9.849929,0
2022-04-14,10.030000,10.030000,10.030000,10.030000,9.781661,0
2022-04-18,10.000000,10.000000,10.000000,10.000000,9.752404,0
2022-04-19,9.950000,9.950000,9.950000,9.950000,9.703640,0
2022-04-20,10.000000,10.000000,10.000000,10.000000,9.752404,0
2022-04-21,9.950000,9.950000,9.950000,9.950000,9.703640,0
2022-04-22,9.930000,9.930000,9.930000,9.930000,9.684136,0
2022-04-25,9.980000,9.980000,9.980000,9.980000,9.732898,0
2022-04-26,10.030000,10.030000,10.030000,10.030000,9.781661,0
2022-04-27,9.990000,9.990000,9.990000,9.990000,9.742651,0
2022-04-28,9.970000,9.970000,9.970000,9.970000,9.723147,0
2022-04-29,9.920000,9.920000,9.920000,9.920000,9.690908,0
2022-05-02,9.860000,9.860000,9.860000,9.860000,9.632294,0
2022-05-03,9.880000,9.880000,9.880000,9.880000,9.651833,0
2022-05-04,9.920000,9.920000,9.920000,9.920000,9.690908,0
2022-05-05,9.840000,9.840000,9.840000,9.840000,9.612757,0
2022-05-06,9.800000,9.800000,9.800000,9.800000,9.573680,0
2022-05-09,9.840000,9.840000,9.840000,9.840000,9.612757,0
2022-05-10,9.870000,9.870000,9.870000,9.870000,9.642062,0
2022-05-11,9.910000,9.910000,9.910000,9.910000,9.681138,0
2022-05-12,9.920000,9.920000,9.920000,9.920000,9.690908,0
2022-05-13,9.880000,9.880000,9.880000,9.880000,9.651833,0
2022-05-16,9.900000,9.900000,9.900000,9.900000,9.671370,0
2022-05-17,9.840000,9.840000,9.840000,9.840000,9.612757,0
2022-05-18,9.880000,9.880000,9.880000,9.880000,9.651833,0
2022-05-19,9.910000,9.910000,9.910000,9.910000,9.681138,0
2022-05-20,9.940000,9.940000,9.940000,9.940000,9.710445,0
2022-05-23,9.900000,9.900000,9.900000,9.900000,9.671370,0
2022-05-24,9.970000,9.970000,9.970000,9.970000,9.739754,0
2022-05-25,10.000000,10.000000,10.000000,10.000000,9.769061,0
2022-05-26,10.010000,10.010000,10.010000,10.010000,9.778831,0
2022-05-27,10.020000,10.020000,10.020000,10.020000,9.788599,0
2022-05-31,9.960000,9.960000,9.960000,9.960000,9.747494,0
2022-06-01,9.930000,9.930000,9.930000,9.930000,9.718134,0
2022-06-02,9.940000,9.940000,9.940000,9.940000,9.727921,0
2022-06-03,9.920000,9.920000,9.920000,9.920000,9.708349,0
2022-06-06,9.860000,9.860000,9.860000,9.860000,9.649629,0
2022-06-07,9.890000,9.890000,9.890000,9.890000,9.678989,0
2022-06-08,9.850000,9.850000,9.850000,9.850000,9.639842,0
2022-06-09,9.850000,9.850000,9.850000,9.850000,9.639842,0
2022-06-10,9.770000,9.770000,9.770000,9.770000,9.561547,0
2022-06-13,9.610000,9.610000,9.610000,9.610000,9.404963,0
2022-06-14,9.550000,9.550000,9.550000,9.550000,9.346243,0
2022-06-15,9.650000,9.650000,9.650000,9.650000,9.444108,0
2022-06-16,9.680000,9.680000,9.680000,9.680000,9.473469,0
2022-06-17,9.680000,9.680000,9.680000,9.680000,9.473469,0
2022-06-21,9.640000,9.640000,9.640000,9.640000,9.434324,0
2022-06-22,9.720000,9.720000,9.720000,9.720000,9.512616,0
2022-06-23,9.750000,9.750000,9.750000,9.750000,9.541974,0
2022-06-24,9.730000,9.730000,9.730000,9.730000,9.522401,0
2022-06-27,9.690000,9.690000,9.690000,9.690000,9.483255,0
2022-06-28,9.690000,9.690000,9.690000,9.690000,9.483255,0
2022-06-29,9.750000,9.750000,9.750000,9.750000,9.541974,0
2022-06-30,9.790000,9.790000,9.790000,9.790000,9.598841,0
2022-07-01,9.850000,9.850000,9.850000,9.850000,9.657671,0
2022-07-05,9.880000,9.880000,9.880000,9.880000,9.687086,0
2022-07-06,9.810000,9.810000,9.810000,9.810000,9.618453,0
2022-07-07,9.790000,9.790000,9.790000,9.790000,9.598841,0
2022-07-08,9.750000,9.750000,9.750000,9.750000,9.559624,0
2022-07-11,9.800000,9.800000,9.800000,9.800000,9.608648,0
2022-07-12,9.810000,9.810000,9.810000,9.810000,9.618453,0
2022-07-13,9.840000,9.840000,9.840000,9.840000,9.647867,0
2022-07-14,9.800000,9.800000,9.800000,9.800000,9.608648,0
2022-07-15,9.830000,9.830000,9.830000,9.830000,9.638062,0
2022-07-18,9.820000,9.820000,9.820000,9.820000,9.628257,0
2022-07-19,9.790000,9.790000,9.790000,9.790000,9.598841,0
2022-07-20,9.790000,9.790000,9.790000,9.790000,9.598841,0
2022-07-21,9.870000,9.870000,9.870000,9.870000,9.677280,0
2022-07-22,9.950000,9.950000,9.950000,9.950000,9.755719,0
2022-07-25,9.910000,9.910000,9.910000,9.910000,9.716498,0
2022-07-26,9.910000,9.910000,9.910000,9.910000,9.716498,0
2022-07-27,9.930000,9.930000,9.930000,9.930000,9.736107,0
2022-07-28,9.990000,9.990000,9.990000,9.990000,9.794936,0
2022-07-29,10.000000,10.000000,10.000000,10.000000,9.823425,0
2022-08-01,10.050000,10.050000,10.050000,10.050000,9.872542,0
2022-08-02,9.940000,9.940000,9.940000,9.940000,9.764484,0
2022-08-03,9.980000,9.980000,9.980000,9.980000,9.803780,0
2022-08-04,10.000000,10.000000,10.000000,10.000000,9.823425,0
2022-08-05,9.890000,9.890000,9.890000,9.890000,9.715368,0
2022-08-08,9.940000,9.940000,9.940000,9.940000,9.764484,0
2022-08-09,9.920000,9.920000,9.920000,9.920000,9.744839,0
2022-08-10,9.930000,9.930000,9.930000,9.930000,9.754660,0
2022-08-11,9.880000,9.880000,9.880000,9.880000,9.705545,0
2022-08-12,9.910000,9.910000,9.910000,9.910000,9.735014,0
2022-08-15,9.930000,9.930000,9.930000,9.930000,9.754660,0
2022-08-16,9.930000,9.930000,9.930000,9.930000,9.754660,0
2022-08-17,9.870000,9.870000,9.870000,9.870000,9.695721,0
2022-08-18,9.880000,9.880000,9.880000,9.880000,9.705545,0
2022-08-19,9.820000,9.820000,9.820000,9.820000,9.646604,0
2022-08-22,9.780000,9.780000,9.780000,9.780000,9.607311,0
2022-08-23,9.770000,9.770000,9.770000,9.770000,9.597487,0
2022-08-24,9.740000,9.740000,9.740000,9.740000,9.568016,0
2022-08-25,9.790000,9.790000,9.790000,9.790000,9.617132,0
2022-08-26,9.790000,9.790000,9.790000,9.790000,9.617132,0
2022-08-29,9.740000,9.740000,9.740000,9.740000,9.568016,0
2022-08-30,9.740000,9.740000,9.740000,9.740000,9.568016,0
2022-08-31,9.710000,9.710000,9.710000,9.710000,9.557190,0
2022-09-01,9.640000,9.640000,9.640000,9.640000,9.488294,0
2022-09-02,9.680000,9.680000,9.680000,9.680000,9.527662,0
2022-09-06,9.590000,9.590000,9.590000,9.590000,9.439077,0
2022-09-07,9.640000,9.640000,9.640000,9.640000,9.488294,0
2022-09-08,9.620000,9.620000,9.620000,9.620000,9.468606,0
2022-09-09,9.610000,9.610000,9.610000,9.610000,9.458763,0
2022-09-12,9.600000,9.600000,9.600000,9.600000,9.448922,0
2022-09-13,9.560000,9.560000,9.560000,9.560000,9.409550,0
2022-09-14,9.560000,9.560000,9.560000,9.560000,9.409550,0
2022-09-15,9.530000,9.530000,9.530000,9.530000,9.380022,0
2022-09-16,9.520000,9.520000,9.520000,9.520000,9.370181,0
2022-09-19,9.510000,9.510000,9.510000,9.510000,9.360337,0
2022-09-20,9.470000,9.470000,9.470000,9.470000,9.320967,0
2022-09-21,9.500000,9.500000,9.500000,9.500000,9.350493,0
2022-09-22,9.400000,9.400000,9.400000,9.400000,9.252068,0
2022-09-23,9.370000,9.370000,9.370000,9.370000,9.222541,0
2022-09-26,9.260000,9.260000,9.260000,9.260000,9.114272,0
2022-09-27,9.210000,9.210000,9.210000,9.210000,9.065059,0
2022-09-28,9.340000,9.340000,9.340000,9.340000,9.193012,0
2022-09-29,9.300000,9.300000,9.300000,9.300000,9.153642,0
2022-09-30,9.280000,9.280000,9.280000,9.280000,9.152656,0
2022-10-03,9.350000,9.350000,9.350000,9.350000,9.221697,0
2022-10-04,9.370000,9.370000,9.370000,9.370000,9.241420,0
2022-10-05,9.320000,9.320000,9.320000,9.320000,9.192106,0
2022-10-06,9.290000,9.290000,9.290000,9.290000,9.162518,0
2022-10-07,9.250000,9.250000,9.250000,9.250000,9.123068,0
2022-10-10,9.210000,9.210000,9.210000,9.210000,9.083618,0
2022-10-11,9.210000,9.210000,9.210000,9.210000,9.083618,0
2022-10-12,9.220000,9.220000,9.220000,9.220000,9.093480,0
2022-10-13,9.170000,9.170000,9.170000,9.170000,9.044167,0
2022-10-14,9.140000,9.140000,9.140000,9.140000,9.014577,0
2022-10-17,9.150000,9.150000,9.150000,9.150000,9.024439,0
2022-10-18,9.160000,9.160000,9.160000,9.160000,9.034303,0
2022-10-19,9.090000,9.090000,9.090000,9.090000,8.965263,0
2022-10-20,9.040000,9.040000,9.040000,9.040000,8.915950,0
2022-10-21,9.040000,9.040000,9.040000,9.040000,8.915950,0
2022-10-24,9.030000,9.030000,9.030000,9.030000,8.906086,0
2022-10-25,9.110000,9.110000,9.110000,9.110000,8.984987,0
2022-10-26,9.150000,9.150000,9.150000,9.150000,9.024439,0
2022-10-27,9.200000,9.200000,9.200000,9.200000,9.073752,0
2022-10-28,9.170000,9.170000,9.170000,9.170000,9.044167,0
2022-10-31,9.140000,9.140000,9.140000,9.140000,9.034281,0
2022-11-01,9.150000,9.150000,9.150000,9.150000,9.044166,0
2022-11-02,9.140000,9.140000,9.140000,9.140000,9.034281,0
2022-11-03,9.100000,9.100000,9.100000,9.100000,8.994743,0
2022-11-04,9.090000,9.090000,9.090000,9.090000,8.984860,0
2022-11-07,9.070000,9.070000,9.070000,9.070000,8.965090,0
2022-11-08,9.110000,9.110000,9.110000,9.110000,9.004627,0
2022-11-09,9.120000,9.120000,9.120000,9.120000,9.014512,0
2022-11-10,9.300000,9.300000,9.300000,9.300000,9.192431,0
2022-11-11,9.280000,9.280000,9.280000,9.280000,9.172662,0
2022-11-14,9.280000,9.280000,9.280000,9.280000,9.172662,0
2022-11-15,9.340000,9.340000,9.340000,9.340000,9.231968,0
2022-11-16,9.390000,9.390000,9.390000,9.390000,9.281390,0
2022-11-17,9.350000,9.350000,9.350000,9.350000,9.241853,0
2022-11-18,9.340000,9.340000,9.340000,9.340000,9.231968,0
2022-11-21,9.340000,9.340000,9.340000,9.340000,9.231968,0
2022-11-22,9.380000,9.380000,9.380000,9.380000,9.271505,0
2022-11-23,9.430000,9.430000,9.430000,9.430000,9.320928,0
2022-11-25,9.430000,9.430000,9.430000,9.430000,9.320928,0
2022-11-28,9.430000,9.430000,9.430000,9.430000,9.320928,0
2022-11-29,9.390000,9.390000,9.390000,9.390000,9.281390,0
2022-11-30,9.450000,9.450000,9.450000,9.450000,9.361632,0
2022-12-01,9.540000,9.540000,9.540000,9.540000,9.450790,0
2022-12-02,9.570000,9.570000,9.570000,9.570000,9.480510,0
2022-12-05,9.500000,9.500000,9.500000,9.500000,9.411164,0
2022-12-06,9.530000,9.530000,9.530000,9.530000,9.440883,0
2022-12-07,9.610000,9.610000,9.610000,9.610000,9.520136,0
2022-12-08,9.590000,9.590000,9.590000,9.590000,9.500323,0
2022-12-09,9.530000,9.530000,9.530000,9.530000,9.440883,0
2022-12-12,9.520000,9.520000,9.520000,9.520000,9.430979,0
2022-12-13,9.590000,9.590000,9.590000,9.590000,9.500323,0
2022-12-14,9.610000,9.610000,9.610000,9.610000,9.520136,0
2022-12-15,9.620000,9.620000,9.620000,9.620000,9.530042,0
2022-12-16,9.590000,9.590000,9.590000,9.590000,9.500323,0
2022-12-19,9.530000,9.530000,9.530000,9.530000,9.440883,0
2022-12-20,9.470000,9.470000,9.470000,9.470000,9.381444,0
2022-12-21,9.490000,9.490000,9.490000,9.490000,9.401258,0
2022-12-22,9.480000,9.480000,9.480000,9.480000,9.391352,0
2022-12-23,9.440000,9.440000,9.440000,9.440000,9.351725,0
2022-12-27,9.390000,9.390000,9.390000,9.390000,9.302195,0
2022-12-28,9.370000,9.370000,9.370000,9.370000,9.282380,0
2022-12-29,9.400000,9.400000,9.400000,9.400000,9.312099,0
2022-12-30,9.370000,9.370000,9.370000,9.370000,9.304156,0
2023-01-03,9.410000,9.410000,9.410000,9.410000,9.343875,0
2023-01-04,9.460000,9.460000,9.460000,9.460000,9.393523,0
2023-01-05,9.450000,9.450000,9.450000,9.450000,9.383593,0
2023-01-06,9.550000,9.550000,9.550000,9.550000,9.482892,0
2023-01-09,9.570000,9.570000,9.570000,9.570000,9.502750,0
2023-01-10,9.530000,9.530000,9.530000,9.530000,9.463032,0
2023-01-11,9.590000,9.590000,9.590000,9.590000,9.522611,0
2023-01-12,9.660000,9.660000,9.660000,9.660000,9.592117,0
2023-01-13,9.620000,9.620000,9.620000,9.620000,9.552399,0
2023-01-17,9.610000,9.610000,9.610000,9.610000,9.542469,0
2023-01-18,9.700000,9.700000,9.700000,9.700000,9.631838,0
2023-01-19,9.680000,9.680000,9.680000,9.680000,9.611979,0
2023-01-20,9.630000,9.630000,9.630000,9.630000,9.562328,0
2023-01-23,9.610000,9.610000,9.610000,9.610000,9.542469,0
2023-01-24,9.650000,9.650000,9.650000,9.650000,9.582188,0
2023-01-25,9.660000,9.660000,9.660000,9.660000,9.592117,0
2023-01-26,9.640000,9.640000,9.640000,9.640000,9.572259,0
2023-01-27,9.640000,9.640000,9.640000,9.640000,9.572259,0
2023-01-30,9.610000,9.610000,9.610000,9.610000,9.542469,0
2023-01-31,9.640000,9.640000,9.640000,9.640000,9.594223,0
2023-02-01,9.700000,9.700000,9.700000,9.700000,9.653938,0
2023-02-02,9.710000,9.710000,9.710000,9.710000,9.663890,0
2023-02-03,9.630000,9.630000,9.630000,9.630000,9.584270,0
2023-02-06,9.570000,9.570000,9.570000,9.570000,9.524554,0
2023-02-07,9.550000,9.550000,9.550000,9.550000,9.504650,0
2023-02-08,9.570000,9.570000,9.570000,9.570000,9.524554,0
2023-02-09,9.530000,9.530000,9.530000,9.530000,9.484745,0
2023-02-10,9.490000,9.490000,9.490000,9.490000,9.444935,0
2023-02-13,9.510000,9.510000,9.510000,9.510000,9.464840,0
2023-02-14,9.480000,9.480000,9.480000,9.480000,9.434981,0
2023-02-15,9.460000,9.460000,9.460000,9.460000,9.415077,0
2023-02-16,9.420000,9.420000,9.420000,9.420000,9.375268,0
2023-02-17,9.440000,9.440000,9.440000,9.440000,9.395172,0
2023-02-21,9.360000,9.360000,9.360000,9.360000,9.315553,0
2023-02-22,9.380000,9.380000,9.380000,9.380000,9.335458,0
2023-02-23,9.410000,9.410000,9.410000,9.410000,9.365314,0
2023-02-24,9.350000,9.350000,9.350000,9.350000,9.305600,0
2023-02-27,9.370000,9.370000,9.370000,9.370000,9.325504,0
2023-02-28,9.370000,9.370000,9.370000,9.370000,9.346452,0
2023-03-01,9.320000,9.320000,9.320000,9.320000,9.296577,0
2023-03-02,9.290000,9.290000,9.290000,9.290000,9.266653,0
2023-03-03,9.360000,9.360000,9.360000,9.360000,9.336477,0
2023-03-06,9.350000,9.350000,9.350000,9.350000,9.326503,0
2023-03-07,9.330000,9.330000,9.330000,9.330000,9.306553,0
2023-03-08,9.320000,9.320000,9.320000,9.320000,9.296577,0
2023-03-09,9.360000,9.360000,9.360000,9.360000,9.336477,0
2023-03-10,9.470000,9.470000,9.470000,9.470000,9.446201,0
2023-03-13,9.540000,9.540000,9.540000,9.540000,9.516025,0
2023-03-14,9.480000,9.480000,9.480000,9.480000,9.456175,0
2023-03-15,9.560000,9.560000,9.560000,9.560000,9.535975,0
2023-03-16,9.520000,9.520000,9.520000,9.520000,9.496076,0
2023-03-17,9.600000,9.600000,9.600000,9.600000,9.575874,0
2023-03-20,9.550000,9.550000,9.550000,9.550000,9.526000,0
2023-03-21,9.520000,9.520000,9.520000,9.520000,9.496076,0
2023-03-22,9.610000,9.610000,9.610000,9.610000,9.585849,0
2023-03-23,9.630000,9.630000,9.630000,9.630000,9.605799,0
2023-03-24,9.640000,9.640000,9.640000,9.640000,9.615774,0
2023-03-27,9.550000,9.550000,9.550000,9.550000,9.526000,0
2023-03-28,9.530000,9.530000,9.530000,9.530000,9.506050,0
2023-03-29,9.530000,9.530000,9.530000,9.530000,9.506050,0
2023-03-30,9.550000,9.550000,9.550000,9.550000,9.526000,0
